Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  09:00:00,212.181160592,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,371.586425066,362.249151276,8.1725,1.16477378996
 01/09  10:00:00,236.446477597,31.1457864947,0.0,0.0,62.886420148,41.4019203762,325.31974969,313.64737935,10.5075,1.1648703398
 01/09  11:00:00,226.582633939,31.1457864947,0.0,0.0,62.886420148,41.4019203762,311.012409469,299.339767729,10.5075,1.16514174061
 01/09  12:00:00,257.254400753,31.1457864947,0.0,0.0,62.886420148,41.4019203762,296.952184877,285.279141605,10.5075,1.16554327165
 01/09  13:00:00,237.053919459,31.1457864947,0.0,0.0,62.886420148,41.4019203762,286.458598813,273.639798351,10.5075,2.31130046275
 01/09  14:00:00,233.989320302,31.1457864947,0.0,0.0,62.886420148,41.4019203762,276.94792442,265.274784997,10.5075,1.16563942256
 01/09  15:00:00,230.111040519,31.1457864947,0.0,0.0,62.886420148,41.4019203762,273.269061182,261.596141945,10.5075,1.1654192376
 01/09  16:00:00,226.704722552,31.1457864947,0.0,0.0,62.886420148,41.4019203762,273.306921708,260.489037952,10.5075,2.3103837563
 01/09  17:00:00,233.479027605,31.1457864947,0.0,0.0,62.886420148,41.4019203762,284.455354604,272.782520656,10.5075,1.16533394773
 01/09  18:00:00,240.213878793,31.1457864947,0.0,0.0,62.886420148,41.4019203762,296.934923511,285.262152422,10.5075,1.16527108948
 01/09  19:00:00,239.493840926,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,307.18206275,296.676773897,9.34,1.16528885362
 01/09  20:00:00,223.305360024,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,326.641281894,316.136398101,9.34,1.16488379221
 01/09  21:00:00,198.402244761,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,359.833503521,350.495993822,8.1725,1.16500969849
 01/09  22:00:00,141.395511188,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,344.103992837,338.269253366,4.67,1.16473947031
 01/09  23:00:00,79.2072226735,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,119.542460855,4.48224934071,0.0,0.0,3.49369000822,9.08398230582,17.1197409264,13.6203759677,2.335,1.16436495863
 01/10  01:00:00,97.3256581657,13.7538437948,0.0,0.0,3.49369000822,9.08398230582,42.848696341,40.493696341,2.335,0.02
 01/10  02:00:00,90.7795395498,13.2736700952,0.0,0.0,3.49369000822,9.08398230582,41.0334624472,38.6784624472,2.335,0.02
 01/10  03:00:00,96.8666881283,19.6568732092,0.0,0.0,3.49369000822,9.08398230582,61.155160584,58.800160584,2.335,0.02
 01/10  04:00:00,95.501258004,18.5448931208,0.0,0.0,3.49369000822,9.08398230582,76.3810440557,72.8817515126,2.335,1.16429254315
 01/10  05:00:00,113.737558208,14.2165622279,0.0,0.0,3.49369000822,9.08398230582,56.0469265754,53.6919265754,2.335,0.02
 01/10  06:00:00,118.827673873,19.6568732092,0.0,0.0,3.49369000822,9.08398230582,68.0851532027,65.7301532027,2.335,0.02
 01/10  07:00:00,156.507876329,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,586.947197192,581.112913967,4.67,1.16428322496
 01/10  08:00:00,154.771778791,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,525.291648527,520.601648527,4.67,0.02
 01/10  09:00:00,211.888826253,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,470.594540004,461.25730411,8.1725,1.16473589391
 01/10  10:00:00,235.862411041,31.1457864947,0.0,0.0,62.886420148,41.4019203762,410.685582279,399.01312784,10.5075,1.16495443927
 01/10  11:00:00,226.200639895,31.1457864947,0.0,0.0,62.886420148,41.4019203762,376.589249244,364.916565462,10.5075,1.16518378247
 01/10  12:00:00,257.11391704,31.1457864947,0.0,0.0,62.886420148,41.4019203762,349.071077131,337.398067727,10.5075,1.16550940403
 01/10  13:00:00,237.043736675,31.1457864947,0.0,0.0,62.886420148,41.4019203762,331.797045716,318.978357273,10.5075,2.31118844229
 01/10  14:00:00,233.782392847,31.1457864947,0.0,0.0,62.886420148,41.4019203762,315.05404716,303.38095711,10.5075,1.16559004997
 01/10  15:00:00,229.977690257,31.1457864947,0.0,0.0,62.886420148,41.4019203762,307.891348744,295.073038229,10.5075,2.3108105145
 01/10  16:00:00,226.628144233,31.1457864947,0.0,0.0,62.886420148,41.4019203762,296.044571074,284.371903804,10.5075,1.16516727028
 01/10  17:00:00,230.104642824,31.1457864947,0.0,0.0,62.886420148,41.4019203762,297.380638603,285.707775938,10.5075,1.16536266515
 01/10  18:00:00,240.306707698,31.1457864947,0.0,0.0,62.886420148,41.4019203762,303.263922285,291.591126256,10.5075,1.16529602918
 01/10  19:00:00,239.567609912,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,315.863059683,305.357977118,9.34,1.16508256576
 01/10  20:00:00,216.967143236,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,323.318297238,312.813322714,9.34,1.16497452389
 01/10  21:00:00,192.404562758,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,330.113249631,320.77585613,8.1725,1.1648935013
 01/10  22:00:00,136.798155968,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,305.837883292,300.00316161,4.67,1.16472168283
 01/10  23:00:00,79.5391930972,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,115.247900061,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935692491,0.0,2.335,1.16435692491
 01/11  01:00:00,93.1310941016,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,18.0242328543,15.6692328543,2.335,0.02
 01/11  02:00:00,91.3094884915,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,31.0439889119,28.6889889119,2.335,0.02
 01/11  03:00:00,91.6944611346,13.8152629493,0.0,0.0,3.49369000822,9.08398230582,35.168030564,31.6687215665,2.335,1.16430899748
 01/11  04:00:00,87.3603247189,9.51727107218,0.0,0.0,3.49369000822,9.08398230582,26.5053783614,24.1503783614,2.335,0.02
 01/11  05:00:00,102.525501777,18.2501197641,0.0,0.0,3.49369000822,9.08398230582,44.0105142153,41.6555142153,2.335,0.02
 01/11  06:00:00,102.053295136,18.0810318084,0.0,0.0,3.49369000822,9.08398230582,45.9613886029,42.4621050409,2.335,1.16428356197
 01/11  07:00:00,140.590699876,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,462.621767968,457.931767968,4.67,0.02
 01/11  08:00:00,146.235103944,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,425.95906405,420.124515209,4.67,1.16454884025
 01/11  09:00:00,212.127388714,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,380.709447492,372.516947492,8.1725,0.02
 01/11  10:00:00,236.332438395,31.1457864947,0.0,0.0,62.886420148,41.4019203762,337.136889254,325.464537685,10.5075,1.1648515693
 01/11  11:00:00,226.573019942,31.1457864947,0.0,0.0,62.886420148,41.4019203762,320.99479118,309.322044129,10.5075,1.16524705162
 01/11  12:00:00,257.241277752,31.1457864947,0.0,0.0,62.886420148,41.4019203762,307.059027575,294.240470649,10.5075,2.31105692585
 01/11  13:00:00,237.024855324,31.1457864947,0.0,0.0,62.886420148,41.4019203762,291.94195415,280.268648757,10.5075,1.16580539323
 01/11  14:00:00,233.956689386,31.1457864947,0.0,0.0,62.886420148,41.4019203762,286.933514282,274.114768277,10.5075,2.3112460045
 01/11  15:00:00,230.084656919,31.1457864947,0.0,0.0,62.886420148,41.4019203762,286.546563722,274.873651095,10.5075,1.16541262667
 01/11  16:00:00,226.665983189,31.1457864947,0.0,0.0,62.886420148,41.4019203762,282.956559822,271.283840448,10.5075,1.16521937451
 01/11  17:00:00,230.06607697,31.1457864947,0.0,0.0,62.886420148,41.4019203762,285.899755757,274.227121095,10.5075,1.16513466126
 01/11  18:00:00,240.225651082,31.1457864947,0.0,0.0,62.886420148,41.4019203762,296.171030917,283.352930129,10.5075,2.31060078854
 01/11  19:00:00,239.511919749,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,304.605126269,294.099870816,9.34,1.16525545261
 01/11  20:00:00,223.371914568,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,313.442620403,302.9375895,9.34,1.16503090353
 01/11  21:00:00,198.507898205,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,321.628451661,312.291015416,8.1725,1.16493624522
 01/11  22:00:00,141.50784447,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,297.510305211,292.820305211,4.67,0.02
 01/11  23:00:00,79.5136708229,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49953008931,0.0,2.335,1.16453008931
 01/11  24:00:00,115.241038681,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,88.5085847188,4.48224934071,0.0,0.0,3.49369000822,9.08398230582,12.7173790208,9.21810762623,2.335,1.16427139459
 01/12  02:00:00,91.4039570284,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,27.6960848198,25.3410848198,2.335,0.02
 01/12  03:00:00,86.9215744901,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,22.0523160133,19.6973160133,2.335,0.02
 01/12  04:00:00,91.6516870984,13.8152629493,0.0018925148437,0.0,3.49369000822,9.08398230582,36.6277313711,34.2727313711,2.335,0.02
 01/12  05:00:00,98.5393956261,13.9995204129,0.00139134514697,0.0,3.49369000822,9.08398230582,37.8728471265,34.373567063,2.335,1.1642800635
 01/12  06:00:00,97.8739018318,13.7678704234,0.0,0.0,3.49369000822,9.08398230582,31.2186133482,28.8636133482,2.335,0.02
 01/12  07:00:00,140.482478908,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,464.721791379,460.031791379,4.67,0.02
 01/12  08:00:00,146.244044038,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,422.432264493,416.597761551,4.67,1.16450294226
 01/12  09:00:00,212.119027512,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,377.968521388,368.63123825,8.1725,1.16478313815
 01/12  10:00:00,236.342090938,31.1457864947,0.0,0.0,62.886420148,41.4019203762,322.173507955,310.501124182,10.5075,1.16488377269
 01/12  11:00:00,226.672002607,31.1457864947,0.0,0.0,62.886420148,41.4019203762,283.007953786,271.335293634,10.5075,1.16516015242
 01/12  12:00:00,257.888545439,31.1457864947,0.0,0.0,62.886420148,41.4019203762,247.455014831,235.78194725,10.5075,1.16556758099
 01/12  13:00:00,239.479408531,31.1457864947,0.0,0.0,62.886420148,41.4019203762,230.342946128,217.524084299,10.5075,2.31136182914
 01/12  14:00:00,237.177441827,31.1457864947,0.0,0.0,62.886420148,41.4019203762,223.598927305,211.925751237,10.5075,1.16567606796
 01/12  15:00:00,233.682814538,31.1457864947,0.0,0.0,62.886420148,41.4019203762,214.631813021,202.958854463,10.5075,1.16545855842
 01/12  16:00:00,230.920912652,31.1457864947,0.0,0.0,62.886420148,41.4019203762,207.654107824,194.836136327,10.5075,2.31047149689
 01/12  17:00:00,234.437114699,31.1457864947,0.0,0.0,62.886420148,41.4019203762,216.4490598,204.776175666,10.5075,1.16538413417
 01/12  18:00:00,244.067322244,31.1457864947,0.0,0.0,62.886420148,41.4019203762,231.762640116,220.089815469,10.5075,1.16532464655
 01/12  19:00:00,242.124752188,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,242.19051702,231.685428524,9.34,1.1650884961
 01/12  20:00:00,226.180369975,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,246.868777673,236.363834505,9.34,1.1649431682
 01/12  21:00:00,200.549463973,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,254.180399715,244.843040333,8.1725,1.16485938112
 01/12  22:00:00,143.118121658,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,223.081918917,217.247278778,4.67,1.16464013869
 01/12  23:00:00,81.8392751339,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  24:00:00,116.978889908,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993850897,0.0,2.335,1.1643850897
 01/13  01:00:00,85.2678925862,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,82.4965376455,4.48224934071,0.0,0.0,3.49369000822,9.08398230582,10.7605199695,8.40551996948,2.335,0.02
 01/13  03:00:00,91.5074550787,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,27.8818409593,24.3825463403,2.335,1.16429461901
 01/13  04:00:00,86.9450726378,8.96449868143,0.0,0.0,3.49369000822,9.08398230582,20.8904436205,18.5354436205,2.335,0.02
 01/13  05:00:00,113.72493943,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,32.4568206734,30.1018206734,2.335,0.02
 01/13  06:00:00,113.819899776,13.4467480221,0.0,0.0,3.49369000822,9.08398230582,31.5452343707,29.1902343707,2.335,0.02
 01/13  07:00:00,157.21435343,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,419.344961333,413.510671798,4.67,1.16428953511
 01/13  08:00:00,155.592559129,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,377.240122478,372.550122478,4.67,0.02
 01/13  09:00:00,212.344740402,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,334.358247279,325.02110359,8.1725,1.16464368876
 01/13  10:00:00,236.553179732,31.1457864947,0.0,0.0,62.886420148,41.4019203762,288.752172899,277.079641454,10.5075,1.16503144493
 01/13  11:00:00,227.61247569,31.1457864947,0.0,0.0,62.886420148,41.4019203762,257.442009227,245.769243844,10.5075,1.16526538332
 01/13  12:00:00,259.665172661,31.1457864947,0.0,0.0,62.886420148,41.4019203762,222.947675709,211.274579438,10.5075,1.16559627074
 01/13  13:00:00,240.781751893,31.1457864947,0.0,0.0,62.886420148,41.4019203762,210.994664475,198.175790383,10.5075,2.31137409211
 01/13  14:00:00,238.370300723,31.1457864947,0.0,0.0,62.886420148,41.4019203762,206.098804936,193.280151853,10.5075,2.31115308303
 01/13  15:00:00,234.739887445,31.1457864947,0.0393492846921,0.0,62.886420148,41.4019203762,200.127289503,188.454298723,10.5075,1.16549077954
 01/13  16:00:00,231.688900996,31.1457864947,0.146585599358,0.0,62.886420148,41.4019203762,197.512352359,185.839577587,10.5075,1.16527477199
 01/13  17:00:00,235.064735645,31.1457864947,0.0697098199768,0.0,62.886420148,41.4019203762,208.605982101,196.933284937,10.5075,1.16519716413
 01/13  18:00:00,244.628041426,31.1457864947,0.0,0.0,62.886420148,41.4019203762,220.97927912,209.30636733,10.5075,1.16541178986
 01/13  19:00:00,242.832936098,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,239.947247215,228.296998491,9.34,2.31024872326
 01/13  20:00:00,219.654980059,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,258.697728377,249.337728377,9.34,0.02
 01/13  21:00:00,194.165139578,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,269.895896067,260.558376821,8.1725,1.16501924691
 01/13  22:00:00,138.635694131,31.1457864947,0.0,0.0,13.9747600329,18.6919646116,224.795328025,218.960533379,4.67,1.16479464648
 01/13  23:00:00,83.3305553944,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950054939,0.0,2.335,1.16450054939
 01/13  24:00:00,118.536842829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,84.751954449,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,76.8567017976,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91565127635,0.0,1.75125,1.16440127635
 01/14  03:00:00,84.8994721032,8.96449868143,0.0,0.0,3.49369000822,6.81298672936,15.3702232089,13.5989732089,1.75125,0.02
 01/14  04:00:00,89.1975228509,13.4467480221,0.0,0.0,3.49369000822,6.81298672936,26.8639472405,23.9483673224,1.75125,1.1643299181
 01/14  05:00:00,95.7829381098,13.4467480221,0.0,0.0,3.49369000822,6.81298672936,27.9649646819,26.1937146819,1.75125,0.02
 01/14  06:00:00,90.915326472,9.05662741322,0.0,0.0,3.49369000822,6.81298672936,23.4534835755,21.6822335755,1.75125,0.02
 01/14  07:00:00,126.272148572,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,450.240674031,445.573868835,3.5025,1.16430519588
 01/14  08:00:00,132.001284502,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,412.73396004,409.21146004,3.5025,0.02
 01/14  09:00:00,184.642803007,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,384.287002316,377.284814261,5.8375,1.16468805496
 01/14  10:00:00,201.785911304,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,342.689814576,332.184924847,9.34,1.16488972817
 01/14  11:00:00,226.671550193,31.1457864947,0.0,0.0,62.886420148,41.4019203762,313.241160984,301.568416885,10.5075,1.16524409959
 01/14  12:00:00,257.291615165,31.1457864947,0.0,0.0,62.886420148,41.4019203762,297.718632745,286.04566613,10.5075,1.16546661468
 01/14  13:00:00,237.016063762,31.1457864947,0.0,0.0,62.886420148,41.4019203762,292.311360898,279.492517526,10.5075,2.31134337187
 01/14  14:00:00,233.961572731,31.1457864947,0.0,0.0,62.886420148,41.4019203762,283.864109152,272.191101504,10.5075,1.16550764813
 01/14  15:00:00,230.037873712,31.1457864947,0.0,0.0,62.886420148,41.4019203762,284.809272694,271.991158751,10.5075,2.31061394242
 01/14  16:00:00,226.56173403,31.1457864947,0.0,0.0,62.886420148,41.4019203762,295.219764482,283.547067006,10.5075,1.16519747596
 01/14  17:00:00,229.84337424,31.1457864947,0.0,0.0,62.886420148,41.4019203762,311.55214655,299.879261168,10.5075,1.16538538193
 01/14  18:00:00,239.914921416,31.1457864947,0.0,0.0,62.886420148,41.4019203762,329.402069568,317.729293943,10.5075,1.16527562594
 01/14  19:00:00,225.519337988,31.1457864947,0.0,0.0,34.9369000822,32.3179380704,367.30895799,357.97132803,8.1725,1.16512995997
 01/14  20:00:00,179.63571889,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,397.65203434,390.649469193,5.8375,1.16506514699
 01/14  21:00:00,169.518102717,31.1457864947,0.0,0.0,20.9621400493,23.2339557645,412.425431357,405.423061785,5.8375,1.16486957227
 01/14  22:00:00,126.939938252,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,396.572902781,391.905706291,3.5025,1.16469648958
 01/14  23:00:00,76.467078509,0.0,0.0,0.0,3.49369000822,6.81298672936,1.94923041621,0.0,1.75125,0.197980416207
 01/14  24:00:00,121.833739441,9.14875614501,0.0,0.0,3.49369000822,6.81298672936,32.8927589186,30.1550758644,1.75125,0.986433054205
 01/15  01:00:00,98.0288770567,17.1424941886,0.0,0.0,3.49369000822,6.81298672936,63.5785613919,61.8073113919,1.75125,0.02
 01/15  02:00:00,94.3869670007,19.4726157457,0.0,0.0,3.49369000822,6.81298672936,75.5074394231,72.5918252244,1.75125,1.16436419871
 01/15  03:00:00,90.0660565023,15.1746238685,0.0,0.0,3.49369000822,6.81298672936,62.4201472288,60.6488972288,1.75125,0.02
 01/15  04:00:00,92.3733255781,17.7710889438,0.0,0.0,3.49369000822,6.81298672936,93.5831027103,91.8118527103,1.75125,0.02
 01/15  05:00:00,101.917123839,20.521277026,0.0,0.0,3.49369000822,6.81298672936,108.974769438,106.059179644,1.75125,1.16433979453
 01/15  06:00:00,98.3731671104,17.4044423389,0.0,0.0,3.49369000822,6.81298672936,96.254647703,94.483397703,1.75125,0.02
 01/15  07:00:00,125.658197424,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,683.171749861,678.504910882,3.5025,1.16433897885
 01/15  08:00:00,131.319918586,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,635.147946426,631.625446426,3.5025,0.02
 01/15  09:00:00,156.774392414,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,555.270601243,551.748101243,3.5025,0.02
 01/15  10:00:00,129.087844491,31.1457864947,0.0,0.0,6.98738001645,14.1499734587,518.655948081,513.98891443,3.5025,1.1645336513
 01/15  11:00:00,163.841314644,31.1457864947,0.0,0.0,27.9495200658,27.7759469175,471.847219983,463.677343,7.005,1.16487698255
 01/15  12:00:00,195.390135676,31.1457864947,0.0,0.0,27.9495200658,27.7759469175,447.704606642,439.534600604,7.005,1.16500603884
 01/15  13:00:00,202.59935814,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,411.603020426,401.097917442,9.34,1.16510298319
 01/15  14:00:00,199.686427256,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,389.335640593,378.83054797,9.34,1.16509262254
 01/15  15:00:00,195.964381619,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,375.40430201,364.899301961,9.34,1.16500004895
 01/15  16:00:00,192.599913939,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,365.996636938,355.491645379,9.34,1.16499155885
 01/15  17:00:00,196.054400627,31.1457864947,0.0,0.0,41.9242800987,36.8599292233,361.514825703,351.00978188,9.34,1.16504382291
 01/15  18:00:00,177.820464353,31.1457864947,0.0,0.0,27.9495200658,27.7759469175,420.035391447,411.865461575,7.005,1.16492987172
