Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/28  14:00:00,284.870238098,18.8067463027,21.4619094704,0.0,41.9242800987,36.8599292233,10.5045445283,0.0,9.34,1.16454452835
 05/28  15:00:00,280.274364015,18.8067463027,22.3816819065,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/28  16:00:00,279.686377727,18.8067463027,22.7638853253,0.0,41.9242800987,36.8599292233,10.5045586314,0.0,9.34,1.16455863144
 05/28  17:00:00,247.242603306,18.8067463027,20.198818013,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 05/28  18:00:00,243.620390468,18.8067463027,15.9576894008,0.0,13.9747600329,18.6919646116,5.83447362372,0.0,4.67,1.16447362372
 05/28  19:00:00,230.984605234,18.8067463027,14.5653354605,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/28  20:00:00,229.70071128,18.8067463027,13.8100697464,0.0,13.9747600329,18.6919646116,5.83435341768,0.0,4.67,1.16435341768
 05/28  21:00:00,202.307151307,18.8067463027,17.2221582286,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/28  22:00:00,132.91444701,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/28  23:00:00,160.878508577,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91546971588,0.0,1.75125,1.16421971588
 05/28  24:00:00,142.465368693,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  01:00:00,132.360644058,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  02:00:00,130.816314592,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  03:00:00,130.366440849,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548188642,0.0,1.75125,1.16423188642
 05/29  04:00:00,138.828519309,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  05:00:00,138.140088635,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  06:00:00,174.62815516,18.8067463027,9.83888754969,0.0,6.98738001645,14.1499734587,4.66673413059,0.0,3.5025,1.16423413059
 05/29  07:00:00,184.492099024,18.8067463027,6.89677017449,0.0,6.98738001645,14.1499734587,3.69578750149,0.173287501493,3.5025,0.02
 05/29  08:00:00,218.022870007,18.8067463027,6.96861973067,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 05/29  09:00:00,200.580222267,18.8067463027,7.39550649921,0.0,6.98738001645,14.1499734587,4.66679819068,0.0,3.5025,1.16429819068
 05/29  10:00:00,235.395399476,18.8067463027,11.1711095805,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 05/29  11:00:00,256.93656357,18.8067463027,12.4363794301,0.0,27.9495200658,27.7759469175,8.16955480457,0.0,7.005,1.16455480457
 05/29  12:00:00,283.339225627,18.8067463027,16.8551795352,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/29  13:00:00,287.514468335,18.8067463027,18.516404958,0.0,41.9242800987,36.8599292233,10.5045889575,0.0,9.34,1.16458895753
 05/29  14:00:00,280.305777295,18.8067463027,20.0946396788,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/29  15:00:00,275.817983646,18.8067463027,20.9424862073,0.0,41.9242800987,36.8599292233,10.5045442991,0.0,9.34,1.16454429913
 05/29  16:00:00,274.825461247,18.8067463027,21.0131365544,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/29  17:00:00,243.557140673,18.8067463027,19.0687272246,0.0,27.9495200658,27.7759469175,8.16952121305,0.0,7.005,1.16452121305
 05/29  18:00:00,241.852362246,18.8067463027,15.6631440722,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/29  19:00:00,228.026974136,18.8067463027,13.7252608586,0.0,13.9747600329,18.6919646116,5.83444222952,0.0,4.67,1.16444222952
 05/29  20:00:00,226.338730022,18.8067463027,12.8430856793,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/29  21:00:00,201.024690679,18.8067463027,16.6035681909,0.0,13.9747600329,18.6919646116,5.83430777984,0.0,4.67,1.16430777984
 05/29  22:00:00,132.312686489,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  23:00:00,160.655540781,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 05/29  24:00:00,142.24587074,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547699176,0.0,1.75125,1.16422699176
 05/30  01:00:00,133.981772973,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/30  02:00:00,132.663664845,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/30  03:00:00,132.178895509,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/30  04:00:00,160.807385643,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920794875,0.0,2.335,1.16420794875
 05/30  05:00:00,160.669374818,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/30  06:00:00,211.029277092,18.8067463027,10.7067346985,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/30  07:00:00,209.34707278,18.8067463027,7.17956902713,0.0,13.9747600329,18.6919646116,5.91133758386,0.0770040476705,4.67,1.16433353619
 05/30  08:00:00,274.448299939,18.8067463027,10.1419700882,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 05/30  09:00:00,309.481976729,18.8067463027,13.8132666461,0.0,62.886420148,41.4019203762,11.6719646021,0.0,10.5075,1.16446460208
 05/30  10:00:00,308.389710169,18.8067463027,16.0454133718,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/30  11:00:00,325.231577154,18.8067463027,18.1462530111,0.0,62.886420148,41.4019203762,11.6721934463,0.0,10.5075,1.16469344628
 05/30  12:00:00,319.080122369,18.8067463027,19.6134780836,0.0,62.886420148,41.4019203762,11.6724085956,0.0,10.5075,1.16490859561
 05/30  13:00:00,322.267469204,18.8067463027,20.798503882,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/30  14:00:00,316.432392218,18.8067463027,22.2460238379,0.0,62.886420148,41.4019203762,11.6722671274,0.0,10.5075,1.16476712739
 05/30  15:00:00,313.061980834,18.8067463027,24.9172396313,0.0,62.886420148,41.4019203762,11.6720767062,0.0,10.5075,1.16457670621
 05/30  16:00:00,313.407014256,18.8067463027,25.7650333464,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/30  17:00:00,310.761778277,18.8067463027,24.2955115766,0.0,62.886420148,41.4019203762,11.6722280322,0.0,10.5075,1.16472803219
 05/30  18:00:00,301.023497088,18.8067463027,20.8596419559,0.0,41.9242800987,36.8599292233,10.5046463634,0.0,9.34,1.16464636339
 05/30  19:00:00,280.510066655,18.8067463027,19.0177212507,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/30  20:00:00,266.871816221,18.8067463027,16.8163971749,0.0,34.9369000822,32.3179380704,9.33702852469,0.0,8.1725,1.16452852469
 05/30  21:00:00,191.293279857,18.8067463027,15.1703791343,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/30  22:00:00,131.89257794,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930744635,0.0,2.335,1.16430744635
 05/30  23:00:00,160.346615996,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/30  24:00:00,141.597662081,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/31  01:00:00,131.697632459,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/31  02:00:00,131.283621486,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922085683,0.0,2.335,1.16422085683
 05/31  03:00:00,131.064276773,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/31  04:00:00,139.448322493,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/31  05:00:00,139.237144434,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920340065,0.0,2.335,1.16420340065
 05/31  06:00:00,188.294139296,18.8067463027,9.98897575495,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 05/31  07:00:00,195.99875897,18.8067463027,6.91940747766,0.0,13.9747600329,18.6919646116,4.71724615501,0.0272461550064,4.67,0.02
 05/31  08:00:00,271.799016922,18.8067463027,9.31696275875,0.0,34.9369000822,32.3179380704,9.33694753065,0.0,8.1725,1.16444753065
 05/31  09:00:00,307.282471548,18.8067463027,13.0144024147,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/31  10:00:00,306.728610532,18.8067463027,15.3455292033,0.0,62.886420148,41.4019203762,11.6721014561,0.0,10.5075,1.16460145609
 05/31  11:00:00,324.115051927,18.8067463027,17.7627882215,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/31  12:00:00,320.523082269,18.8067463027,20.3963819907,0.0,62.886420148,41.4019203762,11.6724018235,0.0,10.5075,1.1649018235
 05/31  13:00:00,325.320546079,18.8067463027,22.3698478138,0.0,62.886420148,41.4019203762,11.6723931079,0.0,10.5075,1.1648931079
 05/31  14:00:00,318.700880456,18.8067463027,24.3414516576,0.0,62.886420148,41.4019203762,11.6722130709,0.0,10.5075,1.16471307089
 05/31  15:00:00,315.674591626,18.8067463027,27.0053238077,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 05/31  16:00:00,316.234459483,18.8067463027,27.8864084108,0.0,62.886420148,41.4019203762,11.6721590423,0.0,10.5075,1.16465904228
 05/31  17:00:00,316.066522266,18.8067463027,27.8714979689,0.0,62.886420148,41.4019203762,11.6721590896,0.0,10.5075,1.16465908964
 05/31  18:00:00,304.793533437,18.8067463027,23.2781182147,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 05/31  19:00:00,292.099583385,18.8067463027,20.6628617401,0.0,41.9242800987,36.8599292233,10.5045855071,0.0,9.34,1.16458550711
 05/31  20:00:00,277.60544359,18.8067463027,18.0305642137,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 05/31  21:00:00,202.413074555,18.8067463027,18.2180983291,0.0,13.9747600329,18.6919646116,5.83443745171,0.0,4.67,1.16443745171
 05/31  22:00:00,134.584945057,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 05/31  23:00:00,162.904714499,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923779902,0.0,2.335,1.16423779902
 05/31  24:00:00,144.600194066,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  01:00:00,134.676297971,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  02:00:00,133.069472621,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  03:00:00,132.583303661,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920255246,0.0,2.335,1.16420255246
 06/01  04:00:00,140.782909101,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  05:00:00,139.881182016,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  06:00:00,189.809024917,18.8067463027,11.2706339576,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/01  07:00:00,195.691440105,18.8067463027,7.37659706453,0.0,13.9747600329,18.6919646116,5.85852149082,0.02418183448,4.67,1.16433965634
 06/01  08:00:00,271.097734552,18.8067463027,9.52593866529,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/01  09:00:00,304.781014909,18.8067463027,12.5624405406,0.0,62.886420148,41.4019203762,11.6720156191,0.0,10.5075,1.16451561915
 06/01  10:00:00,302.61173811,18.8067463027,14.2447535718,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/01  11:00:00,323.273460711,18.8067463027,17.4099154107,0.0,62.886420148,41.4019203762,11.6721879479,0.0,10.5075,1.1646879479
 06/01  12:00:00,318.888838968,18.8067463027,19.7056600291,0.0,62.886420148,41.4019203762,11.6723895331,0.0,10.5075,1.16488953308
 06/01  13:00:00,323.381152052,18.8067463027,21.0540316504,0.0,62.886420148,41.4019203762,11.6723753802,0.0,10.5075,1.16487538021
 06/01  14:00:00,317.710271587,18.8067463027,23.0622425412,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/01  15:00:00,312.874891688,18.8067463027,24.85045874,0.0,62.886420148,41.4019203762,11.6720897561,0.0,10.5075,1.16458975607
 06/01  16:00:00,310.998124082,18.8067463027,24.0612108544,0.0,62.886420148,41.4019203762,11.6722246278,0.0,10.5075,1.16472462784
 06/01  17:00:00,308.101450139,18.8067463027,22.2197473191,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/01  18:00:00,299.686002541,18.8067463027,19.9032566519,0.0,41.9242800987,36.8599292233,10.5046611334,0.0,9.34,1.16466113345
 06/01  19:00:00,288.99894448,18.8067463027,18.2598431144,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/01  20:00:00,274.57431202,18.8067463027,15.6862359826,0.0,34.9369000822,32.3179380704,9.33706077852,0.0,8.1725,1.16456077852
 06/01  21:00:00,198.433788404,18.8067463027,14.8911693376,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/01  22:00:00,133.735308129,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933682482,0.0,2.335,1.16433682482
 06/01  23:00:00,162.2021941,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/01  24:00:00,143.555452719,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/02  01:00:00,132.964885054,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924971161,0.0,2.335,1.16424971161
 06/02  02:00:00,132.140240024,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/02  03:00:00,131.794354695,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/02  04:00:00,160.086346305,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/02  05:00:00,159.596868926,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923600517,0.0,2.335,1.16423600517
 06/02  06:00:00,209.221594735,18.8067463027,9.47740316762,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/02  07:00:00,209.180197865,18.8067463027,7.1770319235,0.0,13.9747600329,18.6919646116,4.8713871287,0.181387128702,4.67,0.02
 06/02  08:00:00,273.387265797,18.8067463027,9.85094126186,0.0,34.9369000822,32.3179380704,9.33689694272,0.0,8.1725,1.16439694272
 06/02  09:00:00,307.318882076,18.8067463027,13.1112693756,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/02  10:00:00,304.428206579,18.8067463027,14.2547077698,0.0,62.886420148,41.4019203762,11.6721104922,0.0,10.5075,1.16461049223
 06/02  11:00:00,322.627626216,18.8067463027,16.607031455,0.0,62.886420148,41.4019203762,11.6723161829,0.0,10.5075,1.16481618288
 06/02  12:00:00,317.496389767,18.8067463027,18.5398403706,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/02  13:00:00,321.914645124,18.8067463027,20.0665851259,0.0,62.886420148,41.4019203762,11.6723544618,0.0,10.5075,1.1648544618
 06/02  14:00:00,316.443682674,18.8067463027,22.6250077262,0.0,62.886420148,41.4019203762,11.6721958621,0.0,10.5075,1.16469586213
 06/02  15:00:00,312.144646479,18.8067463027,24.7387363347,0.0,62.886420148,41.4019203762,11.6721386612,0.0,10.5075,1.16463866117
 06/02  16:00:00,311.682488505,18.8067463027,24.9654269943,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/02  17:00:00,309.843882955,18.8067463027,23.8809960566,0.0,62.886420148,41.4019203762,11.6721438017,0.0,10.5075,1.16464380167
 06/02  18:00:00,300.206664299,18.8067463027,20.3611484715,0.0,41.9242800987,36.8599292233,10.5045484097,0.0,9.34,1.16454840971
 06/02  19:00:00,280.517979591,18.8067463027,18.8890353961,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/02  20:00:00,266.410849969,18.8067463027,16.5070446291,0.0,34.9369000822,32.3179380704,9.33703053134,0.0,8.1725,1.16453053134
 06/02  21:00:00,192.578848872,18.8067463027,15.8867089516,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/02  22:00:00,133.050266211,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/02  23:00:00,161.532567239,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992330681,0.0,2.335,1.1642330681
 06/02  24:00:00,142.535632872,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/03  01:00:00,129.466091276,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  02:00:00,128.416521246,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551063637,0.0,1.75125,1.16426063637
 06/03  03:00:00,128.065754512,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  04:00:00,136.33338379,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  05:00:00,135.603860966,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  06:00:00,170.10346927,18.8067463027,7.48804961946,0.0,6.98738001645,14.1499734587,4.66674004637,0.0,3.5025,1.16424004637
 06/03  07:00:00,178.962027468,18.8067463027,5.45417650659,0.0,6.98738001645,14.1499734587,3.70520331248,0.182703312478,3.5025,0.02
 06/03  08:00:00,241.586171391,18.8067463027,7.16550288943,0.0,20.9621400493,23.2339557645,7.00190566511,0.0,5.8375,1.16440566511
 06/03  09:00:00,271.119221257,18.8067463027,10.6711889837,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/03  10:00:00,298.722246016,18.8067463027,13.0050024003,0.0,62.886420148,41.4019203762,11.6721602845,0.0,10.5075,1.16466028454
 06/03  11:00:00,320.965556853,18.8067463027,15.4588387839,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/03  12:00:00,315.141147735,18.8067463027,17.2646515058,0.0,62.886420148,41.4019203762,11.6722487738,0.0,10.5075,1.16474877382
 06/03  13:00:00,319.603755823,18.8067463027,18.7537726889,0.0,62.886420148,41.4019203762,11.672232412,0.0,10.5075,1.16473241199
 06/03  14:00:00,312.661227644,18.8067463027,20.2182696268,0.0,62.886420148,41.4019203762,11.6721931217,0.0,10.5075,1.16469312167
 06/03  15:00:00,307.908958214,18.8067463027,20.9742262525,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/03  16:00:00,306.886846003,18.8067463027,20.9305635792,0.0,62.886420148,41.4019203762,11.6721761508,0.0,10.5075,1.16467615084
 06/03  17:00:00,304.98542645,18.8067463027,20.2449523914,0.0,62.886420148,41.4019203762,11.672151692,0.0,10.5075,1.16465169197
 06/03  18:00:00,279.68971489,18.8067463027,15.5763930654,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 06/03  19:00:00,238.848826215,18.8067463027,12.2081808698,0.0,20.9621400493,23.2339557645,7.00210586146,0.0,5.8375,1.16460586146
 06/03  20:00:00,235.605758628,18.8067463027,11.0903999618,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 06/03  21:00:00,178.003264733,18.8067463027,11.0669050467,0.0,6.98738001645,14.1499734587,4.66693334311,0.0,3.5025,1.16443334311
 06/03  22:00:00,129.290762075,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  23:00:00,157.964689342,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/03  24:00:00,138.621172161,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548770272,0.0,1.75125,1.16423770272
 06/04  01:00:00,127.586378,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  02:00:00,127.040111004,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  03:00:00,126.939325084,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548105687,0.0,1.75125,1.16423105687
 06/04  04:00:00,135.278565839,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  05:00:00,134.797342313,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  06:00:00,167.619443185,18.8067463027,5.7306102613,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/04  07:00:00,177.032880493,18.8067463027,4.37872621054,0.0,6.98738001645,14.1499734587,4.74756444991,0.0807578624396,3.5025,1.16430658747
 06/04  08:00:00,210.363046523,18.8067463027,4.45167866139,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/04  09:00:00,192.362603606,18.8067463027,4.78789236522,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 06/04  10:00:00,227.611782191,18.8067463027,8.25221257787,0.0,27.9495200658,27.7759469175,8.16949817666,0.0,7.005,1.16449817666
 06/04  11:00:00,251.272035848,18.8067463027,9.52948139936,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 06/04  12:00:00,275.16803394,18.8067463027,12.7955321344,0.0,41.9242800987,36.8599292233,10.504585611,0.0,9.34,1.16458561098
 06/04  13:00:00,278.07699246,18.8067463027,13.9213421061,0.0,41.9242800987,36.8599292233,10.5045659857,0.0,9.34,1.16456598567
 06/04  14:00:00,271.66429033,18.8067463027,15.28976416,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/04  15:00:00,268.195861053,18.8067463027,16.5709438409,0.0,41.9242800987,36.8599292233,10.5045135435,0.0,9.34,1.16451354349
 06/04  16:00:00,268.575483434,18.8067463027,17.3932250601,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/04  17:00:00,237.16282234,18.8067463027,15.5258935989,0.0,27.9495200658,27.7759469175,8.16948222927,0.0,7.005,1.16448222927
 06/04  18:00:00,235.764415709,18.8067463027,12.4916731622,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/04  19:00:00,222.412033088,18.8067463027,11.2254291032,0.0,13.9747600329,18.6919646116,5.83449253789,0.0,4.67,1.16449253789
 06/04  20:00:00,219.637516503,18.8067463027,10.2342220392,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/04  21:00:00,194.217893406,18.8067463027,12.680470616,0.0,13.9747600329,18.6919646116,5.83430770971,0.0,4.67,1.16430770971
 06/04  22:00:00,129.702292738,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  23:00:00,158.598308278,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/04  24:00:00,139.449717158,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 06/05  01:00:00,130.466530693,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922617999,0.0,2.335,1.16422617999
 06/05  02:00:00,129.938103453,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  03:00:00,129.589476046,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  04:00:00,137.69178558,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 06/05  05:00:00,136.915275749,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921403184,0.0,2.335,1.16421403184
 06/05  06:00:00,183.932684929,18.8067463027,7.90440612348,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 06/05  07:00:00,193.012875188,18.8067463027,5.73105709847,0.0,13.9747600329,18.6919646116,4.77313244899,0.0831324489884,4.67,0.02
 06/05  08:00:00,268.963761925,18.8067463027,8.3653018619,0.0,34.9369000822,32.3179380704,9.33693261583,0.0,8.1725,1.16443261583
 06/05  09:00:00,302.391733336,18.8067463027,11.4479964343,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/05  10:00:00,299.959161585,18.8067463027,12.4106374098,0.0,62.886420148,41.4019203762,11.6721419961,0.0,10.5075,1.16464199611
 06/05  11:00:00,317.69791674,18.8067463027,13.740381733,0.0,62.886420148,41.4019203762,11.6723430784,0.0,10.5075,1.16484307838
 06/05  12:00:00,310.604804094,18.8067463027,14.8032220061,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/05  13:00:00,313.622703362,18.8067463027,15.5662820805,0.0,62.886420148,41.4019203762,11.6723775431,0.0,10.5075,1.16487754307
 06/05  14:00:00,305.281016907,18.8067463027,16.4553690872,0.0,62.886420148,41.4019203762,11.6722163587,0.0,10.5075,1.16471635869
 06/05  15:00:00,300.697919984,18.8067463027,17.0866104547,0.0,62.886420148,41.4019203762,11.6721562103,0.0,10.5075,1.16465621029
 06/05  16:00:00,299.62130265,18.8067463027,16.9996621774,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 06/05  17:00:00,297.978564939,18.8067463027,16.4371605295,0.0,62.886420148,41.4019203762,11.6721580113,0.0,10.5075,1.1646580113
 06/05  18:00:00,289.274499755,18.8067463027,14.0753686828,0.0,41.9242800987,36.8599292233,10.5045598733,0.0,9.34,1.16455987335
 06/05  19:00:00,277.521857854,18.8067463027,12.7367586872,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 06/05  20:00:00,263.132500801,18.8067463027,10.9714974866,0.0,34.9369000822,32.3179380704,9.33703933818,0.0,8.1725,1.16453933818
