Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/03  15:00:00,384.955348042,25.3985634691,75.1127677732,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/03  16:00:00,389.625111283,25.3985634691,80.0380750936,0.0,62.886420148,41.4019203762,11.6721720559,0.0,10.5075,1.1646720559
 07/03  17:00:00,388.666701854,25.3985634691,80.6351545118,0.0,62.886420148,41.4019203762,11.6722117896,0.0,10.5075,1.1647117896
 07/03  18:00:00,380.124157616,25.3985634691,77.8989233135,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/03  19:00:00,366.880360992,25.3985634691,68.4202748947,0.0,41.9242800987,36.8599292233,10.5045102373,0.0,9.34,1.16451023727
 07/03  20:00:00,332.730642542,25.3985634691,51.8555603181,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/03  21:00:00,255.782408987,25.3985634691,58.1234171796,0.0,13.9747600329,18.6919646116,5.83445446607,0.0,4.67,1.16445446607
 07/03  22:00:00,140.698925384,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  23:00:00,166.881466847,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  24:00:00,148.610246925,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921727725,0.0,2.335,1.16421727725
 07/04  01:00:00,137.356512428,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  02:00:00,134.952860181,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  03:00:00,134.527235888,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548859349,0.0,1.75125,1.16423859349
 07/04  04:00:00,142.981285945,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  05:00:00,137.962613651,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  06:00:00,188.249554202,25.3985634691,23.2012553105,0.0,6.98738001645,14.1499734587,3.7047613166,0.182261316596,3.5025,0.02
 07/04  07:00:00,206.838333133,25.3985634691,14.5967331798,0.0,6.98738001645,14.1499734587,5.31720943771,0.650415746556,3.5025,1.16429369115
 07/04  08:00:00,241.535721868,25.3985634691,14.8546307599,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/04  09:00:00,228.129061229,25.3985634691,16.9750029411,0.0,6.98738001645,14.1499734587,4.66678910851,0.0,3.5025,1.16428910851
 07/04  10:00:00,268.181273336,25.3985634691,26.0530896687,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/04  11:00:00,286.680332009,25.3985634691,28.8252306478,0.0,27.9495200658,27.7759469175,8.16950184332,0.0,7.005,1.16450184332
 07/04  12:00:00,315.889028096,25.3985634691,35.6454068808,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/04  13:00:00,316.063234851,25.3985634691,34.8335075927,0.0,41.9242800987,36.8599292233,10.5045690627,0.0,9.34,1.16456906274
 07/04  14:00:00,311.462250315,25.3985634691,37.4247298559,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/04  15:00:00,309.557199619,25.3985634691,41.8930075352,0.0,41.9242800987,36.8599292233,10.5045529677,0.0,9.34,1.1645529677
 07/04  16:00:00,315.729758309,25.3985634691,46.8038826413,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/04  17:00:00,283.351170976,25.3985634691,43.9791253071,0.0,27.9495200658,27.7759469175,8.16955965766,0.0,7.005,1.16455965766
 07/04  18:00:00,278.178602026,25.3985634691,36.6671998544,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/04  19:00:00,267.200687011,25.3985634691,32.077120898,0.0,13.9747600329,18.6919646116,5.83450455511,0.0,4.67,1.16450455511
 07/04  20:00:00,253.203715403,25.3985634691,24.92929625,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/04  21:00:00,233.978789678,25.3985634691,37.9318559166,0.0,13.9747600329,18.6919646116,5.83438821827,0.0,4.67,1.16438821827
 07/04  22:00:00,137.06520044,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  23:00:00,164.082859809,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  24:00:00,146.447711691,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549903656,0.0,1.75125,1.16424903656
 07/05  01:00:00,138.367481622,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  02:00:00,136.897536894,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  03:00:00,136.503511909,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918296549,0.0,2.335,1.16418296549
 07/05  04:00:00,144.846604404,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  05:00:00,139.556251663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  06:00:00,200.432510786,25.3985634691,21.5575687248,0.0,13.9747600329,18.6919646116,4.9139539769,0.223953976897,4.67,0.02
 07/05  07:00:00,219.254062711,25.3985634691,13.6260543183,0.0,13.9747600329,18.6919646116,6.53395013506,0.699588105192,4.67,1.16436202987
 07/05  08:00:00,298.882367225,25.3985634691,18.6290390528,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/05  09:00:00,339.122463255,25.3985634691,26.3063603969,0.0,62.886420148,41.4019203762,11.6719902379,0.0,10.5075,1.16449023793
 07/05  10:00:00,341.974065977,25.3985634691,32.0413666121,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/05  11:00:00,347.438372618,25.3985634691,31.8726451131,0.0,62.886420148,41.4019203762,11.6723881623,0.0,10.5075,1.16488816235
 07/05  12:00:00,336.553122146,25.3985634691,27.8536420401,0.0,62.886420148,41.4019203762,11.6722695085,0.0,10.5075,1.16476950849
 07/05  13:00:00,326.122799955,25.3985634691,21.3705359598,0.0,62.886420148,41.4019203762,11.6722960665,0.0,10.5075,1.16479606648
 07/05  14:00:00,315.444363632,25.3985634691,19.4490419787,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/05  15:00:00,309.532081686,25.3985634691,19.7419485611,0.0,62.886420148,41.4019203762,11.672220753,0.0,10.5075,1.16472075297
 07/05  16:00:00,315.753862122,25.3985634691,22.5622734035,0.0,62.886420148,41.4019203762,11.672242307,0.0,10.5075,1.16474230697
 07/05  17:00:00,321.805348287,25.3985634691,26.2108303935,0.0,62.886420148,41.4019203762,11.6721249348,0.0,10.5075,1.16462493481
 07/05  18:00:00,315.760767589,25.3985634691,24.0341837254,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/05  19:00:00,307.97886991,25.3985634691,21.0439996847,0.0,41.9242800987,36.8599292233,10.5045499103,0.0,9.34,1.16454991031
 07/05  20:00:00,287.153769842,25.3985634691,16.6432530726,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/05  21:00:00,212.563913028,25.3985634691,19.4554932457,0.0,13.9747600329,18.6919646116,5.83446751847,0.0,4.67,1.16446751847
 07/05  22:00:00,136.834318315,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  23:00:00,164.286568914,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  24:00:00,146.098583432,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918684271,0.0,2.335,1.16418684271
 07/06  01:00:00,136.143306282,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  02:00:00,134.119784985,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  03:00:00,132.666498829,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  04:00:00,140.55369101,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919795943,0.0,2.335,1.16419795943
 07/06  05:00:00,136.441573294,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  06:00:00,186.42381841,25.3985634691,10.32546381,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/06  07:00:00,209.891875907,25.3985634691,8.26289923864,0.0,13.9747600329,18.6919646116,6.78275657892,0.948440626083,4.67,1.16431595284
 07/06  08:00:00,288.550743433,25.3985634691,12.353209415,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/06  09:00:00,325.243138214,25.3985634691,17.0553466899,0.0,62.886420148,41.4019203762,11.6720669924,0.0,10.5075,1.16456699244
 07/06  10:00:00,327.353614256,25.3985634691,20.3178818144,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/06  11:00:00,350.576276663,25.3985634691,31.8990522348,0.0,62.886420148,41.4019203762,11.6723399563,0.0,10.5075,1.16483995633
 07/06  12:00:00,351.516454857,25.3985634691,35.7861938675,0.0,62.886420148,41.4019203762,11.6724099705,0.0,10.5075,1.16490997053
 07/06  13:00:00,353.989075299,25.3985634691,37.9489751976,0.0,62.886420148,41.4019203762,11.6724330672,0.0,10.5075,1.16493306716
 07/06  14:00:00,349.071575569,25.3985634691,39.912126524,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/06  15:00:00,343.742863211,25.3985634691,42.0014358754,0.0,62.886420148,41.4019203762,11.6721690531,0.0,10.5075,1.16466905312
 07/06  16:00:00,322.690475744,25.3985634691,28.9315529369,0.0,62.886420148,41.4019203762,11.6721896553,0.0,10.5075,1.16468965533
 07/06  17:00:00,310.724720305,25.3985634691,21.2322262158,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/06  18:00:00,305.960485816,25.3985634691,20.3815809153,0.0,41.9242800987,36.8599292233,10.5046668598,0.0,9.34,1.16466685978
 07/06  19:00:00,301.078300454,25.3985634691,19.7416623679,0.0,41.9242800987,36.8599292233,10.5044952284,0.0,9.34,1.16449522841
 07/06  20:00:00,287.680520421,25.3985634691,18.5324787825,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/06  21:00:00,214.48674406,25.3985634691,21.9179663633,0.0,13.9747600329,18.6919646116,5.83441196296,0.0,4.67,1.16441196296
 07/06  22:00:00,135.627280479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  23:00:00,162.890002064,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  24:00:00,144.433005151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4991919275,0.0,2.335,1.1641919275
 07/07  01:00:00,134.896495653,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  02:00:00,133.591956396,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  03:00:00,133.4122636,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  04:00:00,162.071486905,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920271195,0.0,2.335,1.16420271195
 07/07  05:00:00,157.456097382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  06:00:00,209.622946272,25.3985634691,12.0303763287,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/07  07:00:00,225.559944009,25.3985634691,9.84535879802,0.0,13.9747600329,18.6919646116,6.69311064142,0.858765451123,4.67,1.1643451903
 07/07  08:00:00,293.780184845,25.3985634691,14.7160589179,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/07  09:00:00,331.818256044,25.3985634691,20.6956580054,0.0,62.886420148,41.4019203762,11.6720095818,0.0,10.5075,1.16450958182
 07/07  10:00:00,332.281584582,25.3985634691,23.7129369114,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/07  11:00:00,347.068065576,25.3985634691,30.5121324161,0.0,62.886420148,41.4019203762,11.6722816563,0.0,10.5075,1.16478165633
 07/07  12:00:00,347.061989468,25.3985634691,33.3192382623,0.0,62.886420148,41.4019203762,11.6723506303,0.0,10.5075,1.16485063027
 07/07  13:00:00,348.91513644,25.3985634691,35.167956539,0.0,62.886420148,41.4019203762,11.6723726821,0.0,10.5075,1.1648726821
 07/07  14:00:00,336.917466491,25.3985634691,32.1572276558,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/07  15:00:00,322.001971204,25.3985634691,26.6906045691,0.0,62.886420148,41.4019203762,11.6721077908,0.0,10.5075,1.16460779078
 07/07  16:00:00,317.283724524,25.3985634691,24.1295258603,0.0,62.886420148,41.4019203762,11.6721274087,0.0,10.5075,1.1646274087
 07/07  17:00:00,317.026460445,25.3985634691,23.8104654903,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/07  18:00:00,308.689243911,25.3985634691,21.2064430975,0.0,41.9242800987,36.8599292233,10.5046036025,0.0,9.34,1.16460360249
 07/07  19:00:00,293.543932686,25.3985634691,19.5469005674,0.0,41.9242800987,36.8599292233,10.5045591943,0.0,9.34,1.16455919432
 07/07  20:00:00,279.567451869,25.3985634691,17.2644410357,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/07  21:00:00,201.920952437,25.3985634691,16.687157275,0.0,13.9747600329,18.6919646116,5.83445045534,0.0,4.67,1.16445045534
 07/07  22:00:00,135.372605626,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  23:00:00,163.121836819,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  24:00:00,144.093715631,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49918742798,0.0,2.335,1.16418742798
 07/08  01:00:00,132.151670399,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  02:00:00,129.7514316,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  03:00:00,128.904401624,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  04:00:00,136.928966538,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550623892,0.0,1.75125,1.16425623892
 07/08  05:00:00,136.154215518,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  06:00:00,167.292911821,25.3985634691,7.34315914231,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/08  07:00:00,190.72933882,25.3985634691,5.98035288099,0.0,6.98738001645,14.1499734587,5.57247640272,0.905545872654,3.5025,1.16443053007
 07/08  08:00:00,257.738847751,25.3985634691,9.72032680372,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/08  09:00:00,291.143783385,25.3985634691,15.2419093957,0.0,41.9242800987,36.8599292233,10.5044414735,0.0,9.34,1.16444147353
 07/08  10:00:00,322.857293344,25.3985634691,19.9027096469,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/08  11:00:00,343.970346087,25.3985634691,26.8875148611,0.0,62.886420148,41.4019203762,11.672339514,0.0,10.5075,1.164839514
 07/08  12:00:00,347.743173641,25.3985634691,33.1027885298,0.0,62.886420148,41.4019203762,11.6723737482,0.0,10.5075,1.16487374819
 07/08  13:00:00,352.190199755,25.3985634691,36.556775402,0.0,62.886420148,41.4019203762,11.6723991611,0.0,10.5075,1.16489916106
 07/08  14:00:00,355.143875433,25.3985634691,44.1518986995,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/08  15:00:00,354.764204811,25.3985634691,49.3969597376,0.0,62.886420148,41.4019203762,11.6721716151,0.0,10.5075,1.16467161509
 07/08  16:00:00,350.177959741,25.3985634691,48.0572790563,0.0,62.886420148,41.4019203762,11.6721970423,0.0,10.5075,1.16469704226
 07/08  17:00:00,346.42045285,25.3985634691,45.4275177366,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/08  18:00:00,313.238586314,25.3985634691,33.2846824734,0.0,34.9369000822,32.3179380704,9.3371800863,0.0,8.1725,1.1646800863
 07/08  19:00:00,270.098118046,25.3985634691,23.5889821512,0.0,20.9621400493,23.2339557645,7.00203417263,0.0,5.8375,1.16453417263
 07/08  20:00:00,259.099146955,25.3985634691,19.6531698009,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/08  21:00:00,196.763190502,25.3985634691,19.5612310207,0.0,6.98738001645,14.1499734587,4.66688103844,0.0,3.5025,1.16438103844
 07/08  22:00:00,131.893062417,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  23:00:00,159.415552462,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  24:00:00,140.801276966,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553214389,0.0,1.75125,1.16428214389
 07/09  01:00:00,130.597760335,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  02:00:00,128.723242965,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  03:00:00,128.386988874,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91545221357,0.0,1.75125,1.16420221357
 07/09  04:00:00,136.44753917,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  05:00:00,135.69535802,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  06:00:00,167.873345861,25.3985634691,8.33548218397,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/09  07:00:00,189.867849781,25.3985634691,6.53553616387,0.0,6.98738001645,14.1499734587,5.57856808751,0.911763328673,3.5025,1.16430475884
 07/09  08:00:00,227.703180735,25.3985634691,7.93182738878,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/09  09:00:00,213.703319347,25.3985634691,9.44044035255,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/09  10:00:00,252.514486485,25.3985634691,15.4897205838,0.0,27.9495200658,27.7759469175,8.16951557052,0.0,7.005,1.16451557052
 07/09  11:00:00,277.245657788,25.3985634691,19.9732867849,0.0,27.9495200658,27.7759469175,8.16945494072,0.0,7.005,1.16445494072
 07/09  12:00:00,313.512755563,25.3985634691,31.9296813163,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/09  13:00:00,321.660564072,25.3985634691,36.2548020648,0.0,41.9242800987,36.8599292233,10.504517213,0.0,9.34,1.16451721295
 07/09  14:00:00,316.973072734,25.3985634691,39.228562975,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/09  15:00:00,315.422711608,25.3985634691,44.1462575501,0.0,41.9242800987,36.8599292233,10.5044968192,0.0,9.34,1.1644968192
 07/09  16:00:00,318.42930159,25.3985634691,46.961543534,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/09  17:00:00,285.159522109,25.3985634691,44.371643694,0.0,27.9495200658,27.7759469175,8.16949897576,0.0,7.005,1.16449897576
 07/09  18:00:00,279.179538556,25.3985634691,36.7075063787,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/09  19:00:00,261.741923523,25.3985634691,27.5326166147,0.0,13.9747600329,18.6919646116,5.83444023563,0.0,4.67,1.16444023563
 07/09  20:00:00,249.0941953,25.3985634691,21.8560405901,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/09  21:00:00,225.982663042,25.3985634691,31.4961150455,0.0,13.9747600329,18.6919646116,5.83432101673,0.0,4.67,1.16432101673
 07/09  22:00:00,134.521208639,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  23:00:00,162.63930339,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  24:00:00,144.437049793,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549811884,0.0,1.75125,1.16424811884
 07/10  01:00:00,136.062429524,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  02:00:00,133.930300571,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  03:00:00,133.715737159,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  04:00:00,141.321104737,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923498595,0.0,2.335,1.16423498595
 07/10  05:00:00,140.016358349,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  06:00:00,191.045544539,25.3985634691,15.1011775742,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/10  07:00:00,211.73866261,25.3985634691,10.341278726,0.0,13.9747600329,18.6919646116,6.51891197692,0.684536145065,4.67,1.16437583185
 07/10  08:00:00,293.462631246,25.3985634691,15.3767198395,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/10  09:00:00,334.644960654,25.3985634691,23.0447003847,0.0,62.886420148,41.4019203762,11.6720372096,0.0,10.5075,1.16453720957
 07/10  10:00:00,340.799360193,25.3985634691,30.807495135,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/10  11:00:00,361.514718807,25.3985634691,41.1929843093,0.0,62.886420148,41.4019203762,11.672305174,0.0,10.5075,1.16480517399
 07/10  12:00:00,351.042049615,25.3985634691,37.0028580345,0.0,62.886420148,41.4019203762,11.6723709061,0.0,10.5075,1.16487090606
 07/10  13:00:00,340.165925683,25.3985634691,29.8125458728,0.0,62.886420148,41.4019203762,11.6723899537,0.0,10.5075,1.16488995372
 07/10  14:00:00,324.738384253,25.3985634691,24.5462456508,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/10  15:00:00,313.915022208,25.3985634691,22.2720784198,0.0,62.886420148,41.4019203762,11.67212342,0.0,10.5075,1.16462342002
 07/10  16:00:00,314.312866676,25.3985634691,22.7333640626,0.0,62.886420148,41.4019203762,11.6721402744,0.0,10.5075,1.16464027435
 07/10  17:00:00,321.096612407,25.3985634691,25.7636368583,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/10  18:00:00,316.407347725,25.3985634691,24.5838418973,0.0,41.9242800987,36.8599292233,10.5046139081,0.0,9.34,1.16461390812
 07/10  19:00:00,311.668772257,25.3985634691,23.8668742422,0.0,41.9242800987,36.8599292233,10.5045672436,0.0,9.34,1.16456724358
 07/10  20:00:00,292.676121016,25.3985634691,20.0399556108,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/10  21:00:00,212.113348339,25.3985634691,19.8209274353,0.0,13.9747600329,18.6919646116,5.8344567661,0.0,4.67,1.1644567661
 07/10  22:00:00,135.814062196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  23:00:00,162.231293508,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/10  24:00:00,142.604104171,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919358678,0.0,2.335,1.16419358678
 07/11  01:00:00,133.755496134,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  02:00:00,131.770632047,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  03:00:00,130.986404289,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  04:00:00,158.593563255,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920340961,0.0,2.335,1.16420340961
 07/11  05:00:00,158.408362132,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  06:00:00,206.727299197,25.3985634691,9.89102522204,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/11  07:00:00,225.690924263,25.3985634691,9.1943470885,0.0,13.9747600329,18.6919646116,5.51806543158,0.828065431579,4.67,0.02
 07/11  08:00:00,292.402344102,25.3985634691,13.396305026,0.0,34.9369000822,32.3179380704,9.33696633719,0.0,8.1725,1.16446633719
 07/11  09:00:00,331.523442255,25.3985634691,20.0398962558,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/11  10:00:00,334.822554079,25.3985634691,26.5871165419,0.0,62.886420148,41.4019203762,11.6721766433,0.0,10.5075,1.16467664328
 07/11  11:00:00,357.064347357,25.3985634691,36.96160399,0.0,62.886420148,41.4019203762,11.6723606258,0.0,10.5075,1.16486062576
 07/11  12:00:00,363.96613207,25.3985634691,45.78920439,0.0,62.886420148,41.4019203762,11.6722761657,0.0,10.5075,1.16477616575
 07/11  13:00:00,370.625957246,25.3985634691,50.1302230693,0.0,62.886420148,41.4019203762,11.6722943927,0.0,10.5075,1.16479439272
 07/11  14:00:00,366.295032418,25.3985634691,52.9220433984,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/11  15:00:00,365.927019751,25.3985634691,58.8577623254,0.0,62.886420148,41.4019203762,11.6721786043,0.0,10.5075,1.16467860431
 07/11  16:00:00,367.203578238,25.3985634691,61.2863335707,0.0,62.886420148,41.4019203762,11.6721968302,0.0,10.5075,1.16469683017
 07/11  17:00:00,350.446155064,25.3985634691,49.2173092428,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/11  18:00:00,322.260729721,25.3985634691,32.8604593241,0.0,41.9242800987,36.8599292233,10.5046606826,0.0,9.34,1.1646606826
 07/11  19:00:00,301.054746899,25.3985634691,26.0688657675,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/11  20:00:00,286.549118457,25.3985634691,23.7193836223,0.0,34.9369000822,32.3179380704,9.33708333496,0.0,8.1725,1.16458333496
 07/11  21:00:00,215.74438614,25.3985634691,29.1106235577,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/11  22:00:00,136.474126535,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934959503,0.0,2.335,1.16434959503
 07/11  23:00:00,164.088910121,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  24:00:00,147.00387124,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  01:00:00,135.963157343,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992293201,0.0,2.335,1.1642293201
 07/12  02:00:00,133.53013411,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  03:00:00,133.755749777,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  04:00:00,141.369857795,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  05:00:00,140.141257326,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922450742,0.0,2.335,1.16422450742
 07/12  06:00:00,189.85056401,25.3985634691,13.7296832776,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
