Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/02  14:00:00,200.777015939,34.094825954,0.013342425054,0.0,41.9242800987,36.8599292233,192.161696129,181.656776385,9.34,1.16491974452
 04/02  15:00:00,197.00249531,34.094825954,0.0,0.0,41.9242800987,36.8599292233,197.68682099,187.181871919,9.34,1.1649490713
 04/02  16:00:00,196.96244321,34.094825954,0.0,0.0,41.9242800987,36.8599292233,199.600283405,189.095245756,9.34,1.16503764893
 04/02  17:00:00,168.527775992,34.094825954,0.0,0.0,27.9495200658,27.7759469175,232.289874264,224.11989831,7.005,1.16497595333
 04/02  18:00:00,174.912427739,34.094825954,0.0,0.0,13.9747600329,18.6919646116,259.974565847,254.139762128,4.67,1.1648037193
 04/02  19:00:00,156.449545344,34.094825954,0.0,0.0,13.9747600329,18.6919646116,279.840739362,275.150739362,4.67,0.02
 04/02  20:00:00,157.983444362,34.094825954,0.0,0.0,13.9747600329,18.6919646116,302.976770826,297.142051392,4.67,1.16471943393
 04/02  21:00:00,146.032644487,34.094825954,0.0,0.0,13.9747600329,18.6919646116,280.08684727,274.252276952,4.67,1.16457031755
 04/02  22:00:00,79.4815618266,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/02  23:00:00,114.788214374,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155517643,0.0,1.75125,1.1643017643
 04/02  24:00:00,83.4407990888,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/03  01:00:00,78.491951479,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  02:00:00,87.3084207662,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,18.8879770489,15.3886450229,2.335,1.16433202602
 04/03  03:00:00,87.4125331037,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,19.0197202824,16.6647202824,2.335,0.02
 04/03  04:00:00,98.4841901472,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,30.9638456524,28.6088456524,2.335,0.02
 04/03  05:00:00,98.206641837,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,31.6116594125,28.1124007311,2.335,1.16425868139
 04/03  06:00:00,143.731285466,34.094825954,0.0,0.0,13.9747600329,18.6919646116,409.438947993,404.748947993,4.67,0.02
 04/03  07:00:00,146.001926859,34.094825954,0.0,0.0,13.9747600329,18.6919646116,382.053784044,377.363784044,4.67,0.02
 04/03  08:00:00,215.194908163,34.094825954,0.0,0.0,34.9369000822,32.3179380704,349.601124317,340.263873889,8.1725,1.16475042741
 04/03  09:00:00,239.658047613,34.094825954,0.0,0.0,62.886420148,41.4019203762,300.009618691,288.337136824,10.5075,1.16498186676
 04/03  10:00:00,231.267088072,34.094825954,0.0,0.0,62.886420148,41.4019203762,284.01407915,272.341350652,10.5075,1.16522849786
 04/03  11:00:00,262.381796079,34.094825954,0.0,0.0,62.886420148,41.4019203762,260.484255236,247.665545783,10.5075,2.31120945382
 04/03  12:00:00,243.765900304,34.094825954,0.0,0.0,62.886420148,41.4019203762,231.571823599,219.898722998,10.5075,1.16560060105
 04/03  13:00:00,242.381094966,34.094825954,0.0582537961256,0.0,62.886420148,41.4019203762,194.47458584,181.655732496,10.5075,2.31135334336
 04/03  14:00:00,238.48614394,34.094825954,0.289398143774,0.0,62.886420148,41.4019203762,164.564749467,152.891848741,10.5075,1.16540072542
 04/03  15:00:00,234.692764895,34.094825954,0.520937342114,0.0,62.886420148,41.4019203762,149.361644704,136.543668444,10.5075,2.31047625925
 04/03  16:00:00,234.125872718,34.094825954,0.579827424672,0.0,62.886420148,41.4019203762,150.439836019,138.766868837,10.5075,1.16546718192
 04/03  17:00:00,234.045260506,34.094825954,0.600552945171,0.0,62.886420148,41.4019203762,157.959350834,146.286397536,10.5075,1.16545329773
 04/03  18:00:00,232.405424116,34.094825954,0.312952155251,0.0,41.9242800987,36.8599292233,169.34986312,158.844611923,9.34,1.16525119694
 04/03  19:00:00,215.852151731,34.094825954,0.169934237531,0.0,41.9242800987,36.8599292233,183.377328422,172.87219614,9.34,1.16513228185
 04/03  20:00:00,199.683110407,34.094825954,0.0,0.0,34.9369000822,32.3179380704,206.400193356,197.06259382,8.1725,1.16509953575
 04/03  21:00:00,144.755403047,34.094825954,0.00706854760512,0.0,13.9747600329,18.6919646116,200.188212065,194.353388308,4.67,1.16482375678
 04/03  22:00:00,80.5200427472,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/03  23:00:00,115.727810663,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938581149,0.0,2.335,1.16438581149
 04/03  24:00:00,85.0358777553,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  01:00:00,78.1546637309,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927675758,0.0,2.335,1.16427675758
 04/04  02:00:00,77.8338733798,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  03:00:00,91.6210682984,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,32.499767425,30.144767425,2.335,0.02
 04/04  04:00:00,114.073925123,13.8472786028,0.0,0.0,3.49369000822,9.08398230582,31.6675995758,29.3125995758,2.335,0.02
 04/04  05:00:00,109.428151447,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,27.6577307146,24.1584342808,2.335,1.1642964338
 04/04  06:00:00,159.848922312,34.094825954,0.0,0.0,13.9747600329,18.6919646116,450.625888678,445.935888678,4.67,0.02
 04/04  07:00:00,154.818158551,34.094825954,0.0,0.0,13.9747600329,18.6919646116,409.741207678,403.906685208,4.67,1.16452247067
 04/04  08:00:00,215.176175561,34.094825954,0.0,0.0,34.9369000822,32.3179380704,336.152674493,327.960174493,8.1725,0.02
 04/04  09:00:00,239.94884196,34.094825954,0.0208498708628,0.0,62.886420148,41.4019203762,264.97683811,253.304318745,10.5075,1.16501936464
 04/04  10:00:00,230.885998924,34.094825954,0.0289736215511,0.0,62.886420148,41.4019203762,236.292693901,223.47489178,10.5075,2.31030212086
 04/04  11:00:00,263.140163836,34.094825954,0.0253759195147,0.0,62.886420148,41.4019203762,206.02693143,194.353864515,10.5075,1.16556691513
 04/04  12:00:00,245.335142653,34.094825954,0.2034511833,0.0,62.886420148,41.4019203762,177.303663706,164.484639188,10.5075,2.31152451788
 04/04  13:00:00,241.977730874,34.094825954,0.469281616085,0.0,62.886420148,41.4019203762,154.556096701,142.882764882,10.5075,1.16583181921
 04/04  14:00:00,236.537323853,34.094825954,0.612559890108,0.0,62.886420148,41.4019203762,144.486434207,131.668252095,10.5075,2.310682112
 04/04  15:00:00,233.152690883,34.094825954,0.817049744421,0.0,62.886420148,41.4019203762,130.463715178,118.791050905,10.5075,1.16516427293
 04/04  16:00:00,232.379723209,34.094825954,0.801199079294,0.0,62.886420148,41.4019203762,139.301072967,127.628152269,10.5075,1.16542069791
 04/04  17:00:00,232.3595253,34.094825954,0.730586461318,0.0,62.886420148,41.4019203762,153.202781589,141.529880685,10.5075,1.16540090409
 04/04  18:00:00,231.229465211,34.094825954,0.366136845763,0.0,41.9242800987,36.8599292233,171.107427368,159.457093917,9.34,2.3103334515
 04/04  19:00:00,208.246420587,34.094825954,0.149702718802,0.0,41.9242800987,36.8599292233,189.331471544,178.826554664,9.34,1.16491687966
 04/04  20:00:00,193.687872218,34.094825954,0.0,0.0,34.9369000822,32.3179380704,202.945482312,194.752982312,8.1725,0.02
 04/04  21:00:00,141.221964847,34.094825954,0.0,0.0,13.9747600329,18.6919646116,175.94683867,170.112029677,4.67,1.164808993
 04/04  22:00:00,82.5758320602,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49952863278,0.0,2.335,1.16452863278
 04/04  23:00:00,117.667951951,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/04  24:00:00,87.0748236061,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  01:00:00,79.3734988728,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992840378,0.0,2.335,1.1642840378
 04/05  02:00:00,79.0415061348,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  03:00:00,78.7902682837,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  04:00:00,85.0940686919,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924627228,0.0,2.335,1.16424627228
 04/05  05:00:00,84.595077053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  06:00:00,144.099229618,34.094825954,0.0,0.0,13.9747600329,18.6919646116,348.052684544,343.362684544,4.67,0.02
 04/05  07:00:00,147.280683497,34.094825954,0.0,0.0,13.9747600329,18.6919646116,308.712755093,302.878253413,4.67,1.1645016793
 04/05  08:00:00,217.002340616,34.094825954,0.0,0.0,34.9369000822,32.3179380704,269.796525043,260.459191174,8.1725,1.16483386893
 04/05  09:00:00,242.231563839,34.094825954,0.0237391824853,0.0,62.886420148,41.4019203762,240.080506359,228.408021458,10.5075,1.16498490142
 04/05  10:00:00,233.301392917,34.094825954,0.0,0.0,62.886420148,41.4019203762,225.550522021,213.877699292,10.5075,1.1653227294
 04/05  11:00:00,264.492163352,34.094825954,0.0,0.0,62.886420148,41.4019203762,207.424055382,195.751101341,10.5075,1.16545404064
 04/05  12:00:00,245.611728792,34.094825954,0.0129685110175,0.0,62.886420148,41.4019203762,203.478648998,190.659530959,10.5075,2.31161803813
 04/05  13:00:00,242.561506036,34.094825954,0.0,0.0,62.886420148,41.4019203762,203.37069208,191.697497902,10.5075,1.1656941785
 04/05  14:00:00,238.865416605,34.094825954,0.0,0.0,62.886420148,41.4019203762,205.995969054,193.177323143,10.5075,2.31114591109
 04/05  15:00:00,236.338414002,34.094825954,0.149857158604,0.0,62.886420148,41.4019203762,195.512271031,183.839376731,10.5075,1.1653943
 04/05  16:00:00,236.737355841,34.094825954,0.0854151488434,0.0,62.886420148,41.4019203762,203.456692991,191.78383496,10.5075,1.16535803074
 04/05  17:00:00,237.651347905,34.094825954,0.0400071195283,0.0,62.886420148,41.4019203762,209.016213687,196.19808738,10.5075,2.31062630734
 04/05  18:00:00,236.635535691,34.094825954,0.0,0.0,41.9242800987,36.8599292233,215.081102179,204.575766647,9.34,1.16533553192
 04/05  19:00:00,221.48722656,34.094825954,0.0,0.0,41.9242800987,36.8599292233,227.705301281,217.200388028,9.34,1.16491325315
 04/05  20:00:00,205.26848095,34.094825954,0.0,0.0,34.9369000822,32.3179380704,238.086530583,228.748943355,8.1725,1.16508722801
 04/05  21:00:00,150.263468899,34.094825954,0.0,0.0,13.9747600329,18.6919646116,208.484746712,203.794746712,4.67,0.02
 04/05  22:00:00,86.6433217726,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49954764175,0.0,2.335,1.16454764175
 04/05  23:00:00,121.453255572,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/05  24:00:00,90.5217697939,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926140145,0.0,2.335,1.16426140145
 04/06  01:00:00,83.0400993247,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  02:00:00,82.1692942041,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  03:00:00,81.5214724432,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925151518,0.0,2.335,1.16425151518
 04/06  04:00:00,97.2527059338,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,14.1380791495,11.7830791495,2.335,0.02
 04/06  05:00:00,97.4995315246,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,13.7756231985,11.4206231985,2.335,0.02
 04/06  06:00:00,147.367586384,34.094825954,0.0,0.0,13.9747600329,18.6919646116,360.385935587,354.551662859,4.67,1.16427272733
 04/06  07:00:00,147.876401524,34.094825954,0.0,0.0,13.9747600329,18.6919646116,330.749694345,326.059694345,4.67,0.02
 04/06  08:00:00,220.049766329,34.094825954,0.0,0.0,34.9369000822,32.3179380704,299.869701443,290.532488047,8.1725,1.16471339597
 04/06  09:00:00,245.578104892,34.094825954,0.019311898773,0.0,62.886420148,41.4019203762,266.005172719,254.332684254,10.5075,1.16498846502
 04/06  10:00:00,236.035447271,34.094825954,0.0,0.0,62.886420148,41.4019203762,250.257372977,238.584594599,10.5075,1.16527837784
 04/06  11:00:00,266.823148511,34.094825954,0.0,0.0,62.886420148,41.4019203762,234.829539511,222.010923215,10.5075,2.3111162967
 04/06  12:00:00,248.034175574,34.094825954,0.0,0.0,62.886420148,41.4019203762,217.370102918,205.696853468,10.5075,1.16574944986
 04/06  13:00:00,246.454762545,34.094825954,0.0,0.0,62.886420148,41.4019203762,194.295400091,181.476636879,10.5075,2.31126321229
 04/06  14:00:00,243.249572086,34.094825954,0.120318481207,0.0,62.886420148,41.4019203762,175.178328705,163.505348583,10.5075,1.16548012194
 04/06  15:00:00,240.1569943,34.094825954,0.260318915576,0.0,62.886420148,41.4019203762,163.672180342,151.999357664,10.5075,1.16532267724
 04/06  16:00:00,239.601390468,34.094825954,0.274016676613,0.0,62.886420148,41.4019203762,168.819969525,156.001963391,10.5075,2.31050613455
 04/06  17:00:00,239.016672081,34.094825954,0.35442201487,0.0,62.886420148,41.4019203762,169.046070793,157.373361343,10.5075,1.1652094495
 04/06  18:00:00,236.895050868,34.094825954,0.160299949512,0.0,41.9242800987,36.8599292233,172.481061791,161.975785949,9.34,1.16527584226
 04/06  19:00:00,221.674299751,34.094825954,0.134309842906,0.0,41.9242800987,36.8599292233,176.545659229,166.040535553,9.34,1.16512367594
 04/06  20:00:00,206.047297809,34.094825954,0.0,0.0,34.9369000822,32.3179380704,187.829227208,178.491654393,8.1725,1.16507281506
 04/06  21:00:00,151.322241284,34.094825954,0.00673098012817,0.0,13.9747600329,18.6919646116,172.721921887,166.887093309,4.67,1.16482857739
 04/06  22:00:00,87.8592377712,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/06  23:00:00,122.263939738,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941418682,0.0,2.335,1.16441418682
 04/06  24:00:00,91.6474060933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  01:00:00,83.7743160491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  02:00:00,82.5606942109,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925806858,0.0,2.335,1.16425806858
 04/07  03:00:00,81.4813868345,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  04:00:00,103.183544786,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  05:00:00,112.189797591,9.23151906851,0.0,0.0,3.49369000822,9.08398230582,16.2565878538,12.7573021582,2.335,1.16428569558
 04/07  06:00:00,161.752246765,34.094825954,0.0,0.0,13.9747600329,18.6919646116,373.987291098,369.297291098,4.67,0.02
 04/07  07:00:00,154.597925588,34.094825954,0.0,0.0,13.9747600329,18.6919646116,337.981886388,333.291886388,4.67,0.02
 04/07  08:00:00,218.472030421,34.094825954,0.0,0.0,34.9369000822,32.3179380704,301.731462688,292.394213874,8.1725,1.16474881402
 04/07  09:00:00,244.367013405,34.094825954,0.019622393673,0.0,62.886420148,41.4019203762,264.780446364,253.107970433,10.5075,1.16497593084
 04/07  10:00:00,235.567910165,34.094825954,0.0,0.0,62.886420148,41.4019203762,249.690146058,238.017428172,10.5075,1.16521788562
 04/07  11:00:00,266.646638013,34.094825954,0.0,0.0,62.886420148,41.4019203762,236.881056536,224.062383091,10.5075,2.31117344484
 04/07  12:00:00,247.767902059,34.094825954,0.0,0.0,62.886420148,41.4019203762,228.510775717,216.83769883,10.5075,1.16557688613
 04/07  13:00:00,245.459389226,34.094825954,0.0,0.0,62.886420148,41.4019203762,224.127358001,211.308564337,10.5075,2.31129366426
 04/07  14:00:00,241.679855705,34.094825954,0.0,0.0,62.886420148,41.4019203762,219.532587738,207.859721246,10.5075,1.16536649182
 04/07  15:00:00,238.406925339,34.094825954,0.0,0.0,62.886420148,41.4019203762,214.669553337,201.851654969,10.5075,2.31039836783
 04/07  16:00:00,238.705673224,34.094825954,0.0,0.0,62.886420148,41.4019203762,211.507962922,199.835041165,10.5075,1.16542175711
 04/07  17:00:00,239.13206111,34.094825954,0.0,0.0,62.886420148,41.4019203762,209.806264486,198.133360102,10.5075,1.16540438418
 04/07  18:00:00,238.046453385,34.094825954,0.0,0.0,41.9242800987,36.8599292233,210.948210402,200.443010792,9.34,1.16519961051
 04/07  19:00:00,218.477749021,34.094825954,0.0,0.0,41.9242800987,36.8599292233,198.007427579,187.502339305,9.34,1.16508827415
 04/07  20:00:00,206.051633536,34.094825954,0.0,0.0,34.9369000822,32.3179380704,184.945586418,175.608044604,8.1725,1.16504181404
 04/07  21:00:00,152.285081702,34.094825954,0.00617065414588,0.0,13.9747600329,18.6919646116,157.413517439,151.578753293,4.67,1.16476414571
 04/07  22:00:00,93.8118586944,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/07  23:00:00,127.894196157,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932540367,0.0,2.335,1.16432540367
 04/07  24:00:00,97.5689464946,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/08  01:00:00,86.9093706058,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91568240421,0.0,1.75125,1.16443240421
 04/08  02:00:00,85.2929214044,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  03:00:00,83.8938099785,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  04:00:00,89.3817338636,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553872483,0.0,1.75125,1.16428872483
 04/08  05:00:00,88.0606414223,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  06:00:00,133.906976442,34.094825954,0.0,0.0,6.98738001645,14.1499734587,360.59873756,357.07623756,3.5025,0.02
 04/08  07:00:00,134.201185661,34.094825954,0.0,0.0,6.98738001645,14.1499734587,329.186945423,324.519758487,3.5025,1.16468693588
 04/08  08:00:00,193.124977214,34.094825954,0.0,0.0,20.9621400493,23.2339557645,305.97630814,298.973961102,5.8375,1.16484703779
 04/08  09:00:00,211.253910731,34.094825954,0.0,0.0,41.9242800987,36.8599292233,272.170119666,261.665187499,9.34,1.16493216709
 04/08  10:00:00,236.26808503,34.094825954,0.0283851485282,0.0,62.886420148,41.4019203762,246.624715118,234.952062545,10.5075,1.16515257294
 04/08  11:00:00,267.226705949,34.094825954,0.0265153471667,0.0,62.886420148,41.4019203762,219.732351616,208.059422469,10.5075,1.16542914762
 04/08  12:00:00,247.989697878,34.094825954,0.0,0.0,62.886420148,41.4019203762,208.246134897,195.427217929,10.5075,2.31141696746
 04/08  13:00:00,245.084794735,34.094825954,0.0,0.0,62.886420148,41.4019203762,201.238677301,189.56557603,10.5075,1.16560127142
 04/08  14:00:00,241.046349281,34.094825954,0.0,0.0,62.886420148,41.4019203762,190.983616463,178.165211187,10.5075,2.31090527513
 04/08  15:00:00,237.459805569,34.094825954,0.0,0.0,62.886420148,41.4019203762,190.145435198,178.472535404,10.5075,1.16539979349
 04/08  16:00:00,237.367609723,34.094825954,0.0564188445082,0.0,62.886420148,41.4019203762,187.640264207,175.967422692,10.5075,1.16534151446
 04/08  17:00:00,236.958939038,34.094825954,0.123732102719,0.0,62.886420148,41.4019203762,189.822318257,177.004328713,10.5075,2.31048954366
 04/08  18:00:00,220.868355083,34.094825954,0.0,0.0,34.9369000822,32.3179380704,214.118999494,204.781135211,8.1725,1.16536428338
 04/08  19:00:00,175.469226065,34.094825954,0.0,0.0,20.9621400493,23.2339557645,226.992317005,219.989845116,5.8375,1.16497188872
 04/08  20:00:00,174.920736762,34.094825954,0.0,0.0,20.9621400493,23.2339557645,238.078897715,231.076463142,5.8375,1.16493457348
 04/08  21:00:00,135.109147809,34.094825954,0.0,0.0,6.98738001645,14.1499734587,208.669106278,205.146606278,3.5025,0.02
 04/08  22:00:00,83.5645262968,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91587937573,0.0,1.75125,1.16462937573
 04/08  23:00:00,118.579524619,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/08  24:00:00,88.0011162674,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91571497377,0.0,1.75125,1.16446497377
 04/09  01:00:00,80.4965112011,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  02:00:00,79.5414030068,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555498225,0.0,1.75125,1.16430498225
 04/09  03:00:00,78.8337224282,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/09  04:00:00,89.4695648764,4.61575953426,0.0,0.0,3.49369000822,6.81298672936,8.33898461751,6.56773461751,1.75125,0.02
 04/09  05:00:00,93.7763297064,9.23151906851,0.0,0.0,3.49369000822,6.81298672936,16.3649852591,13.4494542232,1.75125,1.16428103592
 04/09  06:00:00,130.762405012,34.094825954,0.0,0.0,6.98738001645,14.1499734587,408.469543547,404.947043547,3.5025,0.02
 04/09  07:00:00,130.484173648,34.094825954,0.0,0.0,6.98738001645,14.1499734587,381.410182083,376.743218796,3.5025,1.1644632872
