Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/01  20:00:00,220.025700637,20.377571186,11.8177218354,0.0,20.9621400493,23.2339557645,7.3016168216,0.299469172378,5.8375,1.16464764922
 07/01  21:00:00,157.925523549,20.377571186,6.82523460637,0.0,6.98738001645,14.1499734587,4.66702478027,0.0,3.5025,1.16452478027
 07/01  22:00:00,110.870294595,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  23:00:00,141.980661019,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/01  24:00:00,118.485552811,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155571878,0.0,1.75125,1.1643071878
 07/02  01:00:00,107.981011608,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  02:00:00,108.196814079,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  03:00:00,108.20626906,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547841017,0.0,1.75125,1.16422841017
 07/02  04:00:00,115.606755291,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  05:00:00,110.88421748,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  06:00:00,135.086401682,20.377571186,0.0603742645733,0.0,6.98738001645,14.1499734587,21.172277342,16.5055410563,3.5025,1.16423628578
 07/02  07:00:00,157.13724194,20.377571186,0.09225199154,0.0,6.98738001645,14.1499734587,32.3669837808,28.8444837808,3.5025,0.02
 07/02  08:00:00,197.822049663,20.377571186,1.04682970256,0.0,6.98738001645,14.1499734587,16.2763907248,12.7538907248,3.5025,0.02
 07/02  09:00:00,182.713475417,20.377571186,2.32233788634,0.0,6.98738001645,14.1499734587,5.88472516299,1.21789573593,3.5025,1.16432942707
 07/02  10:00:00,221.206659403,20.377571186,6.03127149462,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/02  11:00:00,250.137886433,20.377571186,7.98695424528,0.0,27.9495200658,27.7759469175,8.16962140772,0.0,7.005,1.16462140772
 07/02  12:00:00,276.481003248,20.377571186,12.4544190045,0.0,41.9242800987,36.8599292233,10.504685319,0.0,9.34,1.16468531897
 07/02  13:00:00,284.480462745,20.377571186,17.2271743323,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/02  14:00:00,282.840883856,20.377571186,23.9702122171,0.0,41.9242800987,36.8599292233,10.5046949783,0.0,9.34,1.16469497831
 07/02  15:00:00,282.72492776,20.377571186,30.4185628887,0.0,41.9242800987,36.8599292233,10.5047234754,0.0,9.34,1.16472347541
 07/02  16:00:00,281.468657511,20.377571186,32.2918933349,0.0,41.9242800987,36.8599292233,10.5046414119,0.0,9.34,1.16464141189
 07/02  17:00:00,249.604819741,20.377571186,31.3189564434,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/02  18:00:00,246.509739195,20.377571186,24.7576291585,0.0,13.9747600329,18.6919646116,5.83456029977,0.0,4.67,1.16456029977
 07/02  19:00:00,227.448975206,20.377571186,18.8225016539,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/02  20:00:00,214.451266435,20.377571186,11.6836317133,0.0,13.9747600329,18.6919646116,6.33979820562,0.505320750114,4.67,1.16447745551
 07/02  21:00:00,184.888035779,20.377571186,10.4704756481,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/02  22:00:00,118.792760748,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553658898,0.0,1.75125,1.16428658898
 07/02  23:00:00,149.471811257,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/02  24:00:00,126.735118663,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/03  01:00:00,116.242678052,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922047558,0.0,2.335,1.16422047558
 07/03  02:00:00,115.085527473,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  03:00:00,113.034303953,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  04:00:00,119.245642275,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  05:00:00,114.828943131,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992567434,0.0,2.335,1.1642567434
 07/03  06:00:00,151.325311426,20.377571186,0.120923742475,0.0,13.9747600329,18.6919646116,14.8361475324,10.1461475324,4.67,0.02
 07/03  07:00:00,174.896762787,20.377571186,1.40381493891,0.0,13.9747600329,18.6919646116,18.6523721426,13.9623721426,4.67,0.02
 07/03  08:00:00,261.301653909,20.377571186,6.55513177036,0.0,34.9369000822,32.3179380704,9.33704058189,0.0,8.1725,1.16454058189
 07/03  09:00:00,292.816800146,20.377571186,9.91774369924,0.0,62.886420148,41.4019203762,11.6720762397,0.0,10.5075,1.16457623969
 07/03  10:00:00,286.283832554,20.377571186,12.3910346104,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/03  11:00:00,312.20687513,20.377571186,16.1857766327,0.0,62.886420148,41.4019203762,11.6724142067,0.0,10.5075,1.16491420667
 07/03  12:00:00,305.910355717,20.377571186,20.1799561041,0.0,62.886420148,41.4019203762,11.6724703679,0.0,10.5075,1.1649703679
 07/03  13:00:00,312.845682971,20.377571186,26.7944510735,0.0,62.886420148,41.4019203762,11.6724885425,0.0,10.5075,1.16498854254
 07/03  14:00:00,312.099546412,20.377571186,32.9087720736,0.0,62.886420148,41.4019203762,11.6723319985,0.0,10.5075,1.16483199849
 07/03  15:00:00,313.059895034,20.377571186,37.1297243521,0.0,62.886420148,41.4019203762,11.6723276732,0.0,10.5075,1.16482767323
 07/03  16:00:00,314.653659481,20.377571186,39.3856897568,0.0,62.886420148,41.4019203762,11.6723672161,0.0,10.5075,1.16486721611
 07/03  17:00:00,314.85791118,20.377571186,39.9709330392,0.0,62.886420148,41.4019203762,11.6724246716,0.0,10.5075,1.16492467162
 07/03  18:00:00,305.870257491,20.377571186,34.6710989352,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/03  19:00:00,291.170866461,20.377571186,27.2558275206,0.0,41.9242800987,36.8599292233,10.504699999,0.0,9.34,1.16469999896
 07/03  20:00:00,262.216585351,20.377571186,18.1078506812,0.0,34.9369000822,32.3179380704,9.33718333831,0.0,8.1725,1.16468333831
 07/03  21:00:00,190.226280675,20.377571186,16.2117838428,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/03  22:00:00,123.01540514,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940509416,0.0,2.335,1.16440509416
 07/03  23:00:00,152.924923055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/03  24:00:00,131.861963874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/04  01:00:00,116.423675197,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552330104,0.0,1.75125,1.16427330104
 07/04  02:00:00,116.450778929,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  03:00:00,115.389501972,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  04:00:00,121.062315371,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551308461,0.0,1.75125,1.16426308461
 07/04  05:00:00,117.671798213,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  06:00:00,144.811462783,20.377571186,0.14397518752,0.0,6.98738001645,14.1499734587,5.35204600232,1.82954600232,3.5025,0.02
 07/04  07:00:00,167.764342812,20.377571186,0.525959228604,0.0,6.98738001645,14.1499734587,14.6755299022,10.008734767,3.5025,1.16429513521
 07/04  08:00:00,205.27490872,20.377571186,1.88433380418,0.0,6.98738001645,14.1499734587,5.69448185359,2.17198185359,3.5025,0.02
 07/04  09:00:00,190.51961273,20.377571186,3.34766157554,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/04  10:00:00,227.109552405,20.377571186,6.9621334702,0.0,27.9495200658,27.7759469175,8.16963442968,0.0,7.005,1.16463442968
 07/04  11:00:00,254.648231702,20.377571186,8.85227182392,0.0,27.9495200658,27.7759469175,8.16960040072,0.0,7.005,1.16460040072
 07/04  12:00:00,281.885324881,20.377571186,14.4495743933,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/04  13:00:00,289.861670956,20.377571186,19.3258687327,0.0,41.9242800987,36.8599292233,10.5047084523,0.0,9.34,1.1647084523
 07/04  14:00:00,287.485331024,20.377571186,24.0088812526,0.0,41.9242800987,36.8599292233,10.5046992212,0.0,9.34,1.16469922122
 07/04  15:00:00,285.803237583,20.377571186,27.7986533696,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/04  16:00:00,288.850005943,20.377571186,30.8614485604,0.0,41.9242800987,36.8599292233,10.5047745433,0.0,9.34,1.16477454334
 07/04  17:00:00,258.073584634,20.377571186,29.5849815975,0.0,27.9495200658,27.7759469175,8.16960404179,0.0,7.005,1.16460404179
 07/04  18:00:00,255.911723576,20.377571186,23.5153469977,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/04  19:00:00,244.650941816,20.377571186,20.2284180958,0.0,13.9747600329,18.6919646116,5.83451976042,0.0,4.67,1.16451976042
 07/04  20:00:00,230.015124117,20.377571186,11.8825206627,0.0,13.9747600329,18.6919646116,4.96954040861,0.279540408612,4.67,0.02
 07/04  21:00:00,198.882228612,20.377571186,12.820044604,0.0,13.9747600329,18.6919646116,5.83437952224,0.0,4.67,1.16437952224
 07/04  22:00:00,127.582325999,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  23:00:00,157.936219581,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/04  24:00:00,137.923877485,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554197771,0.0,1.75125,1.16429197771
 07/05  01:00:00,125.344252421,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  02:00:00,123.407693328,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  03:00:00,122.35915898,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992038361,0.0,2.335,1.1642038361
 07/05  04:00:00,129.094893592,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  05:00:00,124.136257665,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  06:00:00,162.887475922,20.377571186,2.54506288336,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/05  07:00:00,188.205180695,20.377571186,4.08493200304,0.0,13.9747600329,18.6919646116,6.00300114986,0.168579561262,4.67,1.1644215886
 07/05  08:00:00,269.232975983,20.377571186,7.45292723376,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/05  09:00:00,308.788644454,20.377571186,12.4334365642,0.0,62.886420148,41.4019203762,11.6721617334,0.0,10.5075,1.16466173343
 07/05  10:00:00,309.421399687,20.377571186,16.903065057,0.0,62.886420148,41.4019203762,11.6722566118,0.0,10.5075,1.16475661179
 07/05  11:00:00,337.207255144,20.377571186,24.6268741286,0.0,62.886420148,41.4019203762,11.6726172651,0.0,10.5075,1.16511726511
 07/05  12:00:00,342.564676605,20.377571186,32.9257932062,0.0,62.886420148,41.4019203762,11.6724800957,0.0,10.5075,1.16498009566
 07/05  13:00:00,357.185137331,20.377571186,41.9812801222,0.0,62.886420148,41.4019203762,11.672491438,0.0,10.5075,1.16499143795
 07/05  14:00:00,351.875872403,20.377571186,46.1775243397,0.0,62.886420148,41.4019203762,11.6724694964,0.0,10.5075,1.1649694964
 07/05  15:00:00,351.226223093,20.377571186,51.0493031537,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/05  16:00:00,354.328384486,20.377571186,53.9800761731,0.0,62.886420148,41.4019203762,11.6724356755,0.0,10.5075,1.16493567547
 07/05  17:00:00,353.947568877,20.377571186,53.5098062643,0.0,62.886420148,41.4019203762,11.6722937476,0.0,10.5075,1.16479374763
 07/05  18:00:00,342.21372858,20.377571186,47.2223144889,0.0,41.9242800987,36.8599292233,10.5047436694,0.0,9.34,1.16474366942
 07/05  19:00:00,330.913763354,20.377571186,41.3263409013,0.0,41.9242800987,36.8599292233,10.5046902402,0.0,9.34,1.16469024018
 07/05  20:00:00,301.797168139,20.377571186,28.9899572086,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/05  21:00:00,219.108394075,20.377571186,27.456236747,0.0,13.9747600329,18.6919646116,5.83447053831,0.0,4.67,1.16447053831
 07/05  22:00:00,136.913884724,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/05  23:00:00,165.180997583,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925947724,0.0,2.335,1.16425947724
 07/05  24:00:00,147.895969793,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  01:00:00,133.083983069,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  02:00:00,128.833444736,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  03:00:00,125.679068982,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920408815,0.0,2.335,1.16420408815
 07/06  04:00:00,131.9406099,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  05:00:00,126.84763254,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  06:00:00,161.862764527,20.377571186,0.831364169335,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/06  07:00:00,185.665213099,20.377571186,2.98028251734,0.0,13.9747600329,18.6919646116,5.97315353121,0.138732892178,4.67,1.16442063903
 07/06  08:00:00,263.593109732,20.377571186,7.02656228569,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/06  09:00:00,297.809643695,20.377571186,10.4590228637,0.0,62.886420148,41.4019203762,11.672150787,0.0,10.5075,1.16465078698
 07/06  10:00:00,294.029000444,20.377571186,12.8598921839,0.0,62.886420148,41.4019203762,11.6723190893,0.0,10.5075,1.16481908935
 07/06  11:00:00,321.692892073,20.377571186,16.9874438627,0.0,62.886420148,41.4019203762,11.672457098,0.0,10.5075,1.16495709796
 07/06  12:00:00,326.143199492,20.377571186,25.5061651413,0.0,62.886420148,41.4019203762,11.6725416205,0.0,10.5075,1.16504162053
 07/06  13:00:00,339.589735148,20.377571186,33.3967242002,0.0,62.886420148,41.4019203762,11.6725525226,0.0,10.5075,1.16505252263
 07/06  14:00:00,337.853647706,20.377571186,39.6891057363,0.0,62.886420148,41.4019203762,11.6723290085,0.0,10.5075,1.16482900845
 07/06  15:00:00,336.16775048,20.377571186,43.5766704748,0.0,62.886420148,41.4019203762,11.6722935004,0.0,10.5075,1.16479350045
 07/06  16:00:00,336.971306779,20.377571186,45.6145514903,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/06  17:00:00,336.05346278,20.377571186,45.7237397186,0.0,62.886420148,41.4019203762,11.6723540535,0.0,10.5075,1.16485405347
 07/06  18:00:00,326.967892844,20.377571186,41.2539337782,0.0,41.9242800987,36.8599292233,10.5048036461,0.0,9.34,1.16480364615
 07/06  19:00:00,312.178820735,20.377571186,33.6229314342,0.0,41.9242800987,36.8599292233,10.5045960729,0.0,9.34,1.16459607286
 07/06  20:00:00,281.39700393,20.377571186,21.3664001048,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/06  21:00:00,200.731013191,20.377571186,17.6211461065,0.0,13.9747600329,18.6919646116,5.83453027191,0.0,4.67,1.16453027191
 07/06  22:00:00,130.936944042,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/06  23:00:00,161.410159525,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931900251,0.0,2.335,1.16431900251
 07/06  24:00:00,140.819544997,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  01:00:00,124.055041416,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  02:00:00,121.984001712,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  03:00:00,120.295479914,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49919960951,0.0,2.335,1.16419960951
 07/07  04:00:00,145.10125056,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  05:00:00,140.435288814,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  06:00:00,180.117684873,20.377571186,0.586845745696,0.0,13.9747600329,18.6919646116,6.4404340559,0.606197218749,4.67,1.16423683715
 07/07  07:00:00,196.990390185,20.377571186,2.13331813778,0.0,13.9747600329,18.6919646116,4.85605475383,0.166054753829,4.67,0.02
 07/07  08:00:00,265.904546978,20.377571186,6.32154536538,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/07  09:00:00,301.955734778,20.377571186,9.96843473127,0.0,62.886420148,41.4019203762,11.6722093795,0.0,10.5075,1.16470937955
 07/07  10:00:00,299.041479653,20.377571186,12.2518931596,0.0,62.886420148,41.4019203762,11.6722027293,0.0,10.5075,1.16470272932
 07/07  11:00:00,324.660321381,20.377571186,17.0177008155,0.0,62.886420148,41.4019203762,11.6725147161,0.0,10.5075,1.16501471606
 07/07  12:00:00,326.577327712,20.377571186,24.5160252979,0.0,62.886420148,41.4019203762,11.6725987726,0.0,10.5075,1.16509877265
 07/07  13:00:00,339.48593926,20.377571186,31.7526491967,0.0,62.886420148,41.4019203762,11.6726092239,0.0,10.5075,1.16510922392
 07/07  14:00:00,341.307729898,20.377571186,39.5823159263,0.0,62.886420148,41.4019203762,11.6723854407,0.0,10.5075,1.16488544075
 07/07  15:00:00,342.703754372,20.377571186,45.8302838119,0.0,62.886420148,41.4019203762,11.6723496188,0.0,10.5075,1.1648496188
 07/07  16:00:00,346.032359039,20.377571186,48.1293570032,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/07  17:00:00,345.247047479,20.377571186,47.0908382214,0.0,62.886420148,41.4019203762,11.672409661,0.0,10.5075,1.16490966101
 07/07  18:00:00,334.603311955,20.377571186,41.5106011376,0.0,41.9242800987,36.8599292233,10.5048589076,0.0,9.34,1.16485890763
 07/07  19:00:00,312.589263901,20.377571186,35.9627430184,0.0,41.9242800987,36.8599292233,10.5046511615,0.0,9.34,1.16465116146
 07/07  20:00:00,285.376752788,20.377571186,24.786086172,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/07  21:00:00,208.799713372,20.377571186,24.6471072774,0.0,13.9747600329,18.6919646116,5.8344642763,0.0,4.67,1.1644642763
 07/07  22:00:00,138.764387079,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/07  23:00:00,167.446436804,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992981221,0.0,2.335,1.1642981221
 07/07  24:00:00,148.750634741,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/08  01:00:00,130.1191255,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  02:00:00,126.450018591,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155144734,0.0,1.75125,1.1642644734
 07/08  03:00:00,124.897426422,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  04:00:00,132.384629782,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  05:00:00,128.035622087,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548167236,0.0,1.75125,1.16423167236
 07/08  06:00:00,155.591873183,20.377571186,3.90366089263,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/08  07:00:00,177.7436185,20.377571186,4.0376144991,0.0,6.98738001645,14.1499734587,3.63794522434,0.115445224345,3.5025,0.02
 07/08  08:00:00,245.052512692,20.377571186,6.88384424175,0.0,20.9621400493,23.2339557645,7.00203868694,0.0,5.8375,1.16453868694
 07/08  09:00:00,279.365688863,20.377571186,11.6596941242,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/08  10:00:00,309.889721333,20.377571186,16.729300638,0.0,62.886420148,41.4019203762,11.6723150162,0.0,10.5075,1.16481501621
 07/08  11:00:00,338.203221399,20.377571186,24.4933904403,0.0,62.886420148,41.4019203762,11.6725163864,0.0,10.5075,1.16501638642
 07/08  12:00:00,341.449470684,20.377571186,32.3687235973,0.0,62.886420148,41.4019203762,11.6725492253,0.0,10.5075,1.16504922531
 07/08  13:00:00,354.23995642,20.377571186,39.7540208825,0.0,62.886420148,41.4019203762,11.6725649234,0.0,10.5075,1.1650649234
 07/08  14:00:00,354.604490071,20.377571186,49.1284449413,0.0,62.886420148,41.4019203762,11.6723618049,0.0,10.5075,1.16486180487
 07/08  15:00:00,354.329473329,20.377571186,54.7368167966,0.0,62.886420148,41.4019203762,11.6724146014,0.0,10.5075,1.16491460142
 07/08  16:00:00,354.684731728,20.377571186,55.2656893647,0.0,62.886420148,41.4019203762,11.6724494112,0.0,10.5075,1.1649494112
 07/08  17:00:00,353.96433101,20.377571186,54.2581473685,0.0,62.886420148,41.4019203762,11.6722770049,0.0,10.5075,1.16477700491
 07/08  18:00:00,325.565248586,20.377571186,44.6458197795,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/08  19:00:00,281.654487651,20.377571186,34.3092570131,0.0,20.9621400493,23.2339557645,7.00212061752,0.0,5.8375,1.16462061752
 07/08  20:00:00,262.168901272,20.377571186,22.7495250708,0.0,20.9621400493,23.2339557645,7.00214321928,0.0,5.8375,1.16464321928
 07/08  21:00:00,196.064362027,20.377571186,20.2479602311,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/08  22:00:00,132.698453209,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91567143973,0.0,1.75125,1.16442143973
 07/08  23:00:00,158.908466098,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/08  24:00:00,136.279666773,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  01:00:00,118.448225703,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555288438,0.0,1.75125,1.16430288438
 07/09  02:00:00,113.850838606,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  03:00:00,110.572969948,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/09  04:00:00,116.445863692,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91547230975,0.0,1.75125,1.16422230975
