Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/09  21:00:00,187.818886615,26.930952748,1.91474276745,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 10/09  22:00:00,126.998828618,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  23:00:00,156.428853532,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554507348,0.0,1.75125,1.16429507348
 10/09  24:00:00,134.654148484,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/10  01:00:00,125.749216895,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  02:00:00,124.148985034,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928079878,0.0,2.335,1.16428079878
 10/10  03:00:00,124.105680909,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  04:00:00,151.76139879,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  05:00:00,152.14773543,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  06:00:00,204.861730508,26.930952748,1.01284447855,0.0,13.9747600329,18.6919646116,27.135148421,21.3008891688,4.67,1.16425925222
 10/10  07:00:00,201.36757444,26.930952748,0.892186455434,0.0,13.9747600329,18.6919646116,58.9025751163,54.2125751163,4.67,0.02
 10/10  08:00:00,265.732381938,26.930952748,2.34166171723,0.0,34.9369000822,32.3179380704,45.3843061772,36.0472051083,8.1725,1.16460106895
 10/10  09:00:00,298.960474081,26.930952748,4.76633607759,0.0,62.886420148,41.4019203762,16.0477976587,5.52029765869,10.5075,0.02
 10/10  10:00:00,300.460678767,26.930952748,6.85589519353,0.0,62.886420148,41.4019203762,11.6723882403,0.0,10.5075,1.16488824033
 10/10  11:00:00,321.981097479,26.930952748,9.27133477568,0.0,62.886420148,41.4019203762,11.6725030967,0.0,10.5075,1.16500309669
 10/10  12:00:00,319.869104559,26.930952748,11.6669253582,0.0,62.886420148,41.4019203762,11.6726322193,0.0,10.5075,1.16513221933
 10/10  13:00:00,326.814656836,26.930952748,13.7275900738,0.0,62.886420148,41.4019203762,12.8177807572,0.0,10.5075,2.3102807572
 10/10  14:00:00,323.453878018,26.930952748,18.1601046311,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/10  15:00:00,320.983112473,26.930952748,20.7951602908,0.0,62.886420148,41.4019203762,11.6724756422,0.0,10.5075,1.16497564217
 10/10  16:00:00,316.340128509,26.930952748,18.2224029104,0.0,62.886420148,41.4019203762,11.6723753067,0.0,10.5075,1.16487530674
 10/10  17:00:00,307.066903889,26.930952748,13.2249320061,0.0,62.886420148,41.4019203762,11.6724949152,0.0,10.5075,1.16499491515
 10/10  18:00:00,301.534709017,26.930952748,9.14946501123,0.0,41.9242800987,36.8599292233,12.4471485695,1.94235123627,9.34,1.16479733322
 10/10  19:00:00,276.445462851,26.930952748,5.84871759415,0.0,41.9242800987,36.8599292233,11.4563750028,0.951576987595,9.34,1.16479801516
 10/10  20:00:00,246.779199452,26.930952748,3.99719796568,0.0,34.9369000822,32.3179380704,8.94240628551,0.749906285514,8.1725,0.02
 10/10  21:00:00,175.762138631,26.930952748,2.48101519925,0.0,13.9747600329,18.6919646116,5.83455328452,0.0,4.67,1.16455328452
 10/10  22:00:00,122.078613882,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/10  23:00:00,151.830833047,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926768362,0.0,2.335,1.16426768362
 10/10  24:00:00,123.490511223,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  01:00:00,110.565765795,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  02:00:00,108.164978386,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926702509,0.0,2.335,1.16426702509
 10/11  03:00:00,104.975942755,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  04:00:00,108.526013945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  05:00:00,103.72087531,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  06:00:00,151.958404576,26.930952748,0.0,0.0,13.9747600329,18.6919646116,137.89487,132.060627237,4.67,1.16424276238
 10/11  07:00:00,150.548768216,26.930952748,0.0,0.0,13.9747600329,18.6919646116,159.485703124,154.795703124,4.67,0.02
 10/11  08:00:00,230.158148541,26.930952748,0.612694956359,0.0,34.9369000822,32.3179380704,126.73371711,117.396695472,8.1725,1.16452163811
 10/11  09:00:00,265.503711174,26.930952748,2.16577181003,0.0,62.886420148,41.4019203762,77.2984744635,66.7709744635,10.5075,0.02
 10/11  10:00:00,258.842632079,26.930952748,2.98061221754,0.0,62.886420148,41.4019203762,54.5582013292,42.8858893482,10.5075,1.16481198098
 10/11  11:00:00,290.512099563,26.930952748,3.74138830767,0.0,62.886420148,41.4019203762,29.9922974621,18.319627876,10.5075,1.1651695861
 10/11  12:00:00,279.745813121,26.930952748,4.33830433312,0.0,62.886420148,41.4019203762,13.9641180816,2.2915565032,10.5075,1.16506157845
 10/11  13:00:00,279.241380747,26.930952748,4.98510611898,0.0,62.886420148,41.4019203762,11.6726519271,0.0,10.5075,1.16515192715
 10/11  14:00:00,274.000230605,26.930952748,5.51998101564,0.0,62.886420148,41.4019203762,11.6725507482,0.0,10.5075,1.16505074817
 10/11  15:00:00,270.802301557,26.930952748,6.58380807464,0.0,62.886420148,41.4019203762,11.6724111406,0.0,10.5075,1.16491114061
 10/11  16:00:00,269.843985841,26.930952748,6.826230248,0.0,62.886420148,41.4019203762,11.6725166324,0.0,10.5075,1.16501663236
 10/11  17:00:00,264.900566281,26.930952748,5.4975823375,0.0,62.886420148,41.4019203762,12.4639058562,0.791471107051,10.5075,1.16493474913
 10/11  18:00:00,269.318214347,26.930952748,3.51694263583,0.0,41.9242800987,36.8599292233,31.6994699152,21.1945403776,9.34,1.16492953762
 10/11  19:00:00,257.927782072,26.930952748,2.57181580183,0.0,41.9242800987,36.8599292233,60.3316488095,49.8269074981,9.34,1.16474131143
 10/11  20:00:00,227.109354098,26.930952748,1.47456824059,0.0,34.9369000822,32.3179380704,83.4211370459,75.2286370459,8.1725,0.02
 10/11  21:00:00,161.029411868,26.930952748,0.23880344177,0.0,13.9747600329,18.6919646116,70.9301732495,65.0956122357,4.67,1.16456101377
 10/11  22:00:00,103.673804279,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/11  23:00:00,135.458215679,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929101753,0.0,2.335,1.16429101753
 10/11  24:00:00,106.449409096,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  01:00:00,96.8777621763,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  02:00:00,94.5484229124,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  03:00:00,92.5398096804,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926312244,0.0,2.335,1.16426312244
 10/12  04:00:00,97.3274777424,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  05:00:00,95.3585556233,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  06:00:00,145.274016713,26.930952748,0.0,0.0,13.9747600329,18.6919646116,246.480626417,240.646372314,4.67,1.16425410302
 10/12  07:00:00,142.59518638,26.930952748,0.0,0.0,13.9747600329,18.6919646116,237.267375809,232.577375809,4.67,0.02
 10/12  08:00:00,221.095451144,26.930952748,0.143004547088,0.0,34.9369000822,32.3179380704,180.819126406,171.482027351,8.1725,1.164599055
 10/12  09:00:00,261.565725856,26.930952748,1.22003325993,0.0,62.886420148,41.4019203762,107.79959427,97.27209427,10.5075,0.02
 10/12  10:00:00,262.165164903,26.930952748,2.32462711844,0.0,62.886420148,41.4019203762,67.1406223052,55.4683590176,10.5075,1.16476328766
 10/12  11:00:00,292.926077957,26.930952748,3.15607946639,0.0,62.886420148,41.4019203762,37.9253509248,26.2527265914,10.5075,1.16512433332
 10/12  12:00:00,280.274791937,26.930952748,3.60918961644,0.0,62.886420148,41.4019203762,23.0328270493,11.3600516611,10.5075,1.16527538817
 10/12  13:00:00,279.302793867,26.930952748,4.00015982569,0.0,62.886420148,41.4019203762,13.3500790464,1.67746772389,10.5075,1.1651113225
 10/12  14:00:00,273.82383887,26.930952748,4.3431019629,0.0,62.886420148,41.4019203762,11.6725119488,0.0,10.5075,1.16501194879
 10/12  15:00:00,270.318483651,26.930952748,4.73884680003,0.0,62.886420148,41.4019203762,11.6723742222,0.0,10.5075,1.16487422219
 10/12  16:00:00,272.117654146,26.930952748,4.90990798937,0.0,62.886420148,41.4019203762,11.6724822136,0.0,10.5075,1.16498221362
 10/12  17:00:00,271.775973571,26.930952748,4.68116351126,0.0,62.886420148,41.4019203762,11.6724024351,0.0,10.5075,1.1649024351
 10/12  18:00:00,272.47897456,26.930952748,2.96719939477,0.0,41.9242800987,36.8599292233,39.5185435888,29.0136442946,9.34,1.16489929425
 10/12  19:00:00,261.139335778,26.930952748,2.27412292172,0.0,41.9242800987,36.8599292233,64.0143731692,53.5096605675,9.34,1.16471260166
 10/12  20:00:00,230.793534722,26.930952748,1.27660962778,0.0,34.9369000822,32.3179380704,85.0725234759,76.8800234759,8.1725,0.02
 10/12  21:00:00,165.967357833,26.930952748,0.317878569999,0.0,13.9747600329,18.6919646116,58.5832847809,52.748751169,4.67,1.16453361185
 10/12  22:00:00,109.005374683,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/12  23:00:00,138.993054745,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926422342,0.0,2.335,1.16426422342
 10/12  24:00:00,110.387883063,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  01:00:00,100.826267132,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  02:00:00,98.3599656344,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  03:00:00,96.1012529386,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923700955,0.0,2.335,1.16423700955
 10/13  04:00:00,116.941789695,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  05:00:00,116.200170525,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  06:00:00,166.966517027,26.930952748,0.0,0.0,13.9747600329,18.6919646116,202.736640656,196.902412056,4.67,1.16422859982
 10/13  07:00:00,159.234311833,26.930952748,0.0,0.0,13.9747600329,18.6919646116,199.913628206,195.223628206,4.67,0.02
 10/13  08:00:00,230.568259663,26.930952748,0.223360524041,0.0,34.9369000822,32.3179380704,150.782414089,141.445338825,8.1725,1.16457526436
 10/13  09:00:00,276.572666075,26.930952748,1.93720927343,0.0,62.886420148,41.4019203762,69.9556363321,59.4281363321,10.5075,0.02
 10/13  10:00:00,281.269299714,26.930952748,3.13403600614,0.0,62.886420148,41.4019203762,32.9442302426,21.2717990809,10.5075,1.16493116175
 10/13  11:00:00,306.20803339,26.930952748,3.70169676295,0.0,62.886420148,41.4019203762,21.3499002069,9.67729313528,10.5075,1.16510707164
 10/13  12:00:00,297.929740863,26.930952748,4.36581134151,0.0,62.886420148,41.4019203762,11.6727609612,0.0,10.5075,1.16526096116
 10/13  13:00:00,300.461188023,26.930952748,5.30439137788,0.0,62.886420148,41.4019203762,11.6725988901,0.0,10.5075,1.16509889011
 10/13  14:00:00,295.244066295,26.930952748,5.9856100391,0.0,62.886420148,41.4019203762,11.6725014173,0.0,10.5075,1.16500141729
 10/13  15:00:00,290.715786273,26.930952748,6.22802419502,0.0,62.886420148,41.4019203762,11.6723655603,0.0,10.5075,1.16486556031
 10/13  16:00:00,288.622149773,26.930952748,6.02599914593,0.0,62.886420148,41.4019203762,11.6724760512,0.0,10.5075,1.16497605118
 10/13  17:00:00,286.795764783,26.930952748,5.66065175505,0.0,62.886420148,41.4019203762,11.6723983289,0.0,10.5075,1.16489832887
 10/13  18:00:00,286.576737615,26.930952748,4.03299339623,0.0,41.9242800987,36.8599292233,15.4416058046,4.93670849271,9.34,1.16489731192
 10/13  19:00:00,267.011343634,26.930952748,3.12555460146,0.0,41.9242800987,36.8599292233,36.1607805876,25.6560684314,9.34,1.16471215621
 10/13  20:00:00,239.896097801,26.930952748,2.19945455552,0.0,34.9369000822,32.3179380704,50.2687984025,42.0762984025,8.1725,0.02
 10/13  21:00:00,173.779147816,26.930952748,0.822250057941,0.0,13.9747600329,18.6919646116,16.8338250946,10.99929053,4.67,1.16453456466
 10/13  22:00:00,122.542964572,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  23:00:00,153.435186454,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926578863,0.0,2.335,1.16426578863
 10/13  24:00:00,128.906360761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/14  01:00:00,116.535533845,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  02:00:00,115.659995829,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551173905,0.0,1.75125,1.16426173905
 10/14  03:00:00,115.68554492,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  04:00:00,122.414136474,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  05:00:00,121.088031139,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550312627,0.0,1.75125,1.16425312627
 10/14  06:00:00,159.596313734,26.930952748,0.00348865448379,0.0,6.98738001645,14.1499734587,84.4228634484,80.9003634484,3.5025,0.02
 10/14  07:00:00,162.306321897,26.930952748,0.0,0.0,6.98738001645,14.1499734587,108.765875433,105.243375433,3.5025,0.02
 10/14  08:00:00,226.710489978,26.930952748,0.51315508599,0.0,20.9621400493,23.2339557645,84.8347820251,77.8327072654,5.8375,1.16457475967
 10/14  09:00:00,259.465376505,26.930952748,2.63269478544,0.0,41.9242800987,36.8599292233,46.5265706221,36.0219734232,9.34,1.16459719891
 10/14  10:00:00,291.485364216,26.930952748,4.8734779561,0.0,62.886420148,41.4019203762,14.9786438519,4.45114385187,10.5075,0.02
 10/14  11:00:00,317.513356947,26.930952748,6.95866879064,0.0,62.886420148,41.4019203762,11.6725768239,0.0,10.5075,1.16507682388
 10/14  12:00:00,311.616331898,26.930952748,7.57771108378,0.0,62.886420148,41.4019203762,11.6726768713,0.0,10.5075,1.16517687128
 10/14  13:00:00,312.882220469,26.930952748,8.04299785763,0.0,62.886420148,41.4019203762,12.8178803417,0.0,10.5075,2.31038034174
 10/14  14:00:00,305.541474818,26.930952748,9.08301113385,0.0,62.886420148,41.4019203762,11.6723901398,0.0,10.5075,1.16489013983
 10/14  15:00:00,302.394642027,26.930952748,9.95465456073,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/14  16:00:00,299.961329947,26.930952748,9.51132281589,0.0,62.886420148,41.4019203762,11.67249896,0.0,10.5075,1.16499895998
 10/14  17:00:00,296.155904986,26.930952748,8.37797522958,0.0,62.886420148,41.4019203762,11.6723971614,0.0,10.5075,1.16489716138
 10/14  18:00:00,281.73179364,26.930952748,4.94527444931,0.0,34.9369000822,32.3179380704,10.1782562988,0.84079363244,8.1725,1.16496266635
 10/14  19:00:00,243.327742547,26.930952748,2.63504603323,0.0,20.9621400493,23.2339557645,15.7731027239,8.77076349278,5.8375,1.16483923114
 10/14  20:00:00,228.05176574,26.930952748,2.13599154458,0.0,20.9621400493,23.2339557645,25.8752298817,18.8731466805,5.8375,1.16458320118
 10/14  21:00:00,170.658393621,26.930952748,0.957363801725,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 10/14  22:00:00,124.185753992,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564389641,0.0,1.75125,1.16439389641
 10/14  23:00:00,153.198034216,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  24:00:00,131.679940707,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  01:00:00,121.376893959,0.0,0.0,0.0,3.49369000822,6.81298672936,2.915552136,0.0,1.75125,1.164302136
 10/15  02:00:00,120.014981294,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  03:00:00,118.351781116,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  04:00:00,122.944352763,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549692155,0.0,1.75125,1.16424692155
 10/15  05:00:00,119.639278277,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  06:00:00,154.898427446,26.930952748,0.0,0.0,6.98738001645,14.1499734587,108.962906021,105.440406021,3.5025,0.02
 10/15  07:00:00,153.691706099,26.930952748,0.0,0.0,6.98738001645,14.1499734587,138.844104986,134.177301805,3.5025,1.16430318088
 10/15  08:00:00,185.518990018,26.930952748,0.0,0.0,6.98738001645,14.1499734587,127.525505929,124.003005929,3.5025,0.02
 10/15  09:00:00,162.285985049,26.930952748,0.0,0.0,6.98738001645,14.1499734587,125.570527793,122.048027793,3.5025,0.02
 10/15  10:00:00,194.883802126,26.930952748,0.209369914066,0.0,27.9495200658,27.7759469175,117.78611418,109.616400431,7.005,1.16471374937
 10/15  11:00:00,221.061327557,26.930952748,0.247064278559,0.0,27.9495200658,27.7759469175,118.638885917,110.469198359,7.005,1.16468755765
 10/15  12:00:00,231.912717426,26.930952748,0.745702558985,0.0,41.9242800987,36.8599292233,111.871907978,101.367219787,9.34,1.16468819085
 10/15  13:00:00,230.862951464,26.930952748,0.81590917078,0.0,41.9242800987,36.8599292233,106.247413925,96.8874139249,9.34,0.02
 10/15  14:00:00,225.992727172,26.930952748,0.862790032597,0.0,41.9242800987,36.8599292233,104.075992271,93.5712312405,9.34,1.16476103034
 10/15  15:00:00,222.438331912,26.930952748,0.892686182111,0.0,41.9242800987,36.8599292233,104.505867866,94.0011722815,9.34,1.16469558484
 10/15  16:00:00,222.43672073,26.930952748,0.902233705786,0.0,41.9242800987,36.8599292233,104.965136332,95.6051363317,9.34,0.02
 10/15  17:00:00,193.256174545,26.930952748,0.244910404247,0.0,27.9495200658,27.7759469175,127.991534609,119.821733067,7.005,1.16480154158
 10/15  18:00:00,207.183346893,26.930952748,0.0,0.0,13.9747600329,18.6919646116,138.07068181,132.236166052,4.67,1.16451575784
 10/15  19:00:00,194.649216459,26.930952748,0.0,0.0,13.9747600329,18.6919646116,140.487553421,135.797553421,4.67,0.02
 10/15  20:00:00,185.305180589,26.930952748,0.0,0.0,13.9747600329,18.6919646116,136.648510366,130.814010105,4.67,1.16450026117
 10/15  21:00:00,167.567133361,26.930952748,0.0181479301817,0.0,13.9747600329,18.6919646116,88.9996725024,84.3096725024,4.67,0.02
 10/15  22:00:00,110.310812703,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560967502,0.0,1.75125,1.16435967502
 10/15  23:00:00,142.164588082,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/15  24:00:00,114.683779771,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/16  01:00:00,107.388302056,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927904733,0.0,2.335,1.16427904733
 10/16  02:00:00,105.936796007,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  03:00:00,104.462169645,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  04:00:00,110.087658183,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921241418,0.0,2.335,1.16421241418
 10/16  05:00:00,108.358097567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/16  06:00:00,157.244705597,26.930952748,0.00596000568695,0.0,13.9747600329,18.6919646116,163.159612933,158.469612933,4.67,0.02
 10/16  07:00:00,156.407368566,26.930952748,0.0,0.0,13.9747600329,18.6919646116,171.808303842,165.973850599,4.67,1.16445324354
 10/16  08:00:00,228.602556889,26.930952748,0.0720610820022,0.0,34.9369000822,32.3179380704,157.011148816,148.818648816,8.1725,0.02
 10/16  09:00:00,256.049275592,26.930952748,0.790531911539,0.0,62.886420148,41.4019203762,132.597072578,120.924868847,10.5075,1.16470373013
 10/16  10:00:00,248.285805341,26.930952748,1.02175978657,0.0,62.886420148,41.4019203762,117.174287918,105.50187296,10.5075,1.16491495799
 10/16  11:00:00,279.322355509,26.930952748,1.64171102167,0.0,62.886420148,41.4019203762,92.8573750126,81.1846680632,10.5075,1.16520694936
 10/16  12:00:00,265.217940762,26.930952748,2.11135769777,0.0,62.886420148,41.4019203762,77.3957526054,65.7231096526,10.5075,1.16514295276
 10/16  13:00:00,264.997573346,26.930952748,2.33217928747,0.0,62.886420148,41.4019203762,71.3323918091,59.6596518622,10.5075,1.16523994692
 10/16  14:00:00,261.154550102,26.930952748,2.45143809821,0.0,62.886420148,41.4019203762,68.0769135382,56.4043390748,10.5075,1.1650744634
 10/16  15:00:00,259.096818295,26.930952748,2.59620499913,0.0,62.886420148,41.4019203762,62.4135425813,50.7411320944,10.5075,1.16491048688
 10/16  16:00:00,258.756574881,26.930952748,2.49576603173,0.0,62.886420148,41.4019203762,67.2612070703,55.5888780625,10.5075,1.16482900773
 10/16  17:00:00,257.903762072,26.930952748,2.39332185762,0.0,62.886420148,41.4019203762,73.4087378636,61.7362672302,10.5075,1.16497063341
 10/16  18:00:00,263.590760653,26.930952748,1.68428735021,0.0,41.9242800987,36.8599292233,83.0962986336,73.7362986336,9.34,0.02
 10/16  19:00:00,255.236740338,26.930952748,1.42660400342,0.0,41.9242800987,36.8599292233,93.1019570137,82.5971598192,9.34,1.16479719454
