Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/15  12:00:00,256.111816471,28.3477667768,1.16565444042,0.0,62.886420148,41.4019203762,53.7318497928,42.0589826625,10.5075,1.16536713029
 04/15  13:00:00,255.668474655,28.3477667768,2.89311338682,0.0,62.886420148,41.4019203762,38.5776104068,25.7595655176,10.5075,2.31054488919
 04/15  14:00:00,254.455863458,28.3477667768,4.84237451436,0.0,62.886420148,41.4019203762,24.6719189402,12.9993233712,10.5075,1.16509556906
 04/15  15:00:00,252.172114194,28.3477667768,6.07018599203,0.0,62.886420148,41.4019203762,16.8807871338,5.20817649433,10.5075,1.1651106395
 04/15  16:00:00,253.23939076,28.3477667768,6.69289338482,0.0,62.886420148,41.4019203762,12.1802161071,0.507611628979,10.5075,1.16510447811
 04/15  17:00:00,254.001102405,28.3477667768,7.12435377466,0.0,62.886420148,41.4019203762,11.6725857241,0.0,10.5075,1.16508572411
 04/15  18:00:00,234.692968319,28.3477667768,3.83139819134,0.0,34.9369000822,32.3179380704,28.1010627185,18.7635437587,8.1725,1.16501895979
 04/15  19:00:00,188.395035649,28.3477667768,0.465462270297,0.0,20.9621400493,23.2339557645,44.8932265514,39.0357265514,5.8375,0.02
 04/15  20:00:00,182.456630856,28.3477667768,0.00516965403625,0.0,20.9621400493,23.2339557645,65.1650964617,58.1628250214,5.8375,1.16477144028
 04/15  21:00:00,134.047580603,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,49.5122579102,44.845123906,3.5025,1.16463400416
 04/15  22:00:00,84.6011548951,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/15  23:00:00,116.563265596,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91570759163,0.0,1.75125,1.16445759163
 04/15  24:00:00,87.0532136444,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  01:00:00,79.17283718,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  02:00:00,78.6762705158,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555791092,0.0,1.75125,1.16430791092
 04/16  03:00:00,78.213538075,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  04:00:00,84.3429804335,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  05:00:00,83.4822256018,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553143337,0.0,1.75125,1.16428143337
 04/16  06:00:00,125.351814106,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,254.186707375,250.664207375,3.5025,0.02
 04/16  07:00:00,121.827715296,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,221.805950859,217.139119905,3.5025,1.16433095403
 04/16  08:00:00,161.048866305,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,178.214619033,174.692119033,3.5025,0.02
 04/16  09:00:00,137.353751358,28.3477667768,0.0,0.0,6.98738001645,14.1499734587,153.146031907,149.623531907,3.5025,0.02
 04/16  10:00:00,174.870290143,28.3477667768,0.0,0.0,27.9495200658,27.7759469175,119.427334674,111.25756568,7.005,1.16476899344
 04/16  11:00:00,208.386535049,28.3477667768,0.00797240569469,0.0,27.9495200658,27.7759469175,90.6851139147,82.5152821319,7.005,1.16483178284
 04/16  12:00:00,222.55076411,28.3477667768,1.13484553919,0.0,41.9242800987,36.8599292233,65.3377477795,54.8328175401,9.34,1.16493023937
 04/16  13:00:00,222.160044945,28.3477667768,2.6054488527,0.0,41.9242800987,36.8599292233,51.0047975814,40.5000256162,9.34,1.16477196524
 04/16  14:00:00,220.102080798,28.3477667768,4.27958807428,0.0,41.9242800987,36.8599292233,36.2243826461,26.8643826461,9.34,0.02
 04/16  15:00:00,216.456904142,28.3477667768,4.93830639554,0.0,41.9242800987,36.8599292233,31.090458238,20.5857050998,9.34,1.16475313823
 04/16  16:00:00,216.162575794,28.3477667768,5.02657691524,0.0,41.9242800987,36.8599292233,27.8303735744,17.3255573938,9.34,1.16481618064
 04/16  17:00:00,185.348622855,28.3477667768,3.50846291885,0.0,27.9495200658,27.7759469175,30.1624867427,21.9927041214,7.005,1.16478262128
 04/16  18:00:00,187.471234064,28.3477667768,0.520910189228,0.0,13.9747600329,18.6919646116,46.0300151434,41.3400151434,4.67,0.02
 04/16  19:00:00,167.959440264,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,70.7255386426,64.8908637321,4.67,1.16467491055
 04/16  20:00:00,163.842019812,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,95.2565125543,89.4219941619,4.67,1.16451839241
 04/16  21:00:00,146.01766847,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,68.0153246278,63.3253246278,4.67,0.02
 04/16  22:00:00,83.9010396062,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91560899603,0.0,1.75125,1.16435899603
 04/16  23:00:00,117.719797002,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/16  24:00:00,88.3460119008,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 04/17  01:00:00,81.532336053,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925272775,0.0,2.335,1.16425272775
 04/17  02:00:00,80.8584475967,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  03:00:00,80.3737261415,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  04:00:00,86.5657577706,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  05:00:00,85.7654007918,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927144447,0.0,2.335,1.16427144447
 04/17  06:00:00,139.581571175,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,230.491408764,225.801408764,4.67,0.02
 04/17  07:00:00,135.992588595,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,202.416680666,197.726680666,4.67,0.02
 04/17  08:00:00,216.027592254,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,164.342777912,155.005620863,8.1725,1.16465704886
 04/17  09:00:00,244.944126398,28.3477667768,0.00478649177056,0.0,62.886420148,41.4019203762,119.131739218,107.459405512,10.5075,1.16483370627
 04/17  10:00:00,237.723047148,28.3477667768,0.0096663481343,0.0,62.886420148,41.4019203762,91.353626786,79.6812579958,10.5075,1.16486879024
 04/17  11:00:00,272.399802059,28.3477667768,1.13640183498,0.0,62.886420148,41.4019203762,62.4320127253,50.759271296,10.5075,1.16524142929
 04/17  12:00:00,260.671412686,28.3477667768,3.4657671058,0.0,62.886420148,41.4019203762,43.7806754748,32.1079187002,10.5075,1.16525677466
 04/17  13:00:00,260.275123794,28.3477667768,5.41974946856,0.0,62.886420148,41.4019203762,29.8539687257,18.1812827094,10.5075,1.16518601623
 04/17  14:00:00,258.515109181,28.3477667768,6.89536171885,0.0,62.886420148,41.4019203762,18.0222026036,5.20452524117,10.5075,2.31017736246
 04/17  15:00:00,256.024787537,28.3477667768,7.78496778969,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 04/17  16:00:00,257.914770405,28.3477667768,8.79395578604,0.0,62.886420148,41.4019203762,11.6726346407,0.0,10.5075,1.16513464072
 04/17  17:00:00,259.509325368,28.3477667768,9.62862799396,0.0,62.886420148,41.4019203762,11.6726495405,0.0,10.5075,1.16514954054
 04/17  18:00:00,254.874819704,28.3477667768,7.5257460769,0.0,41.9242800987,36.8599292233,11.6283245658,1.12326909602,9.34,1.16505546974
 04/17  19:00:00,236.857026924,28.3477667768,3.39736401636,0.0,41.9242800987,36.8599292233,28.3132495961,17.8084275734,9.34,1.16482202267
 04/17  20:00:00,211.855892534,28.3477667768,0.3668408794,0.0,34.9369000822,32.3179380704,48.2065052893,38.8692155803,8.1725,1.16478970897
 04/17  21:00:00,148.989614397,28.3477667768,0.0125141743855,0.0,13.9747600329,18.6919646116,34.428840448,28.5942224186,4.67,1.16461802939
 04/17  22:00:00,88.4501242264,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  23:00:00,121.372229476,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/17  24:00:00,92.8751424322,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924665326,0.0,2.335,1.16424665326
 04/18  01:00:00,83.6026630119,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  02:00:00,82.5164901989,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  03:00:00,81.4754372301,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923011654,0.0,2.335,1.16423011654
 04/18  04:00:00,103.323174948,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  05:00:00,102.849116365,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  06:00:00,153.316873692,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,201.347063043,196.657063043,4.67,0.02
 04/18  07:00:00,147.146514957,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,181.535702348,175.701224674,4.67,1.16447767313
 04/18  08:00:00,218.036529557,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,145.655049123,136.317968256,8.1725,1.16458086779
 04/18  09:00:00,247.655526335,28.3477667768,0.00795882534702,0.0,62.886420148,41.4019203762,100.460682137,89.9331821374,10.5075,0.02
 04/18  10:00:00,241.725649049,28.3477667768,0.607371940746,0.0,62.886420148,41.4019203762,72.3638063206,60.6914348535,10.5075,1.16487146702
 04/18  11:00:00,280.573608642,28.3477667768,4.34252820617,0.0,62.886420148,41.4019203762,41.5024466553,29.8298282345,10.5075,1.16511842079
 04/18  12:00:00,270.278688494,28.3477667768,6.22249139109,0.0,62.886420148,41.4019203762,26.5533305425,13.7351174594,10.5075,2.31071308312
 04/18  13:00:00,267.784465836,28.3477667768,6.9135508128,0.0,62.886420148,41.4019203762,14.8842097661,3.21145961382,10.5075,1.16525015232
 04/18  14:00:00,264.04437704,28.3477667768,7.74519287574,0.0,62.886420148,41.4019203762,11.6726604068,0.0,10.5075,1.16516040678
 04/18  15:00:00,260.325132052,28.3477667768,8.74023045319,0.0,62.886420148,41.4019203762,11.6725721027,0.0,10.5075,1.16507210269
 04/18  16:00:00,260.982885397,28.3477667768,9.32264679719,0.0,62.886420148,41.4019203762,11.6725773332,0.0,10.5075,1.16507733316
 04/18  17:00:00,261.305304222,28.3477667768,9.54208918647,0.0,62.886420148,41.4019203762,11.6725979224,0.0,10.5075,1.16509792243
 04/18  18:00:00,256.401281952,28.3477667768,7.3176281743,0.0,41.9242800987,36.8599292233,12.2120062246,1.70704270298,9.34,1.16496352157
 04/18  19:00:00,231.289146802,28.3477667768,3.49205252005,0.0,41.9242800987,36.8599292233,29.5210826103,19.0162330453,9.34,1.164849565
 04/18  20:00:00,206.473221639,28.3477667768,0.424775272963,0.0,34.9369000822,32.3179380704,47.438144632,39.245644632,8.1725,0.02
 04/18  21:00:00,144.524896,28.3477667768,0.0111350763181,0.0,13.9747600329,18.6919646116,34.8955845853,29.0609169626,4.67,1.16466762267
 04/18  22:00:00,89.221975595,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/18  23:00:00,121.486388049,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933136307,0.0,2.335,1.16433136307
 04/18  24:00:00,92.1056465962,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  01:00:00,83.1578450572,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  02:00:00,82.0231904065,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992307002,0.0,2.335,1.1642307002
 04/19  03:00:00,81.4611181664,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  04:00:00,87.8128486714,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  05:00:00,87.17212652,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924443197,0.0,2.335,1.16424443197
 04/19  06:00:00,137.894932377,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,184.002272583,179.312272583,4.67,0.02
 04/19  07:00:00,139.405936352,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,169.170679332,164.480679332,4.67,0.02
 04/19  08:00:00,219.111589009,28.3477667768,0.0,0.0,34.9369000822,32.3179380704,138.899400408,129.562248412,8.1725,1.16465199598
 04/19  09:00:00,249.753482566,28.3477667768,0.0115909881027,0.0,62.886420148,41.4019203762,95.4418805369,83.7696495858,10.5075,1.1647309511
 04/19  10:00:00,246.002101316,28.3477667768,1.65911377235,0.0,62.886420148,41.4019203762,63.5715993051,51.8991285894,10.5075,1.16497071572
 04/19  11:00:00,283.918951833,28.3477667768,5.80403209647,0.0,62.886420148,41.4019203762,33.5989237491,21.9262954397,10.5075,1.16512830939
 04/19  12:00:00,271.789272325,28.3477667768,7.12631888336,0.0,62.886420148,41.4019203762,18.1705478331,6.49761983448,10.5075,1.16542799859
 04/19  13:00:00,269.849622091,28.3477667768,8.00703849495,0.0,62.886420148,41.4019203762,11.6728493003,0.0,10.5075,1.16534930035
 04/19  14:00:00,267.740322809,28.3477667768,9.55369968456,0.0,62.886420148,41.4019203762,11.6725569333,0.0,10.5075,1.16505693332
 04/19  15:00:00,265.478019162,28.3477667768,11.0652907674,0.0,62.886420148,41.4019203762,11.6725052101,0.0,10.5075,1.16500521012
 04/19  16:00:00,266.647197115,28.3477667768,11.8877857857,0.0,62.886420148,41.4019203762,11.6725007754,0.0,10.5075,1.16500077535
 04/19  17:00:00,267.139442031,28.3477667768,12.3062599176,0.0,62.886420148,41.4019203762,11.6725116472,0.0,10.5075,1.1650116472
 04/19  18:00:00,261.468151162,28.3477667768,9.93530841073,0.0,41.9242800987,36.8599292233,11.5375172186,1.03260321218,9.34,1.16491400638
 04/19  19:00:00,243.893031308,28.3477667768,6.41363701467,0.0,41.9242800987,36.8599292233,15.9136197629,5.40875992011,9.34,1.16485984277
 04/19  20:00:00,215.885521949,28.3477667768,1.55999255772,0.0,34.9369000822,32.3179380704,36.9291205767,27.5918005214,8.1725,1.16482005532
 04/19  21:00:00,150.913130316,28.3477667768,0.0649269547114,0.0,13.9747600329,18.6919646116,23.0080790737,18.3180790737,4.67,0.02
 04/19  22:00:00,90.1620215151,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946222193,0.0,2.335,1.16446222193
 04/19  23:00:00,123.107000493,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/19  24:00:00,94.4533577241,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923054682,0.0,2.335,1.16423054682
 04/20  01:00:00,84.6789913694,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  02:00:00,83.199616132,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  03:00:00,82.1749273194,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  04:00:00,88.1099686671,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921239109,0.0,2.335,1.16421239109
 04/20  05:00:00,87.2294680749,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 04/20  06:00:00,138.053768088,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,174.809752479,170.119752479,4.67,0.02
 04/20  07:00:00,140.10308294,28.3477667768,0.0,0.0,13.9747600329,18.6919646116,160.412354438,154.577921391,4.67,1.16443304759
 04/20  08:00:00,220.504699931,28.3477667768,0.0041943022545,0.0,34.9369000822,32.3179380704,125.828767245,117.636267245,8.1725,0.02
