Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/09  03:00:00,18.8322317172,3.41640744277,0.0,0.0,5.48122459637,1.0115996781,35.3758107551,35.3758107551
 01/09  04:00:00,19.1795554794,3.76373120496,0.0,0.0,5.48122459637,1.0115996781,38.3081993147,38.3081993147
 01/09  05:00:00,19.2746545447,3.85883027025,0.0,0.0,5.48122459637,1.0115996781,39.9590614054,39.9590614054
 01/09  06:00:00,19.8352329766,4.41940870212,0.0,0.0,5.48122459637,1.0115996781,45.007507132,45.007507132
 01/09  07:00:00,27.1016840074,11.6858597329,0.0,0.0,5.48122459637,1.0115996781,63.9422910426,63.9422910426
 01/09  08:00:00,43.1302565089,11.6858597329,0.0,0.0,21.9248983855,5.05799839049,54.1319494026,54.1319494026
 01/09  09:00:00,58.1472293323,11.6858597329,0.0,0.0,38.3685721746,8.09279742479,36.3611862871,36.3611862871
 01/09  10:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,10.8364271504,10.8364271504
 01/09  11:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,5.24635742021,5.24635742021
 01/09  12:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,2.05117731123,2.05117731123
 01/09  13:00:00,63.6284539286,11.6858597329,0.0,0.0,43.8497967709,8.09279742479,0.208573152685,0.208573152685
 01/09  14:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  15:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  16:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  17:00:00,70.1212782031,11.6858597329,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 01/09  18:00:00,24.9515725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
