Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  16:00:00,438.563613351,72.751413284,0.0,0.0,220.879908,137.835547516,1287.814811,1228.66514498,4.83426,54.3154060217
 01/09  17:00:00,436.574315946,72.7003256583,0.0,0.0,220.879908,133.019064,1272.74570527,1223.08246823,4.83426,44.8289770466
 01/09  18:00:00,371.78361502,72.7003256583,0.0,0.0,220.879908,53.238744,1450.39877343,1400.74197599,4.83426,44.8225374382
 01/09  19:00:00,371.823800686,72.7003256583,0.0,0.0,220.879908,53.238744,1563.84174164,1504.96116975,4.83426,54.0463118919
 01/09  20:00:00,372.260198627,72.7003256583,0.0,0.0,220.879908,53.238744,1639.75968693,1626.21348968,4.83426,8.71193724787
 01/09  21:00:00,372.238683719,72.7003256583,0.0,0.0,220.879908,53.238744,1663.20177146,1640.99035272,4.83426,17.377158735
 01/09  22:00:00,118.988596071,1.42207624432,0.0,0.0,43.513341876,52.539744,14.3157844869,0.782815543335,4.83426,8.69870894358
 01/09  23:00:00,119.181252912,1.7775953054,0.0,0.0,43.513341876,52.539744,14.874632937,1.38668147574,4.83426,8.65369146122
 01/09  24:00:00,121.78868496,3.25865293741,0.0,0.0,43.513341876,52.539744,16.1241640004,2.64883505211,4.83426,8.64106894829
 01/10  01:00:00,121.903457739,4.41976295104,0.0,0.0,43.513341876,52.539744,9.22516351778,4.37090351778,4.83426,0.02
 01/10  02:00:00,122.61077726,5.11928960272,0.0,0.0,43.513341876,52.539744,12.9186549724,8.06439497237,4.83426,0.02
 01/10  03:00:00,127.905388006,10.4162207316,0.0,0.0,43.513341876,52.539744,27.5023603098,14.0457522156,4.83426,8.62234809421
 01/10  04:00:00,127.595051697,10.0900374998,0.0,0.0,43.513341876,52.539744,25.3057751273,20.4515151273,4.83426,0.02
 01/10  05:00:00,138.061608924,18.4196262608,0.0,0.0,43.513341876,52.539744,38.3559794662,33.5017194662,4.83426,0.02
 01/10  06:00:00,137.786768532,18.4507585351,0.0,0.0,43.513341876,52.539744,64.0091867877,50.5514906871,4.83426,8.62343610057
 01/10  07:00:00,198.073802504,72.7003256583,0.0,0.0,43.513341876,53.238744,3061.33875123,3056.48449123,4.83426,0.02
 01/10  08:00:00,370.292648217,72.7003256583,0.0,0.0,220.879908,53.238744,2593.41115052,2562.08380876,4.83426,26.493081764
 01/10  09:00:00,446.757149749,72.7003256583,0.0,0.0,220.879908,145.652643033,2356.55834339,2275.77159586,36.25695,44.5297975332
 01/10  10:00:00,446.706072838,72.7003256583,0.0,0.0,220.879908,145.652643033,2268.73321962,2178.32502308,36.25695,54.1512465449
 01/10  11:00:00,452.633512861,72.7003256583,0.0,0.0,220.879908,151.653867033,2155.41970181,2052.84015173,48.3426,54.2369500792
 01/10  12:00:00,453.609105286,72.7003256583,0.0,0.0,220.879908,151.653867033,2005.23115896,1902.38430401,48.3426,54.504254953
 01/10  13:00:00,452.53195003,72.7003256583,0.0,0.0,220.879908,151.653867033,1913.10566452,1800.91231408,48.3426,63.8507504419
 01/10  14:00:00,446.565395367,72.7120889437,0.0,0.0,220.879908,145.652643033,1870.57029578,1782.41058613,24.1713,63.9884096511
 01/10  15:00:00,446.553677886,72.7237525384,0.0,0.0,220.879908,145.652643033,1848.01697567,1769.65191231,24.1713,54.1937633645
 01/10  16:00:00,438.664563813,72.7062188117,0.0,0.0,220.879908,137.835547516,1770.56258978,1711.4158761,4.83426,54.3124536717
 01/10  17:00:00,436.685684337,72.7003256583,0.0,0.0,220.879908,133.019064,1772.16883319,1722.50015435,4.83426,44.834418831
 01/10  18:00:00,371.978421249,72.7003256583,0.0,0.0,220.879908,53.238744,2067.82968162,2018.1644284,4.83426,44.8309932206
 01/10  19:00:00,372.047574649,72.7003256583,0.0,0.0,220.879908,53.238744,2218.5457702,2159.66895498,4.83426,54.0425552205
 01/10  20:00:00,372.057003521,72.7003256583,0.0,0.0,220.879908,53.238744,2231.21573054,2217.66897991,4.83426,8.71249062963
 01/10  21:00:00,372.100787772,72.7003256583,0.0,0.0,220.879908,53.238744,2308.01693098,2285.80754242,4.83426,17.3751285607
 01/10  22:00:00,120.011765177,2.73482366694,0.0,0.0,43.513341876,52.539744,21.4689160787,7.93577185635,4.83426,8.6988842224
 01/10  23:00:00,121.497756228,4.06424388996,0.0,0.0,43.513341876,52.539744,26.5322203911,13.0437889717,4.83426,8.65417141935
 01/10  24:00:00,131.31546577,12.6547778484,0.0,0.0,43.513341876,52.539744,47.4634301011,42.6091701011,4.83426,0.02
 01/11  01:00:00,135.369919538,17.7902166237,0.0,0.0,43.513341876,52.539744,59.6942152556,46.2364883767,4.83426,8.62346687891
 01/11  02:00:00,156.691803154,38.9929471609,0.0,0.0,43.513341876,52.539744,105.540456979,100.686196979,4.83426,0.02
 01/11  03:00:00,147.995026022,30.3607397946,0.0,0.0,43.513341876,52.539744,93.5720348755,88.7177748755,4.83426,0.02
 01/11  04:00:00,163.691271206,45.899347447,0.0,0.0,43.513341876,52.539744,179.31959031,165.861868584,4.83426,8.62346172632
 01/11  05:00:00,151.667850897,33.5668095406,0.0,0.0,43.513341876,52.539744,129.039699349,124.185439349,4.83426,0.02
 01/11  06:00:00,167.949040148,49.7199304777,0.0,0.0,43.513341876,52.539744,214.610482377,201.153094288,4.83426,8.62312808877
 01/11  07:00:00,197.658755654,72.7003256583,0.0,0.0,43.513341876,53.238744,3388.6785662,3383.8243062,4.83426,0.02
 01/11  08:00:00,371.530816253,72.7003256583,0.0,0.0,220.879908,53.238744,2975.56945305,2944.24357671,4.83426,26.4916163329
 01/11  09:00:00,447.174856002,72.7003256583,0.0,0.0,220.879908,145.652643033,2715.03637723,2634.24897937,36.25695,44.5304478565
 01/11  10:00:00,446.928153747,72.7003256583,0.0,0.0,220.879908,145.652643033,2542.58646239,2461.17343041,36.25695,45.1560819777
 01/11  11:00:00,452.739539003,72.7003256583,0.0,0.0,220.879908,151.653867033,2328.73502279,2226.11608317,48.3426,54.2763396179
 01/11  12:00:00,453.675300045,72.7003256583,0.0,0.0,220.879908,151.653867033,2137.12060288,2025.17080195,48.3426,63.6072009377
 01/11  13:00:00,452.568457961,72.7003256583,0.0,0.0,220.879908,151.653867033,1982.21789539,1870.01654273,48.3426,63.8587526592
 01/11  14:00:00,446.574166895,72.7003256583,0.0,0.0,220.879908,145.652643033,1899.1680189,1811.00223205,24.1713,63.9944868521
 01/11  15:00:00,446.542536679,72.7003256583,0.0,0.0,220.879908,145.652643033,1867.00259912,1788.63838489,24.1713,54.1929142333
 01/11  16:00:00,438.663266352,72.7003256583,0.0,0.0,220.879908,137.835547516,1781.21983247,1722.07088831,4.83426,54.3146841583
 01/11  17:00:00,436.687704276,72.7003256583,0.0,0.0,220.879908,133.019064,1776.82123048,1727.14784141,4.83426,44.8391290683
 01/11  18:00:00,372.00241685,72.7003256583,0.0,0.0,220.879908,53.238744,2114.51556019,2064.84575577,4.83426,44.8355444222
 01/11  19:00:00,372.08717225,72.7003256583,0.0,0.0,220.879908,53.238744,2299.52491512,2240.64666387,4.83426,54.0439912427
 01/11  20:00:00,372.562991381,72.7003256583,0.0,0.0,220.879908,53.238744,2394.2310159,2380.68472009,4.83426,8.71203580934
 01/11  21:00:00,372.630431028,72.7003256583,0.0,0.0,220.879908,53.238744,2578.23825432,2556.02701118,4.83426,17.3769831419
 01/11  22:00:00,120.964411376,3.35279665063,0.0,0.0,43.513341876,52.539744,28.9531628809,15.4196933413,4.83426,8.69920953955
 01/11  23:00:00,124.370753,6.90467125969,0.0,0.0,43.513341876,52.539744,38.4288240565,24.9408597853,4.83426,8.65370427123
 01/11  24:00:00,137.022448891,18.312016802,0.0,0.0,43.513341876,52.539744,63.8672314394,59.0129714394,4.83426,0.02
 01/12  01:00:00,151.317354174,33.6576254197,0.0,0.0,43.513341876,52.539744,97.5622756094,84.1044993723,4.83426,8.62351623713
 01/12  02:00:00,151.734796876,33.9683572284,0.0,0.0,43.513341876,52.539744,136.66019671,131.80593671,4.83426,0.02
 01/12  03:00:00,156.218466805,38.4711469826,0.0,0.0,43.513341876,52.539744,150.940107389,146.085847389,4.83426,0.02
 01/12  04:00:00,165.98065332,48.1419152723,0.0,0.0,43.513341876,52.539744,199.30778159,185.850020281,4.83426,8.62350130949
 01/12  05:00:00,156.698239974,38.4711469826,0.0,0.0,43.513341876,52.539744,188.453639963,183.599379963,4.83426,0.02
 01/12  06:00:00,167.520415937,49.2506893512,0.0,0.0,43.513341876,52.539744,210.7892183,205.9349583,4.83426,0.02
 01/12  07:00:00,197.686004344,72.7003256583,0.0,0.0,43.513341876,53.238744,3364.24595633,3350.78969896,4.83426,8.62199736346
 01/12  08:00:00,371.729648939,72.7003256583,0.0,0.0,220.879908,53.238744,2973.99256935,2942.66277266,4.83426,26.4955366917
 01/12  09:00:00,447.114353867,72.7003256583,0.0,0.0,220.879908,145.652643033,2443.59884959,2371.70792936,36.25695,35.6339702279
 01/12  10:00:00,446.757592416,72.7003256583,0.0,0.0,220.879908,145.652643033,2055.52369103,1965.07088496,36.25695,54.1958560781
 01/12  11:00:00,452.586200861,72.7003256583,0.0,0.0,220.879908,151.653867033,1717.10153391,1614.48005168,48.3426,54.2788822312
 01/12  12:00:00,452.54173709,72.7003295055,0.0,0.0,220.879908,151.653867033,1317.50878436,1205.54750168,48.3426,63.6186826839
 01/12  13:00:00,450.578943252,72.7818600353,0.0,0.0,220.879908,151.653867033,1097.70979431,985.503339346,48.3426,63.8638549655
 01/12  14:00:00,444.640593929,73.0787331782,0.0,0.0,220.879908,145.652643033,993.989828905,905.813924461,24.1713,64.0046044437
 01/12  15:00:00,444.74337829,73.2594139962,0.0,0.0,220.879908,145.652643033,955.767326467,877.39872278,24.1713,54.1973036875
 01/12  16:00:00,436.618478178,73.0315270503,0.0,0.0,220.879908,137.835547516,880.217854635,821.065343942,4.83426,54.3182506927
 01/12  17:00:00,434.54741303,72.7004202305,0.0,0.0,220.879908,133.019064,923.341963749,873.664172597,4.83426,44.8435311512
 01/12  18:00:00,371.245800003,72.7003256583,0.0,0.0,220.879908,53.238744,1335.28502938,1285.61193121,4.83426,44.8388381732
 01/12  19:00:00,371.806180464,72.7003256583,0.0,0.0,220.879908,53.238744,1518.21401077,1459.32990536,4.83426,54.049845407
 01/12  20:00:00,372.271920993,72.7003256583,0.0,0.0,220.879908,53.238744,1701.80315511,1688.25643108,4.83426,8.71246403536
 01/12  21:00:00,372.322024192,72.7003256583,0.0,0.0,220.879908,53.238744,1955.9669681,1933.75490195,4.83426,17.377806146
 01/12  22:00:00,119.137856704,1.56428386875,0.0,0.0,43.513341876,52.539744,16.8410093235,3.30780445532,4.83426,8.69894486817
 01/12  23:00:00,121.251687218,3.8425960531,0.0,0.0,43.513341876,52.539744,18.4842021734,4.99588126662,4.83426,8.65406090678
 01/12  24:00:00,123.657661961,5.08030486244,0.0,0.0,43.513341876,52.539744,17.5592961682,12.7050361682,4.83426,0.02
 01/13  01:00:00,128.529763072,11.0075107938,0.0,0.0,43.513341876,52.539744,33.9925264501,20.5347550901,4.83426,8.62351135999
 01/13  02:00:00,134.586024751,17.0078921727,0.0,0.0,43.513341876,52.539744,44.636408231,39.782148231,4.83426,0.02
 01/13  03:00:00,136.113991076,18.5444638389,0.0,0.0,43.513341876,52.539744,55.8189457948,50.9646857948,4.83426,0.02
 01/13  04:00:00,150.741114445,33.0956711867,0.0,0.0,43.513341876,52.539744,96.108732344,82.6509458456,4.83426,8.62352649842
 01/13  05:00:00,155.52621249,35.7593380307,0.0,0.0,43.513341876,52.539744,107.03191813,102.17765813,4.83426,0.02
 01/13  06:00:00,157.518619052,38.0294452402,0.0,0.0,43.513341876,52.539744,134.973493872,130.119233872,4.83426,0.02
 01/13  07:00:00,198.295767206,72.7003256583,0.0,0.0,43.513341876,53.238744,3396.4000919,3382.94229111,4.83426,8.62354079181
 01/13  08:00:00,371.023486001,72.7003256583,0.0,0.0,220.879908,53.238744,2882.22959227,2850.90150434,4.83426,26.4938279302
 01/13  09:00:00,446.979542841,72.7003256583,0.0,0.0,220.879908,145.652643033,2562.04552018,2481.25024493,36.25695,44.5383252525
 01/13  10:00:00,446.855195238,72.7003256583,0.0,0.0,220.879908,145.652643033,2455.96191657,2374.54062413,36.25695,45.1643424388
 01/13  11:00:00,452.794226434,72.7003256583,0.0,0.0,220.879908,151.653867033,2399.20528627,2296.57482601,48.3426,54.2878602574
 01/13  12:00:00,453.783566799,72.7003256583,0.0,0.0,220.879908,151.653867033,2284.57439508,2172.61214251,48.3426,63.6196525659
 01/13  13:00:00,452.692554223,72.7003256583,0.0,0.0,220.879908,151.653867033,2221.82986347,2109.61960138,48.3426,63.8676620867
 01/13  14:00:00,446.648299979,72.7003256583,0.0,0.0,220.879908,145.652643033,2125.17679182,2036.99371656,24.1713,64.011775256
 01/13  15:00:00,446.618685956,72.7003256583,0.0,0.0,220.879908,145.652643033,2032.3442418,1953.96481686,24.1713,54.20812494
 01/13  16:00:00,438.72572792,72.7003256583,0.0,0.0,220.879908,137.835547516,1940.33470122,1881.16758924,4.83426,54.3328519838
 01/13  17:00:00,436.777914652,72.7003256583,0.0,0.0,220.879908,133.019064,1905.8366177,1856.15813011,4.83426,44.8442275892
 01/13  18:00:00,372.054980615,72.7003256583,0.0,0.0,220.879908,53.238744,2091.79091272,2042.12062263,4.83426,44.8360300868
 01/13  19:00:00,372.093610881,72.7003256583,0.0,0.0,220.879908,53.238744,2156.46793588,2097.57233263,4.83426,54.061343251
 01/13  20:00:00,372.078450415,72.7003256583,0.0,0.0,220.879908,53.238744,2124.58429231,2111.0379646,4.83426,8.71206770858
 01/13  21:00:00,372.094021591,72.7003256583,0.0,0.0,220.879908,53.238744,2151.46572575,2129.2540841,4.83426,17.3773816543
 01/13  22:00:00,119.245514472,1.96565863667,0.0,0.0,43.513341876,52.539744,20.5696519758,7.0377210006,4.83426,8.69767097523
 01/13  23:00:00,122.167171085,4.72478580136,0.0,0.0,43.513341876,52.539744,25.2139383428,11.7249450887,4.83426,8.65473325409
 01/13  24:00:00,127.165006923,8.5226024851,0.0,0.0,43.513341876,52.539744,43.3416303017,29.8660821419,4.83426,8.64128815984
 01/14  01:00:00,127.344105121,9.77443445868,0.0,0.0,43.513341876,52.539744,43.1052002168,38.2509402168,4.83426,0.02
 01/14  02:00:00,137.362536013,19.7237508902,0.0,0.0,43.513341876,52.539744,75.0155103048,70.1612503048,4.83426,0.02
 01/14  03:00:00,151.921978556,34.3031028351,0.0,0.0,43.513341876,52.539744,87.7571666178,82.9029066178,4.83426,0.02
 01/14  04:00:00,155.334647804,37.5976394742,0.0,0.0,43.513341876,52.539744,142.21697374,137.36271374,4.83426,0.02
 01/14  05:00:00,151.972485639,33.8533431485,0.0,0.0,43.513341876,52.539744,149.315444802,135.866470278,4.83426,8.61471452369
 01/14  06:00:00,161.74956558,43.5155181721,0.0,0.0,43.513341876,52.539744,205.471961112,200.617701112,4.83426,0.02
 01/14  07:00:00,164.618775865,46.4238663194,0.0,0.0,43.513341876,52.539744,187.640290534,182.786030534,4.83426,0.02
 01/14  08:00:00,152.103268176,36.9831261895,0.0,0.0,43.513341876,52.539744,198.118210577,193.263950577,4.83426,0.02
 01/14  09:00:00,126.895332885,26.8311073157,0.0,0.0,43.513341876,52.539744,160.428560501,146.97957946,4.83426,8.61472104073
 01/14  10:00:00,128.701844423,28.5905015554,0.0,0.0,43.513341876,52.539744,145.499929342,140.645669342,4.83426,0.02
 01/14  11:00:00,114.612042047,14.6218095771,0.0,0.0,43.513341876,52.539744,115.853419068,93.52604761,4.83426,17.4931114584
 01/14  12:00:00,119.967226042,19.0390244501,0.0,0.0,43.513341876,52.539744,110.451595642,96.9476365657,4.83426,8.66969907651
 01/14  13:00:00,112.977859541,13.1272193017,0.0,0.0,43.513341876,52.539744,73.7382595305,60.2349110652,4.83426,8.66908846535
 01/14  14:00:00,111.770417703,11.8336748631,0.0,0.0,43.513341876,52.539744,82.2014397142,68.708628783,4.83426,8.6585509311
 01/14  15:00:00,106.585023797,6.70182897792,0.0,0.0,43.513341876,52.539744,50.2787682391,36.7839049737,4.83426,8.66060326544
 01/14  16:00:00,109.209864511,9.36237089243,0.0,0.0,43.513341876,52.539744,47.7579660192,34.2630182889,4.83426,8.66068773031
 01/14  17:00:00,114.331266397,14.6992022807,0.0,0.0,43.513341876,52.539744,37.2284786312,32.3742186312,4.83426,0.02
 01/14  18:00:00,130.219312447,12.6136341262,0.0,0.0,43.513341876,52.539744,65.6349693177,60.7807093177,4.83426,0.02
 01/14  19:00:00,134.390332915,16.7684621671,0.0,0.0,43.513341876,52.539744,85.1830912504,80.3288312504,4.83426,0.02
 01/14  20:00:00,151.178874189,33.054059504,0.0,0.0,43.513341876,52.539744,135.161264548,121.712305735,4.83426,8.61469881236
 01/14  21:00:00,153.886926371,35.8053666574,0.0,0.0,43.513341876,52.539744,127.086936895,122.232676895,4.83426,0.02
 01/14  22:00:00,154.341807496,36.26012925,0.0,0.0,43.513341876,52.539744,262.531552342,222.224229155,4.83426,35.4730631872
 01/14  23:00:00,159.30326946,41.6029928647,0.0,0.0,43.513341876,52.539744,209.64861316,204.79435316,4.83426,0.02
 01/14  24:00:00,166.091107262,47.2276175479,0.0,0.0,43.513341876,52.539744,271.903091846,267.048831846,4.83426,0.02
 01/15  01:00:00,164.945543704,47.146863259,0.0,0.0,43.513341876,52.539744,245.593694496,240.739434496,4.83426,0.02
 01/15  02:00:00,166.369605135,48.3363916268,0.0,0.0,43.513341876,52.539744,322.059315388,317.205055388,4.83426,0.02
 01/15  03:00:00,168.328003635,50.421972649,0.0,0.0,43.513341876,52.539744,321.473834193,308.024886839,4.83426,8.61468735369
 01/15  04:00:00,169.724427325,51.6115010168,0.0,0.0,43.513341876,52.539744,366.505381917,361.651121917,4.83426,0.02
 01/15  05:00:00,169.179978414,50.796270865,0.0,0.0,43.513341876,52.539744,326.524362624,321.670102624,4.83426,0.02
 01/15  06:00:00,170.002080643,51.4243519088,0.0,0.0,43.513341876,52.539744,380.193524765,375.339264765,4.83426,0.02
 01/15  07:00:00,169.520260099,51.076994527,0.0,0.0,43.513341876,52.539744,358.341851629,344.89288737,4.83426,8.6147042594
 01/15  08:00:00,161.468275578,46.1188434691,0.0,0.0,43.513341876,52.539744,295.21902063,290.36476063,4.83426,0.02
 01/15  09:00:00,139.60864609,39.385444707,0.0,0.0,43.513341876,52.539744,239.774560636,234.920300636,4.83426,0.02
 01/15  10:00:00,141.974830771,41.6837471537,0.0,0.0,43.513341876,52.539744,232.617757715,227.763497715,4.83426,0.02
 01/15  11:00:00,137.031112174,36.9374394211,0.0,0.0,43.513341876,52.539744,185.051777777,153.988990332,4.83426,26.2285274454
 01/15  12:00:00,126.888218731,25.8453070086,0.0,0.0,43.513341876,52.539744,171.14273031,157.638785963,4.83426,8.66968434694
 01/15  13:00:00,138.015765709,38.0896469478,0.0,0.0,43.513341876,52.539744,129.350781502,115.84856011,4.83426,8.66796139197
 01/15  14:00:00,128.598676991,28.5605579261,0.0,0.0,43.513341876,52.539744,155.18780773,141.683714991,4.83426,8.66983273895
 01/15  15:00:00,125.80482139,25.8347268179,0.0,0.0,43.513341876,52.539744,109.819712508,104.965452508,4.83426,0.02
 01/15  16:00:00,120.26087399,20.2597241493,0.0,0.0,43.513341876,52.539744,151.280548293,137.78544413,4.83426,8.66084416333
 01/15  17:00:00,133.846601811,34.0938481296,0.0,0.0,43.513341876,52.539744,134.809335891,121.360328346,4.83426,8.61474754493
 01/15  18:00:00,139.822814024,22.0615515385,0.0,0.0,43.513341876,52.539744,169.831159397,164.976899397,4.83426,0.02
 01/15  19:00:00,148.49082569,30.774151309,0.0,0.0,43.513341876,52.539744,150.209578283,145.355318283,4.83426,0.02
 01/15  20:00:00,153.749312037,35.5003438071,0.0,0.0,43.513341876,52.539744,202.005175862,197.150915862,4.83426,0.02
 01/15  21:00:00,149.299794695,31.1415341966,0.0,0.0,43.513341876,52.539744,167.96834592,163.11408592,4.83426,0.02
 01/15  22:00:00,157.374237772,39.2006743472,0.0,0.0,43.513341876,52.539744,302.444768785,262.134237108,4.83426,35.476271677
 01/15  23:00:00,163.606262867,45.86947928,0.0,0.0,43.513341876,52.539744,222.298755846,208.851398805,4.83426,8.6130970411
 01/15  24:00:00,162.933574668,44.0699052115,0.0,0.0,43.513341876,52.539744,272.800904617,267.946644617,4.83426,0.02
 01/16  01:00:00,166.172462391,48.4136429495,0.0,0.0,43.513341876,52.539744,249.63479822,244.78053822,4.83426,0.02
 01/16  02:00:00,161.969002827,44.0699052115,0.0,0.0,43.513341876,52.539744,279.008126368,274.153866368,4.83426,0.02
 01/16  03:00:00,164.38119737,46.6065898579,0.0,0.0,43.513341876,52.539744,250.727694272,245.873434272,4.83426,0.02
 01/16  04:00:00,165.071552964,47.1578654935,0.0,0.0,43.513341876,52.539744,315.211822424,301.762885067,4.83426,8.61467735701
 01/16  05:00:00,162.519541732,44.3022461439,0.0,0.0,43.513341876,52.539744,229.82337552,224.96911552,4.83426,0.02
 01/16  06:00:00,166.151011974,47.8011202306,0.0,0.0,43.513341876,52.539744,317.056438172,312.202178172,4.83426,0.02
