Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/03  15:00:00,940.583614804,85.0296100907,641.515519792,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/03  16:00:00,938.044857992,86.7607200335,641.630764916,0.0,122.71106,73.183824,13.465786498,0.0,4.83426,8.631526498
 07/03  17:00:00,891.008186695,86.8905969803,627.253927073,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/03  18:00:00,889.09772425,76.7339801788,635.573176641,0.0,122.71106,39.942024,13.4931145553,0.0,4.83426,8.65885455531
 07/03  19:00:00,859.289407062,76.7460699528,605.01768726,0.0,122.71106,39.942024,13.5114497291,0.0,4.83426,8.67718972913
 07/03  20:00:00,703.005599834,76.3490057644,519.774534267,0.0,43.513341876,39.942024,13.5012716247,0.0,4.83426,8.66701162471
 07/03  21:00:00,474.037769815,18.1170308805,343.726954355,0.0,43.513341876,39.243024,13.5024712731,0.0,4.83426,8.66821127311
 07/03  22:00:00,390.039135481,5.14738359872,274.536775257,0.0,43.513341876,39.243024,13.4720288701,0.0,4.83426,8.6377688701
 07/03  23:00:00,361.467991182,3.78690927748,247.901142687,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/03  24:00:00,183.146836422,0.866660864544,76.3638574747,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  01:00:00,105.031780069,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  02:00:00,104.995117229,0.0,0.0,0.0,43.513341876,39.243024,13.4447300428,0.0,4.83426,8.6104700428
 07/04  03:00:00,104.968148832,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  04:00:00,105.445699409,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  05:00:00,102.376134207,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  06:00:00,87.4738909603,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  07:00:00,123.184857309,0.433330432272,34.9346176538,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  08:00:00,156.324792301,0.866660864544,67.1567535506,0.0,43.513341876,39.243024,13.450762952,0.0,4.83426,8.61650295202
 07/04  09:00:00,264.655229956,4.70133279546,170.439662577,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  10:00:00,417.290066484,11.6095398226,313.185619789,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  11:00:00,544.989992793,13.8913637984,437.16479963,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  12:00:00,609.771521509,12.3969120457,503.925033114,0.0,43.513341876,39.243024,13.4508116342,0.0,4.83426,8.61655163415
 07/04  13:00:00,662.910640985,15.2944683493,552.777883124,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  14:00:00,709.17709015,34.2240376757,580.735149008,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  15:00:00,727.651232473,47.7878799748,584.963748996,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  16:00:00,710.699471292,39.041100856,577.507061455,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  17:00:00,682.003672363,38.8173768701,548.450882457,0.0,43.513341876,39.243024,13.4447446169,0.0,4.83426,8.61048461688
 07/04  18:00:00,665.81239785,38.1970889136,533.758137659,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  19:00:00,624.37953429,21.4071560775,507.957099565,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  20:00:00,601.984444744,12.755768534,486.154525176,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  21:00:00,578.82704289,6.46190985154,460.591655234,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  22:00:00,525.059222606,5.19672856576,409.855864607,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/04  23:00:00,259.170952153,1.86311821944,149.743600202,0.0,43.513341876,39.243024,13.4446972972,0.0,4.83426,8.61043729717
 07/04  24:00:00,188.707048809,1.29999129682,81.411923958,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  01:00:00,104.968591051,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  02:00:00,104.90830333,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  03:00:00,104.843322062,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  04:00:00,105.316846334,0.0,0.0,0.0,43.513341876,39.243024,13.4507751146,0.0,4.83426,8.61651511465
 07/05  05:00:00,102.220700746,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  06:00:00,304.71653109,76.2884926588,138.490685985,0.0,43.513341876,39.942024,5.00643247313,0.15217247313,4.83426,0.02
 07/05  07:00:00,401.517037822,76.3050260063,234.08399522,0.0,43.513341876,39.942024,100.468614173,87.0029496931,4.83426,8.63140447955
 07/05  08:00:00,682.058780657,76.6263140096,388.080469588,0.0,122.71106,84.617158233,33.3001067588,0.432722666883,24.1713,8.69608409188
 07/05  09:00:00,758.769106008,76.7773631951,461.948841026,0.0,122.71106,84.617158233,32.824436187,0.0,24.1713,8.65313618702
 07/05  10:00:00,827.441623343,76.9386643318,525.213271986,0.0,122.71106,88.818015033,37.6193490916,0.0,36.25695,1.36239909165
 07/05  11:00:00,864.568744755,77.336679377,560.744925699,0.0,122.71106,88.818015033,43.566725131,0.0,36.25695,7.30977513103
 07/05  12:00:00,890.119484583,77.8755119388,586.522070872,0.0,122.71106,88.818015033,44.9094364967,0.0,36.25695,8.65248649674
 07/05  13:00:00,917.658906389,78.9392637087,617.049882021,0.0,122.71106,84.617158233,32.854611178,0.0307109089466,24.1713,8.65260026901
 07/05  14:00:00,936.458909841,80.369792299,634.386957263,0.0,122.71106,84.617158233,32.8240146126,0.0,24.1713,8.65271461257
 07/05  15:00:00,925.410677576,81.5647984631,628.791093962,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/05  16:00:00,911.327315149,82.303778894,619.001704271,0.0,122.71106,73.183824,13.4657292124,0.0,4.83426,8.63146921243
 07/05  17:00:00,862.794013237,81.4408707726,604.618216788,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/05  18:00:00,782.679765196,76.347052066,529.597833834,0.0,122.71106,39.942024,13.5167421026,0.0237337429045,4.83426,8.65874835967
 07/05  19:00:00,761.126473393,76.3332350313,507.490823037,0.0,122.71106,39.942024,13.5113064,0.0,4.83426,8.6770464
 07/05  20:00:00,640.637494435,76.2926611055,457.737020368,0.0,43.513341876,39.942024,13.5205608514,0.0185987825129,4.83426,8.66770206885
 07/05  21:00:00,355.497599616,3.82156536577,242.597512454,0.0,43.513341876,39.243024,13.5007377605,0.0,4.83426,8.66647776051
 07/05  22:00:00,135.641198642,0.433330432272,29.7839569536,0.0,43.513341876,39.243024,13.4719138283,0.0,4.83426,8.63765382835
 07/05  23:00:00,105.89434992,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/05  24:00:00,104.935987884,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  01:00:00,104.866512301,0.0,0.0,0.0,43.513341876,39.243024,13.4507236432,0.0,4.83426,8.61646364325
 07/06  02:00:00,104.825498018,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  03:00:00,104.803250453,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  04:00:00,105.231834454,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  05:00:00,102.171270106,0.0,0.0,0.0,43.513341876,39.243024,13.4505882981,0.0,4.83426,8.61632829813
 07/06  06:00:00,270.661610189,76.2884926588,104.958563017,0.0,43.513341876,39.942024,5.00420720981,0.149947209813,4.83426,0.02
 07/06  07:00:00,376.173869777,76.2884926588,209.267843025,0.0,43.513341876,39.942024,138.224806577,133.370546577,4.83426,0.02
 07/06  08:00:00,682.626195547,76.4633829421,389.092896654,0.0,122.71106,84.617158233,43.0025275916,1.46015516111,24.1713,17.3710724305
 07/06  09:00:00,761.276830593,76.6125517115,465.266746584,0.0,122.71106,84.617158233,24.3793994225,0.188099422527,24.1713,0.02
 07/06  10:00:00,813.312737724,76.7336291574,511.819966373,0.0,122.71106,88.818015033,44.9088301987,0.0,36.25695,8.65188019871
 07/06  11:00:00,846.636005901,76.8740867629,543.42126083,0.0,122.71106,88.818015033,44.9094235106,0.0,36.25695,8.65247351059
 07/06  12:00:00,868.558602611,77.2262491424,565.665865237,0.0,122.71106,88.818015033,44.9095323705,0.0,36.25695,8.65258237054
 07/06  13:00:00,888.334390613,77.9264008436,588.810513481,0.0,122.71106,84.617158233,24.2222218063,0.0309218063104,24.1713,0.02
 07/06  14:00:00,895.137704215,78.793762409,594.700718999,0.0,122.71106,84.617158233,32.8239917504,0.0,24.1713,8.6526917504
 07/06  15:00:00,889.782571338,79.8147909374,594.952679561,0.0,122.71106,78.0003075165,13.4870615745,0.0,4.83426,8.65280157449
 07/06  16:00:00,903.269711425,80.6788299874,612.600502713,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/06  17:00:00,861.687726798,80.0613191172,604.963704186,0.0,122.71106,39.942024,13.4658339931,0.0,4.83426,8.63157399314
 07/06  18:00:00,763.734039205,76.3054274836,510.774401225,0.0,122.71106,39.942024,13.5212590721,0.0284196876155,4.83426,8.65857938449
 07/06  19:00:00,735.455709191,76.304913017,481.953657505,0.0,122.71106,39.942024,13.5112679105,0.0,4.83426,8.67700791052
 07/06  20:00:00,627.340583065,76.2884926588,445.064504184,0.0,43.513341876,39.942024,13.5485390179,0.0463025354284,4.83426,8.6679764825
 07/06  21:00:00,173.423012297,1.01202142355,66.2553373682,0.0,43.513341876,39.243024,13.5025161923,0.0,4.83426,8.66825619231
 07/06  22:00:00,104.960212256,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/06  23:00:00,105.799144503,0.0,0.0,0.0,43.513341876,39.243024,13.462461202,0.0,4.83426,8.62820120202
 07/06  24:00:00,104.868933894,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  01:00:00,104.82627493,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  02:00:00,104.803925097,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  03:00:00,104.759350119,0.0,0.0,0.0,43.513341876,39.243024,13.4507096173,0.0,4.83426,8.61644961734
 07/07  04:00:00,107.021377997,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  05:00:00,103.642704316,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  06:00:00,176.870865349,76.2884926588,12.0230318623,0.0,43.513341876,39.942024,7.43432776629,2.58006776629,4.83426,0.02
 07/07  07:00:00,205.31040595,76.2884926588,40.7835612561,0.0,43.513341876,39.942024,384.980772574,371.514963501,4.83426,8.63154907353
 07/07  08:00:00,448.166058994,76.3168668828,157.5849516,0.0,122.71106,84.617158233,101.79032286,68.9227609519,24.1713,8.69626190769
 07/07  09:00:00,651.906274917,76.4417797881,358.699959643,0.0,122.71106,84.617158233,34.9655384166,2.14268018716,24.1713,8.65155822945
 07/07  10:00:00,764.211675606,76.5100248177,464.349288101,0.0,122.71106,88.818015033,45.0602043491,0.150824349982,36.25695,8.65242999909
 07/07  11:00:00,818.91131298,76.6101719082,516.313146172,0.0,122.71106,88.818015033,44.9094833344,0.0,36.25695,8.65253333435
 07/07  12:00:00,866.132547338,76.7308016629,564.059588019,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/07  13:00:00,895.526197445,77.1592416938,598.087897513,0.0,122.71106,84.617158233,32.8545093404,0.0305717577977,24.1713,8.6526375826
 07/07  14:00:00,906.33131246,77.7941331175,608.0136637,0.0,122.71106,84.617158233,32.8240421569,0.0,24.1713,8.65274215689
 07/07  15:00:00,893.789881976,78.5427620431,601.308685386,0.0,122.71106,78.0003075165,13.487106997,0.0,4.83426,8.652846997
 07/07  16:00:00,876.637578851,79.0476560227,588.758552286,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/07  17:00:00,835.106606371,78.8260482737,580.416992951,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/07  18:00:00,767.031181161,76.2884926588,514.105245577,0.0,122.71106,39.942024,13.5228525631,0.0295419669627,4.83426,8.65905059612
 07/07  19:00:00,743.92104465,76.2884926588,491.047701434,0.0,122.71106,39.942024,13.5104804173,0.0,4.83426,8.67622041727
 07/07  20:00:00,633.281552133,76.2884926588,450.979960701,0.0,43.513341876,39.942024,13.5020380481,0.0,4.83426,8.66777804807
 07/07  21:00:00,229.388714087,1.53285300221,121.344103275,0.0,43.513341876,39.243024,13.5006812241,0.0,4.83426,8.66642122405
 07/07  22:00:00,163.337709427,0.765482883904,56.8241320639,0.0,43.513341876,39.243024,13.4719232964,0.0,4.83426,8.63766329635
 07/07  23:00:00,105.807376285,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/07  24:00:00,104.877838965,0.0,0.0,0.0,43.513341876,39.243024,13.4489694124,0.0,4.83426,8.61470941239
 07/08  01:00:00,104.829276677,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  02:00:00,104.756676612,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  03:00:00,104.720956249,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  04:00:00,105.177368174,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  05:00:00,102.139940718,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  06:00:00,87.2342050118,0.0,0.0,0.0,43.513341876,39.243024,13.4446334902,0.0,4.83426,8.6103734902
 07/08  07:00:00,87.1787929346,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  08:00:00,87.2934165737,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  09:00:00,156.260003708,1.30027577619,66.6050202634,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  10:00:00,178.278143946,8.25266800152,81.4947724518,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  11:00:00,183.405107034,7.83904902848,86.182415584,0.0,43.513341876,39.243024,13.4500090613,0.0,4.83426,8.61574906127
 07/08  12:00:00,375.506769426,12.5140329664,271.155053934,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  13:00:00,510.882986895,11.6082221483,406.381337202,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  14:00:00,612.1118725,14.5294732922,503.452456013,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  15:00:00,636.571239528,13.1671806088,528.850201788,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  16:00:00,644.720066243,18.4317146682,531.674226293,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  17:00:00,643.619102716,24.5092138632,524.647601873,0.0,43.513341876,39.243024,13.444725161,0.0,4.83426,8.61046516096
 07/08  18:00:00,615.769055666,22.1623309655,499.181003658,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  19:00:00,593.692306459,20.1013940565,478.676109964,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  20:00:00,541.047525554,6.38320663494,431.089934924,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  21:00:00,424.374170795,4.33160734122,310.055996032,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  22:00:00,272.319886731,2.44521121964,162.326221984,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/08  23:00:00,153.908436384,0.866660864544,46.464181417,0.0,43.513341876,39.243024,13.4447374812,0.0,4.83426,8.61047748121
 07/08  24:00:00,104.874110817,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  01:00:00,104.81436246,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  02:00:00,104.789485896,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  03:00:00,104.733723352,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  04:00:00,105.142265693,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  05:00:00,102.077986137,0.0,0.0,0.0,43.513341876,39.243024,13.444633472,0.0,4.83426,8.61037347201
 07/09  06:00:00,87.1756573218,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  07:00:00,87.1117168991,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  08:00:00,87.2157012144,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  09:00:00,125.384435656,1.30079115066,36.128056484,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  10:00:00,143.220634965,6.20428459556,48.8865371606,0.0,43.513341876,39.243024,13.4507683027,0.0,4.83426,8.61650830267
 07/09  11:00:00,189.3385193,8.41518724798,91.4489373555,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  12:00:00,364.754114166,10.8716337379,262.116698727,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  13:00:00,369.571272515,12.47784594,265.27467269,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  14:00:00,563.647928104,12.4544259058,457.476989335,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  15:00:00,621.467812604,14.4819101169,513.070176887,0.0,43.513341876,39.243024,13.4447353936,0.0,4.83426,8.6104753936
 07/09  16:00:00,626.983137051,13.4708813731,518.948680194,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  17:00:00,623.364639348,14.7353585317,514.716050943,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  18:00:00,590.842844115,13.7156675653,482.57349991,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  19:00:00,553.914070147,10.6784727375,449.073787352,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  20:00:00,522.853249615,6.50032767675,413.416193534,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  21:00:00,263.732991205,2.62229452093,153.796304935,0.0,43.513341876,39.243024,13.4430038869,0.0,4.83426,8.60874388693
 07/09  22:00:00,104.889191253,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  23:00:00,105.671382706,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/09  24:00:00,104.794669959,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  01:00:00,104.740960029,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  02:00:00,104.690757172,0.0,0.0,0.0,43.513341876,39.243024,13.4506361896,0.0,4.83426,8.61637618962
 07/10  03:00:00,104.67076552,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  04:00:00,105.09668833,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  05:00:00,102.056903385,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  06:00:00,163.916269593,76.2884926588,0.0,0.0,43.513341876,39.942024,22.6965410782,9.24683063825,4.83426,8.61545043999
 07/10  07:00:00,179.686558022,76.2884926588,15.6377006285,0.0,43.513341876,39.942024,454.20628532,449.35202532,4.83426,0.02
 07/10  08:00:00,349.228061541,76.2884926588,60.2643276871,0.0,122.71106,84.617158233,218.988578145,186.121218112,24.1713,8.69606003274
 07/10  09:00:00,416.31717597,76.2994823466,126.240007314,0.0,122.71106,84.617158233,115.082812105,82.2585229028,24.1713,8.65298920211
 07/10  10:00:00,566.590300115,76.3686069822,270.464411451,0.0,122.71106,88.818015033,49.2180389336,4.30986678391,36.25695,8.65122214968
 07/10  11:00:00,728.894586058,76.3984044396,429.457781054,0.0,122.71106,88.818015033,44.9097154994,0.0,36.25695,8.65276549941
 07/10  12:00:00,791.20069354,76.4183812131,490.325937388,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/10  13:00:00,825.795495583,76.5595321886,527.996059033,0.0,122.71106,84.617158233,32.853633034,0.0299468276457,24.1713,8.65238620638
 07/10  14:00:00,849.122584052,76.8991091641,550.73599412,0.0,122.71106,84.617158233,32.8237769019,0.0,24.1713,8.65247690188
 07/10  15:00:00,845.374843397,77.5566721501,552.948747895,0.0,122.71106,78.0003075165,13.4868279499,0.0,4.83426,8.65256794994
 07/10  16:00:00,835.746334997,78.166800745,547.731939414,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/10  17:00:00,787.071958548,78.0244362288,532.478657307,0.0,122.71106,39.942024,13.4654765471,0.0,4.83426,8.63121654709
 07/10  18:00:00,708.782763744,76.2884926588,455.91479766,0.0,122.71106,39.942024,4.98692300188,0.132663001879,4.83426,0.02
 07/10  19:00:00,690.907363995,76.2884926588,437.635996802,0.0,122.71106,39.942024,22.2111572498,0.0432672034658,4.83426,17.3336300463
 07/10  20:00:00,606.855800853,76.2884926588,425.33459267,0.0,43.513341876,39.942024,9.09083824334,0.106636040561,4.83426,4.14994220278
 07/10  21:00:00,105.190543465,0.0,0.0,0.0,43.513341876,39.243024,9.37038729643,0.0,4.83426,4.53612729643
 07/10  22:00:00,104.794138428,0.0,0.0,0.0,43.513341876,39.243024,13.4717277069,0.0,4.83426,8.63746770695
 07/10  23:00:00,105.647641475,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/10  24:00:00,104.708275099,0.0,0.0,0.0,43.513341876,39.243024,13.4505682666,0.0,4.83426,8.61630826656
 07/11  01:00:00,104.666295246,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/11  02:00:00,104.646066513,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/11  03:00:00,104.638048059,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/11  04:00:00,106.881312751,0.0,0.0,0.0,43.513341876,39.243024,13.4506928812,0.0,4.83426,8.61643288121
 07/11  05:00:00,106.529049321,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/11  06:00:00,164.624923662,76.2884926588,0.0,0.0,43.513341876,39.942024,14.4546056971,9.60034569709,4.83426,0.02
 07/11  07:00:00,163.822668772,76.2884926588,0.0,0.0,43.513341876,39.942024,556.469762257,543.004262556,4.83426,8.63123970053
 07/11  08:00:00,304.124963759,76.2884926588,15.9561231157,0.0,122.71106,84.617158233,314.807458277,281.941427054,24.1713,8.69473122233
 07/11  09:00:00,348.776461585,76.2884926588,59.7820523891,0.0,122.71106,84.617158233,217.108765835,184.284649267,24.1713,8.65281656836
 07/11  10:00:00,452.472639039,76.2884926588,157.701865015,0.0,122.71106,88.818015033,95.0054401584,58.7284901584,36.25695,0.02
 07/11  11:00:00,584.707997186,76.2884926588,287.540274794,0.0,122.71106,88.818015033,45.8205405882,0.910685855898,36.25695,8.65290473228
 07/11  12:00:00,727.073383673,76.2884926588,428.075077856,0.0,122.71106,88.818015033,44.9099726927,0.0,36.25695,8.65302269269
 07/11  13:00:00,773.439490621,76.3047199142,476.70992627,0.0,122.71106,84.617158233,32.8516199958,0.0281148631466,24.1713,8.65220513265
 07/11  14:00:00,801.939901127,76.3930236044,504.503496488,0.0,122.71106,84.617158233,32.8235905869,0.0,24.1713,8.65229058692
 07/11  15:00:00,808.037228214,76.5662732384,516.795272487,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/11  16:00:00,805.063074108,76.9919068406,518.35754148,0.0,122.71106,73.183824,13.4653713197,0.0,4.83426,8.63111131969
 07/11  17:00:00,763.698667324,77.0823677295,510.174394118,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/11  18:00:00,678.227354035,76.2884926588,425.910644813,0.0,122.71106,39.942024,13.6060717155,0.113071291729,4.83426,8.65874042378
 07/11  19:00:00,680.201718726,76.2884926588,429.665760273,0.0,122.71106,39.942024,13.5114144471,0.0,4.83426,8.67715444707
 07/11  20:00:00,533.660477037,76.2884926588,355.960144991,0.0,43.513341876,39.942024,13.6031185243,0.101130384414,4.83426,8.66772813985
 07/11  21:00:00,104.694158317,0.0,0.0,0.0,43.513341876,39.243024,13.5017153154,0.0,4.83426,8.66745531539
 07/11  22:00:00,104.714083978,0.0,0.0,0.0,43.513341876,39.243024,13.4714034767,0.0,4.83426,8.63714347668
 07/11  23:00:00,105.609703737,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/11  24:00:00,104.681131013,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  01:00:00,104.65880235,0.0,0.0,0.0,43.513341876,39.243024,13.4505525564,0.0,4.83426,8.61629255638
 07/12  02:00:00,104.653055014,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  03:00:00,104.646237948,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  04:00:00,105.095181662,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  05:00:00,105.060149241,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/12  06:00:00,227.7032413,76.2884926588,62.7387534437,0.0,43.513341876,39.942024,13.6103239913,0.159586410025,4.83426,8.61647758126
 07/12  07:00:00,242.639317948,76.2884926588,77.4278618162,0.0,43.513341876,39.942024,432.278990559,427.424730559,4.83426,0.02
 07/12  08:00:00,365.482761406,76.2884926588,76.1966552137,0.0,122.71106,84.617158233,250.15853793,208.616062873,24.1713,17.3711750572
 07/12  09:00:00,415.489784929,76.2884926588,125.442121188,0.0,122.71106,84.617158233,136.324069023,112.132769023,24.1713,0.02
 07/12  10:00:00,496.302729134,76.2884926588,201.182508383,0.0,122.71106,88.818015033,70.5503789818,25.6408901501,36.25695,8.65253883171
 07/12  11:00:00,673.505893852,76.2884926588,374.855355647,0.0,122.71106,88.818015033,45.3008711486,0.391266343196,36.25695,8.65265480545
 07/12  12:00:00,759.148280664,76.2884926588,458.735328926,0.0,122.71106,88.818015033,44.9096520536,0.0,36.25695,8.65270205358
