Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/18  09:00:00,442.257655283,71.106799854,0.0,0.0,220.879908,145.652643033,529.736209396,448.935291431,36.25695,44.5439679653
 10/18  10:00:00,448.526070441,71.3599789528,0.00147117120876,0.0,220.879908,151.653867033,492.414208891,408.388713145,48.3426,35.6828957461
 10/18  11:00:00,449.894090641,71.8195105233,0.0,0.0,220.879908,151.653867033,429.310787163,336.213952458,48.3426,44.7542347053
 10/18  12:00:00,449.476187668,72.3047911738,0.0,0.0,220.879908,151.653867033,394.088630534,300.865618775,48.3426,44.8804117589
 10/18  13:00:00,444.00280747,72.7980893635,0.0,0.0,220.879908,145.652643033,373.93948211,295.836017683,24.1713,53.932164427
 10/18  14:00:00,444.996663513,73.8018215133,0.0,0.0,220.879908,145.652643033,325.4898599,265.664144565,24.1713,35.6544153343
 10/18  15:00:00,438.578237754,75.2494789897,0.0,0.0,220.879908,137.835547516,246.300436763,196.832726407,4.83426,44.6334503563
 10/18  16:00:00,430.539297008,72.2727192441,0.0,0.0,220.879908,133.019064,109.788549291,78.3654047582,4.83426,26.5888845331
 10/18  17:00:00,349.552742,71.0850986693,0.0,0.0,220.879908,53.238744,207.695970914,167.419999149,4.83426,35.4417117654
 10/18  18:00:00,361.392958029,70.9739820574,0.0,0.0,220.879908,53.238744,268.214800025,227.812907372,4.83426,35.5676326526
 10/18  19:00:00,367.717893309,70.9183635721,0.0,0.0,220.879908,53.238744,310.689025692,297.17125522,4.83426,8.68351047167
 10/18  20:00:00,367.673946166,70.8979381022,0.0,0.0,220.879908,53.238744,367.537106228,354.029354703,4.83426,8.67349152481
 10/18  21:00:00,117.964749395,0.0,0.0,0.0,43.513341876,52.539744,13.5086308711,0.0,4.83426,8.67437087112
 10/18  22:00:00,117.724737769,0.0,0.0,0.0,43.513341876,52.539744,13.4752910081,0.0,4.83426,8.64103100811
 10/18  23:00:00,118.696458743,0.0,0.0,0.0,43.513341876,52.539744,13.4651334151,0.0,4.83426,8.63087341514
 10/18  24:00:00,117.762086282,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  01:00:00,117.751988605,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  02:00:00,117.741995922,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  03:00:00,117.736113504,0.0,0.0,0.0,43.513341876,52.539744,13.4519392528,0.0,4.83426,8.61767925283
 10/19  04:00:00,118.159223286,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  05:00:00,118.123841417,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  06:00:00,189.970808757,70.8896715172,0.00129145858718,0.0,43.513341876,53.238744,947.446063868,942.591803868,4.83426,0.02
 10/19  07:00:00,358.672167264,70.8896715172,0.0,0.0,220.879908,53.238744,871.810776266,840.682422462,4.83426,26.294093804
 10/19  08:00:00,442.066508076,70.8896715172,0.00147311085793,0.0,220.879908,145.652643033,669.146987198,606.422776175,36.25695,26.4672610234
 10/19  09:00:00,442.18211087,71.0340502531,0.0,0.0,220.879908,145.652643033,519.587252839,447.691490244,36.25695,35.6388125949
 10/19  10:00:00,448.668864899,71.5163034867,0.00146311039841,0.0,220.879908,151.653867033,405.739152102,312.791398939,48.3426,44.6051531626
 10/19  11:00:00,469.055445933,72.9789087333,17.6503594484,0.0,220.879908,151.653867033,279.020295673,185.918988602,48.3426,44.7587070713
 10/19  12:00:00,506.595865715,75.9176184498,52.5529498086,0.0,220.879908,151.653867033,225.591731452,132.363431549,48.3426,44.8856999032
 10/19  13:00:00,563.003568805,79.0914309964,111.228353245,0.0,220.879908,145.652643033,168.119931619,99.0002056602,24.1713,44.9484259592
 10/19  14:00:00,577.947786624,80.1304243768,125.18323745,0.0,220.879908,145.652643033,164.810006624,96.0717619851,24.1713,44.5669446392
 10/19  15:00:00,534.374247113,79.9943513791,90.0125757189,0.0,220.879908,137.835547516,143.575086318,103.025263109,4.83426,35.7155632096
 10/19  16:00:00,474.022440765,73.7230945999,41.4743911881,0.0,220.879908,133.019064,75.3009750348,35.019601198,4.83426,35.4471138367
 10/19  17:00:00,359.590249924,71.545686601,9.4100928234,0.0,220.879908,53.238744,158.702828801,118.422307111,4.83426,35.4462616904
 10/19  18:00:00,361.555260016,71.1202108414,0.0,0.0,220.879908,53.238744,198.844485579,158.440098254,4.83426,35.570127324
 10/19  19:00:00,367.796542355,70.9862391938,0.0,0.0,220.879908,53.238744,216.165088181,202.647541976,4.83426,8.68328620567
 10/19  20:00:00,367.69834924,70.9303013595,0.0,0.0,220.879908,53.238744,265.633587947,252.127304134,4.83426,8.67202381331
 10/19  21:00:00,118.003915359,0.0,0.0,0.0,43.513341876,52.539744,13.506883422,0.0,4.83426,8.67262342204
 10/19  22:00:00,117.756772339,0.0,0.0,0.0,43.513341876,52.539744,13.4749994005,0.0,4.83426,8.64073940046
 10/19  23:00:00,118.712069294,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/19  24:00:00,117.78520967,0.0,0.0,0.0,43.513341876,52.539744,13.4521227587,0.0,4.83426,8.61786275869
 10/20  01:00:00,117.770363425,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  02:00:00,117.761429719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  03:00:00,117.760149628,0.0,0.0,0.0,43.513341876,52.539744,13.4519481634,0.0,4.83426,8.6176881634
 10/20  04:00:00,119.879723984,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  05:00:00,119.553093393,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/20  06:00:00,190.496187947,70.8896715172,0.0,0.0,43.513341876,53.238744,738.128795677,733.274535677,4.83426,0.02
 10/20  07:00:00,361.490925235,70.8896715172,0.0,0.0,220.879908,53.238744,664.572709453,633.444284606,4.83426,26.2941648478
 10/20  08:00:00,442.004655606,70.9027640943,0.00164556190929,0.0,220.879908,145.652643033,535.082493531,472.357756454,36.25695,26.4677870776
 10/20  09:00:00,442.18694452,71.0349208276,0.0,0.0,220.879908,145.652643033,474.705648726,402.808643812,36.25695,35.6400549139
 10/20  10:00:00,448.466826764,71.2986165706,0.00157879009541,0.0,220.879908,151.653867033,429.289249467,336.339443627,48.3426,44.6072058403
 10/20  11:00:00,449.796465435,71.7235020013,0.0,0.0,220.879908,151.653867033,346.912513848,253.808460611,48.3426,44.7614532371
 10/20  12:00:00,451.646790769,72.1770209541,2.25488860237,0.0,220.879908,151.653867033,313.763778596,220.532255144,48.3426,44.8889234519
 10/20  13:00:00,459.184487732,72.697956778,15.0036136501,0.0,220.879908,145.652643033,289.472378557,220.349169638,24.1713,44.9519089184
 10/20  14:00:00,474.631512397,73.6601270647,29.2155219106,0.0,220.879908,145.652643033,254.326209258,185.584715452,24.1713,44.5701938056
 10/20  15:00:00,489.713325234,74.6999961999,50.8026772431,0.0,220.879908,137.835547516,159.60704533,118.016865497,4.83426,36.7559198334
 10/20  16:00:00,499.041689148,72.1371984235,67.4928204237,0.0,220.879908,133.019064,65.9823938459,26.7295376172,4.83426,34.4185962288
 10/20  17:00:00,392.363080492,71.0780757075,42.0146364148,0.0,220.879908,53.238744,118.050757042,77.770186469,4.83426,35.4463105729
 10/20  18:00:00,365.007129556,70.9792278408,3.52206098348,0.0,220.879908,53.238744,192.248982956,151.841264267,4.83426,35.5734586892
 10/20  19:00:00,367.290917047,70.9200663797,0.0,0.0,220.879908,53.238744,279.873361019,266.355415035,4.83426,8.68368598413
 10/20  20:00:00,367.278261633,70.8965334613,0.0,0.0,220.879908,53.238744,375.414670669,361.906759899,4.83426,8.67365077009
 10/20  21:00:00,117.651799163,0.0,0.0,0.0,43.513341876,52.539744,13.5088123634,0.0,4.83426,8.67455236344
 10/20  22:00:00,117.714613981,0.0,0.0,0.0,43.513341876,52.539744,13.4753834433,0.0,4.83426,8.64112344332
 10/20  23:00:00,118.691897557,0.0,0.0,0.0,43.513341876,52.539744,13.46521389,0.0,4.83426,8.63095389004
 10/20  24:00:00,117.760523476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  01:00:00,117.754947338,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  02:00:00,117.745497326,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  03:00:00,117.736118375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  04:00:00,118.155004263,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  05:00:00,118.119748698,0.0,0.0,0.0,43.513341876,52.539744,13.4455193877,0.0,4.83426,8.61125938775
 10/21  06:00:00,118.143512878,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  07:00:00,112.040404565,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  08:00:00,100.119798356,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  09:00:00,100.21010231,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  10:00:00,100.275479237,0.0,0.0,0.0,43.513341876,52.539744,22.2392794522,0.0,4.83426,17.4050194522
 10/21  11:00:00,101.142625605,0.0,0.0,0.0,43.513341876,52.539744,13.4849218303,0.0,4.83426,8.65066183031
 10/21  12:00:00,100.305585196,0.0,0.0,0.0,43.513341876,52.539744,13.4847990972,0.0,4.83426,8.65053909719
 10/21  13:00:00,100.419996941,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  14:00:00,116.750370937,0.641999104602,15.3596543012,0.0,43.513341876,52.539744,13.4789052021,0.0,4.83426,8.64464520212
 10/21  15:00:00,132.166993384,1.59755890871,29.5795578146,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  16:00:00,100.150248142,0.0,0.0,0.0,43.513341876,52.539744,13.4455633048,0.0,4.83426,8.61130330482
 10/21  17:00:00,100.099911135,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  18:00:00,111.990802133,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  19:00:00,118.338754978,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  20:00:00,118.280278033,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  21:00:00,118.064629954,0.0,0.0,0.0,43.513341876,52.539744,31.2034062587,0.0,4.83426,26.3691462587
 10/21  22:00:00,117.719096527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  23:00:00,118.615594433,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/21  24:00:00,117.714220763,0.0,0.0,0.0,43.513341876,52.539744,13.4454382536,0.0,4.83426,8.61117825364
 10/22  01:00:00,117.714802002,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  02:00:00,117.718013527,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  03:00:00,117.722083837,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  04:00:00,118.155290102,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  05:00:00,118.123288647,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  06:00:00,118.141920333,0.0,0.0,0.0,43.513341876,52.539744,13.4454610932,0.0,4.83426,8.61120109321
 10/22  07:00:00,112.031131151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  08:00:00,100.114778623,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  09:00:00,100.220127054,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  10:00:00,100.29347778,0.0,0.0,0.0,43.513341876,52.539744,22.2408030662,0.0,4.83426,17.4065430662
 10/22  11:00:00,101.139570955,0.0,0.0,0.0,43.513341876,52.539744,13.4852951254,0.0,4.83426,8.65103512543
 10/22  12:00:00,100.296920182,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  13:00:00,100.390751278,0.0,0.0,0.0,43.513341876,52.539744,13.4851800572,0.0,4.83426,8.65092005724
 10/22  14:00:00,100.418368744,0.0,0.0,0.0,43.513341876,52.539744,13.4789066526,0.0,4.83426,8.64464665257
 10/22  15:00:00,100.38785556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  16:00:00,100.181666196,0.0,0.0,0.0,43.513341876,52.539744,13.4454962927,0.0,4.83426,8.61123629273
 10/22  17:00:00,100.161349052,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  18:00:00,112.085217604,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  19:00:00,118.505132354,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  20:00:00,118.45865652,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  21:00:00,118.233463523,0.0,0.0,0.0,43.513341876,52.539744,31.2046978269,0.0,4.83426,26.3704378269
 10/22  22:00:00,117.870204235,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  23:00:00,118.74694246,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/22  24:00:00,117.9142503,0.0,0.0,0.0,43.513341876,52.539744,13.4456153976,0.0,4.83426,8.61135539764
 10/23  01:00:00,117.945306155,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  02:00:00,117.938253419,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  03:00:00,117.90389926,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  04:00:00,118.337689306,0.0,0.0,0.0,43.513341876,52.539744,13.4521863372,0.0,4.83426,8.61792633719
 10/23  05:00:00,118.278820768,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  06:00:00,214.720727014,70.8896715172,24.412508641,0.0,43.513341876,53.238744,417.652333658,412.798073658,4.83426,0.02
 10/23  07:00:00,379.575148002,70.8896715172,17.726366366,0.0,220.879908,53.238744,385.628436485,354.494777237,4.83426,26.2993992483
 10/23  08:00:00,465.943104643,70.8905800892,23.4574941365,0.0,220.879908,145.652643033,291.45720633,228.725422683,36.25695,26.4748336476
 10/23  09:00:00,489.242569775,71.0300296742,46.1616352567,0.0,220.879908,145.652643033,245.65054511,173.74285402,36.25695,35.6507410903
 10/23  10:00:00,540.964340392,71.7229886083,90.5861553865,0.0,220.879908,151.653867033,214.257952247,121.300753833,48.3426,44.6145984136
 10/23  11:00:00,568.957271515,72.4791218612,116.730716465,0.0,220.879908,151.653867033,158.015969509,64.8988717495,48.3426,44.7744977595
 10/23  12:00:00,588.741625407,73.3510268826,136.432550682,0.0,220.879908,151.653867033,128.496857921,35.2544900648,48.3426,44.8997678558
 10/23  13:00:00,621.070917228,73.9006219945,173.826378056,0.0,220.879908,145.652643033,83.0891733909,10.1946852561,24.1713,48.7231881348
 10/23  14:00:00,638.797885466,75.155454376,190.204177004,0.0,220.879908,145.652643033,68.8633938798,3.83958044018,24.1713,40.8525134397
 10/23  15:00:00,631.556620406,75.7697435098,190.30856134,0.0,220.879908,137.835547516,59.9820322236,10.497687675,4.83426,44.6500845486
 10/23  16:00:00,588.038444681,72.502160285,155.273334304,0.0,220.879908,133.019064,43.5940970902,12.1650489331,4.83426,26.594788157
 10/23  17:00:00,460.396378081,71.1752265937,109.077883635,0.0,220.879908,53.238744,73.1838771724,32.8951707332,4.83426,35.4544464392
 10/23  18:00:00,436.760226185,71.036426669,71.0947806302,0.0,220.879908,53.238744,101.575585763,61.1675212361,4.83426,35.5738045272
 10/23  19:00:00,409.956559093,70.9865346987,41.3671848448,0.0,220.879908,53.238744,105.26242363,83.0806589976,4.83426,17.3475046325
 10/23  20:00:00,400.212805698,70.9529140509,31.8276365314,0.0,220.879908,53.238744,111.889228988,98.3806910951,4.83426,8.67427789244
 10/23  21:00:00,118.159449938,0.0,0.0,0.0,43.513341876,52.539744,13.5089938238,0.0,4.83426,8.67473382379
 10/23  22:00:00,117.896216262,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/23  23:00:00,118.838841663,0.0,0.0,0.0,43.513341876,52.539744,13.4654277185,0.0,4.83426,8.63116771847
 10/23  24:00:00,117.944095442,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  01:00:00,117.942990272,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  02:00:00,117.941329925,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  03:00:00,117.937314147,0.0,0.0,0.0,43.513341876,52.539744,13.4523011459,0.0,4.83426,8.61804114587
 10/24  04:00:00,120.253929614,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  05:00:00,119.926588646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  06:00:00,350.46328101,70.8896715172,157.448432156,0.0,43.513341876,53.238744,242.290704134,228.838543397,4.83426,8.61790073722
 10/24  07:00:00,565.823621792,70.8896715172,201.364402141,0.0,220.879908,53.238744,159.596632105,137.223554328,4.83426,17.5388177777
 10/24  08:00:00,676.514975384,71.2058427666,230.920876397,0.0,220.879908,145.652643033,77.6281979,14.8998299117,36.25695,26.4714179883
 10/24  09:00:00,706.076095806,71.9765479868,259.588264693,0.0,220.879908,145.652643033,89.8632002535,9.04614156355,36.25695,44.5601086899
 10/24  10:00:00,732.310357973,72.4036001112,279.313423061,0.0,220.879908,151.653867033,87.8514311084,3.81433204616,48.3426,35.6944990623
 10/24  11:00:00,690.612322982,72.8113417498,236.865013814,0.0,220.879908,151.653867033,111.291778706,18.1719303873,48.3426,44.7772483185
 10/24  12:00:00,601.028530968,73.0800424131,148.863229698,0.0,220.879908,151.653867033,169.915207873,76.6751726089,48.3426,44.8974352637
 10/24  13:00:00,503.231520358,73.154830359,58.0459414418,0.0,220.879908,145.652643033,242.940537345,164.798673251,24.1713,53.9705640933
 10/24  14:00:00,475.623049301,73.5883323492,30.3514370166,0.0,220.879908,145.652643033,241.453546297,181.616610085,24.1713,35.665636212
 10/24  15:00:00,504.103468356,74.3382889517,65.4828421839,0.0,220.879908,137.835547516,165.734722402,116.247326236,4.83426,44.6531361656
 10/24  16:00:00,520.186252436,71.9645798924,88.6542612302,0.0,220.879908,133.019064,66.0528793775,25.7622197491,4.83426,35.4563996284
 10/24  17:00:00,434.649035932,71.0317168817,83.7818290801,0.0,220.879908,53.238744,99.7019056317,59.4148536363,4.83426,35.4527919954
 10/24  18:00:00,437.717845633,70.9822280118,72.0569507669,0.0,220.879908,53.238744,108.134286883,67.720810809,4.83426,35.5792160738
 10/24  19:00:00,431.346408638,70.9565456022,62.8596356417,0.0,220.879908,53.238744,83.5601960871,70.0419575416,4.83426,8.68397854548
 10/24  20:00:00,430.323532354,70.9460517923,61.8713920623,0.0,220.879908,53.238744,93.0023997616,79.4933627104,4.83426,8.67477705119
 10/24  21:00:00,117.863565289,0.0,0.0,0.0,43.513341876,52.539744,13.5082630994,0.0,4.83426,8.67400309938
 10/24  22:00:00,117.92574531,0.0,0.0,0.0,43.513341876,52.539744,13.4754094229,0.0,4.83426,8.64114942289
 10/24  23:00:00,118.854550665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/24  24:00:00,117.960565108,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  01:00:00,117.953867064,0.0,0.0,0.0,43.513341876,52.539744,13.4521025775,0.0,4.83426,8.6178425775
 10/25  02:00:00,117.941914138,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  03:00:00,117.926759518,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  04:00:00,118.371501734,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  05:00:00,118.326373688,0.0,0.0,0.0,43.513341876,52.539744,13.4522827004,0.0,4.83426,8.61802270038
 10/25  06:00:00,211.82414019,70.8896715172,21.6448563557,0.0,43.513341876,53.238744,391.72893124,386.87467124,4.83426,0.02
 10/25  07:00:00,378.650815006,70.8896715172,16.827770689,0.0,220.879908,53.238744,364.302845951,341.929137838,4.83426,17.5394481128
 10/25  08:00:00,462.799733437,71.0745644417,20.1875583851,0.0,220.879908,145.652643033,298.074044105,226.523813371,36.25695,35.2932807336
 10/25  09:00:00,473.374923949,71.6501273693,29.9565918961,0.0,220.879908,145.652643033,271.970065775,200.053381094,36.25695,35.6597346813
 10/25  10:00:00,493.156972736,72.1567554676,43.0475682238,0.0,220.879908,151.653867033,263.299104709,170.338160431,48.3426,44.6183442788
 10/25  11:00:00,523.193399434,73.0258991112,71.0003272652,0.0,220.879908,151.653867033,194.466829283,101.344550284,48.3426,44.7796789991
 10/25  12:00:00,571.873738102,74.0858391157,119.059473816,0.0,220.879908,151.653867033,146.801759122,53.5528577334,48.3426,44.9063013882
 10/25  13:00:00,642.484908512,76.4764851995,192.695151217,0.0,220.879908,145.652643033,79.8860546731,10.7379017133,24.1713,44.9768529598
 10/25  14:00:00,621.731454868,78.2093187941,170.61246514,0.0,220.879908,145.652643033,110.699846521,41.9469527987,24.1713,44.5815937225
 10/25  15:00:00,525.19330994,77.7760538362,83.1848833281,0.0,220.879908,137.835547516,146.514916583,105.951350371,4.83426,35.7293062117
 10/25  16:00:00,436.919186716,72.70209331,5.85175216047,0.0,220.879908,133.019064,131.089316283,90.795447859,4.83426,35.4596084239
 10/25  17:00:00,349.64002946,71.150305028,0.0,0.0,220.879908,53.238744,263.068487372,222.778941681,4.83426,35.4552856917
 10/25  18:00:00,364.46118653,71.0317139273,0.0,0.0,220.879908,53.238744,279.920844705,239.505148296,4.83426,35.5814364086
 10/25  19:00:00,367.799651421,70.9769130656,0.0,0.0,220.879908,53.238744,275.847698973,262.328555911,4.83426,8.6848830618
 10/25  20:00:00,367.72908163,70.9385376895,0.0,0.0,220.879908,53.238744,304.458280833,282.295131234,4.83426,17.328889599
 10/25  21:00:00,118.027354615,0.0,0.0,0.0,43.513341876,52.539744,13.5088009444,0.0,4.83426,8.67454094438
 10/25  22:00:00,117.786580712,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/25  23:00:00,118.739434823,0.0,0.0,0.0,43.513341876,52.539744,13.4656407801,0.0,4.83426,8.63138078009
 10/25  24:00:00,117.824313791,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  01:00:00,117.813302048,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  02:00:00,117.802456612,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  03:00:00,117.792456966,0.0,0.0,0.0,43.513341876,52.539744,13.4522725895,0.0,4.83426,8.6180125895
 10/26  04:00:00,118.211301757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  05:00:00,118.176721061,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  06:00:00,189.795521685,70.8896715172,0.00153442707427,0.0,43.513341876,53.238744,731.966335982,718.514183621,4.83426,8.61789236192
 10/26  07:00:00,361.485252683,70.8896715172,0.0,0.0,220.879908,53.238744,655.810646937,633.436916052,4.83426,17.5394708842
 10/26  08:00:00,441.994311875,70.9014800321,0.00159489834191,0.0,220.879908,145.652643033,520.094133083,457.361753921,36.25695,26.4754291623
 10/26  09:00:00,442.521328433,71.3736055495,0.0,0.0,220.879908,145.652643033,424.270994192,343.448487515,36.25695,44.5655566774
 10/26  10:00:00,462.226984964,72.8726158122,12.0326827378,0.0,220.879908,151.653867033,325.164436908,241.120498899,48.3426,35.7013380089
 10/26  11:00:00,494.146053425,75.2814844335,40.1976813297,0.0,220.879908,151.653867033,257.937485376,164.812593008,48.3426,44.782292368
 10/26  12:00:00,510.15959562,78.1776113493,53.9669769924,0.0,220.879908,151.653867033,238.892478266,142.593972336,48.3426,47.9559059301
 10/26  13:00:00,526.909939079,79.7332971697,74.9146867459,0.0,220.879908,145.652643033,217.530306694,142.436802076,24.1713,50.9222046185
 10/26  14:00:00,530.447986375,81.3898865397,76.8530199388,0.0,220.879908,145.652643033,206.604748612,146.76152671,24.1713,35.6719219018
 10/26  15:00:00,500.839877769,82.3763491445,54.3848091992,0.0,220.879908,137.835547516,182.123824067,132.631095015,4.83426,44.6584690513
 10/26  16:00:00,452.465720238,76.316259196,17.6143740425,0.0,220.879908,133.019064,95.0100031371,54.715983582,4.83426,35.4597595551
 10/26  17:00:00,350.840882773,72.383289049,0.0,0.0,220.879908,53.238744,208.313460169,168.019426609,4.83426,35.4597735597
 10/26  18:00:00,364.791274057,71.3873998001,0.0,0.0,220.879908,53.238744,286.247020574,245.825411887,4.83426,35.5873486869
 10/26  19:00:00,367.840057788,71.0330884837,0.0,0.0,220.879908,53.238744,349.831127038,336.311742492,4.83426,8.68512454639
 10/26  20:00:00,367.76593286,70.9401497532,0.0,0.0,220.879908,53.238744,456.310405743,442.801458704,4.83426,8.67468703957
 10/26  21:00:00,117.920238953,0.0,0.0,0.0,43.513341876,52.539744,13.5094310459,0.0,4.83426,8.67517104595
 10/26  22:00:00,117.667415526,0.0,0.0,0.0,43.513341876,52.539744,13.4757988264,0.0,4.83426,8.64153882642
 10/26  23:00:00,118.667462182,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/26  24:00:00,117.706097925,0.0,0.0,0.0,43.513341876,52.539744,13.4521908978,0.0,4.83426,8.61793089778
 10/27  01:00:00,117.70256912,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  02:00:00,117.693448546,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  03:00:00,117.686757284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  04:00:00,119.80129553,0.0,0.0,0.0,43.513341876,52.539744,13.4524002461,0.0,4.83426,8.6181402461
 10/27  05:00:00,119.471146539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/27  06:00:00,191.091867246,70.8896715172,0.00125841408604,0.0,43.513341876,53.238744,1173.48070402,1168.62644402,4.83426,0.02
 10/27  07:00:00,361.977905972,70.8896715172,0.0,0.0,220.879908,53.238744,978.747020769,947.611522902,4.83426,26.3012378669
