Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/31  04:00:00,105.57926999,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  05:00:00,105.540246404,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  06:00:00,567.693863115,72.5575636859,396.988371039,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/31  07:00:00,598.853618858,72.8734442771,431.065026675,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/31  08:00:00,772.07255949,74.7166475611,478.009312415,0.0,122.71106,84.617158233,32.8212530537,0.0,24.1713,8.64995305371
 07/31  09:00:00,803.809380136,75.5200187707,508.334163576,0.0,122.71106,84.617158233,32.7996900095,0.0,24.1713,8.6283900095
 07/31  10:00:00,835.882852103,76.3054754813,535.203248945,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/31  11:00:00,860.299213311,77.7679245739,557.25366879,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/31  12:00:00,882.444876126,79.8165561112,578.343785434,0.0,122.71106,88.818015033,44.8856209542,0.0,36.25695,8.62867095421
 07/31  13:00:00,891.693845101,82.2822165162,589.406697448,0.0,122.71106,84.617158233,24.2034812526,0.0121812525848,24.1713,0.02
 07/31  14:00:00,903.233991414,84.713838974,598.378608613,0.0,122.71106,84.617158233,32.7997820911,0.0,24.1713,8.6284820911
 07/31  15:00:00,896.795644398,86.3488393095,596.953036215,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/31  16:00:00,883.139323471,86.8138925622,587.947040462,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/31  17:00:00,855.672177593,84.3392666632,596.464649961,0.0,122.71106,39.942024,13.4523001832,0.0,4.83426,8.6180401832
 07/31  18:00:00,819.478468503,72.5575636859,572.417850864,0.0,122.71106,39.942024,4.86328608989,0.0090260898877,4.83426,0.02
 07/31  19:00:00,820.691515142,72.5575636859,570.114330723,0.0,122.71106,39.942024,13.4768828253,0.0,4.83426,8.64262282526
 07/31  20:00:00,717.503667531,72.5575636859,531.922347969,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/31  21:00:00,322.946916534,2.76167953137,212.173314548,0.0,43.513341876,39.243024,13.4706613418,0.0,4.83426,8.63640134179
 07/31  22:00:00,401.962156114,3.18035046312,290.787524899,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  23:00:00,182.592014083,0.792076361618,75.0285540145,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/31  24:00:00,208.095998796,1.07614473411,100.834041559,0.0,43.513341876,39.243024,13.4439606621,0.0,4.83426,8.60970066208
 08/01  01:00:00,105.130916148,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  02:00:00,105.101562828,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  03:00:00,105.071036056,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  04:00:00,107.770699522,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  05:00:00,107.31349264,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  06:00:00,564.578222967,72.5575636859,392.761649591,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/01  07:00:00,594.380531916,72.6733355248,426.575602871,0.0,43.513341876,39.942024,13.4521169828,0.0,4.83426,8.61785698278
 08/01  08:00:00,778.194417089,74.2662147802,484.464627715,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/01  09:00:00,831.138539943,75.3089087266,536.02764701,0.0,122.71106,84.617158233,32.7998417635,0.0,24.1713,8.62854176352
 08/01  10:00:00,883.751979436,76.4507886054,582.963855477,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/01  11:00:00,911.958419709,78.2461638002,608.406692016,0.0,122.71106,88.818015033,44.8853062376,0.0,36.25695,8.62835623758
 08/01  12:00:00,937.291618995,80.6371889432,632.253568645,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/01  13:00:00,962.231379501,83.5934768378,658.743946874,0.0,122.71106,84.617158233,24.2028629346,0.0115629346308,24.1713,0.02
 08/01  14:00:00,968.656585182,86.4461512697,662.016965676,0.0,122.71106,84.617158233,32.7999371885,0.0,24.1713,8.62863718845
 08/01  15:00:00,969.680823428,89.1071463572,666.784903208,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/01  16:00:00,941.450030637,88.4173550054,644.878663311,0.0,122.71106,73.183824,13.4523618652,0.0,4.83426,8.6181018652
 08/01  17:00:00,898.731346844,84.5595715283,639.649050522,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/01  18:00:00,859.325337875,72.5670015532,612.256964169,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/01  19:00:00,855.97849386,72.5597656876,605.883085762,0.0,122.71106,39.942024,13.4770588557,0.0,4.83426,8.64279885566
 08/01  20:00:00,757.571334587,72.5575636859,571.72868243,0.0,43.513341876,39.942024,11.5363964344,0.0,4.83426,6.70213643439
 08/01  21:00:00,354.065046522,2.95236547329,243.175221547,0.0,43.513341876,39.243024,6.7886341846,0.0,4.83426,1.9543741846
 08/01  22:00:00,427.833717133,3.68176837202,315.519037694,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/01  23:00:00,404.709640884,3.00657699074,292.921131998,0.0,43.513341876,39.243024,13.4506945658,0.0,4.83426,8.61643456584
 08/01  24:00:00,353.525523969,3.00078257811,242.682107801,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  01:00:00,143.789273731,0.360591040337,37.9088377405,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  02:00:00,182.359857348,0.715527113619,75.7243247954,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  03:00:00,105.047496783,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  04:00:00,105.543862095,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  05:00:00,105.50393695,0.0,0.0,0.0,43.513341876,39.243024,9.20173869611,0.0,4.83426,4.36747869611
 08/02  06:00:00,549.593412544,72.5575636859,377.632659835,0.0,43.513341876,39.942024,9.09470592846,0.0,4.83426,4.26044592846
 08/02  07:00:00,541.861052563,72.567222882,373.414564498,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/02  08:00:00,662.849010162,72.9788532312,370.081308083,0.0,122.71106,84.617158233,32.8206525457,0.0,24.1713,8.6493525457
 08/02  09:00:00,662.341154628,73.0659386149,369.079292071,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/02  10:00:00,674.035276247,73.0392547748,376.219318482,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/02  11:00:00,671.995959577,72.9840560259,373.404942769,0.0,122.71106,88.818015033,44.8854762748,0.0,36.25695,8.62852627476
 08/02  12:00:00,671.109646282,73.1103038999,373.465796186,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/02  13:00:00,689.931295906,73.627698166,395.881860909,0.0,122.71106,84.617158233,32.8114858958,0.0118415002009,24.1713,8.6283443956
 08/02  14:00:00,740.180120251,74.2645965524,445.570041865,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/02  15:00:00,757.009816723,75.1098005171,468.379174706,0.0,122.71106,78.0003075165,13.4628893763,0.0,4.83426,8.62862937625
 08/02  16:00:00,759.522720985,76.2694450543,474.904657808,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/02  17:00:00,742.216067362,75.7808874458,491.245709506,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/02  18:00:00,666.573176856,72.5575636859,418.551163362,0.0,122.71106,39.942024,13.5133415289,0.0459918556631,4.83426,8.63308967322
 08/02  19:00:00,658.470725432,72.5575636859,406.509243813,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/02  20:00:00,567.991680409,72.5575636859,380.446757106,0.0,43.513341876,39.942024,13.472215473,0.0,4.83426,8.637955473
 08/02  21:00:00,105.513375879,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  22:00:00,105.09224533,0.0,0.0,0.0,43.513341876,39.243024,13.4557063539,0.0,4.83426,8.62144635393
 08/02  23:00:00,105.902779491,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/02  24:00:00,105.042851008,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  01:00:00,105.015909426,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  02:00:00,104.996099713,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  03:00:00,104.982167813,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  04:00:00,105.510360283,0.0,0.0,0.0,43.513341876,39.243024,13.4439541653,0.0,4.83426,8.60969416528
 08/03  05:00:00,105.457031725,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  06:00:00,537.247579948,72.5575636859,365.084520818,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/03  07:00:00,541.333248693,72.5575636859,372.306977125,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/03  08:00:00,717.437313182,72.9520936309,424.46596555,0.0,122.71106,84.617158233,32.8211249842,0.0,24.1713,8.6498249842
 08/03  09:00:00,754.707467811,73.5248980359,460.695537514,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/03  10:00:00,786.525735691,74.1638655242,487.40034685,0.0,122.71106,88.818015033,44.8856775964,0.0,36.25695,8.62872759636
 08/03  11:00:00,806.731696955,74.9752289577,505.957241145,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/03  12:00:00,828.522264144,76.0865393671,527.419670825,0.0,122.71106,88.818015033,44.885500731,0.0,36.25695,8.62855073097
 08/03  13:00:00,847.524512089,77.6317075177,548.982783449,0.0,122.71106,84.617158233,24.2031793052,0.0118793052121,24.1713,0.02
 08/03  14:00:00,863.511016947,79.5390758503,563.276434306,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/03  15:00:00,855.116636131,81.3618798676,559.891304001,0.0,122.71106,78.0003075165,13.4626346769,0.0,4.83426,8.6283746769
 08/03  16:00:00,843.361361728,82.6492594941,551.780419893,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/03  17:00:00,809.57265867,80.7834055622,553.150078955,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/03  18:00:00,742.577147058,72.5575636859,494.428324519,0.0,122.71106,39.942024,13.4768159731,0.00946757099119,4.83426,8.63308840207
 08/03  19:00:00,720.485045072,72.5575636859,465.523648648,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/03  20:00:00,603.88386266,72.5575636859,416.791485279,0.0,43.513341876,39.942024,13.4723380062,0.0,4.83426,8.6380780062
 08/03  21:00:00,105.516027739,0.0,0.0,0.0,43.513341876,39.243024,13.4720556255,0.0,4.83426,8.63779562553
 08/03  22:00:00,230.783943681,1.07729186678,123.486273023,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  23:00:00,105.930014821,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/03  24:00:00,105.038028675,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  01:00:00,105.015476064,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  02:00:00,105.000220364,0.0,0.0,0.0,43.513341876,39.243024,13.4438937776,0.0,4.83426,8.60963377763
 08/04  03:00:00,104.977090207,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  04:00:00,107.574088482,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  05:00:00,107.140445887,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  06:00:00,549.863597617,72.5575636859,378.089000953,0.0,43.513341876,39.942024,4.86297138715,0.00871138715447,4.83426,0.02
 08/04  07:00:00,557.907849956,72.5606733163,390.138048518,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/04  08:00:00,745.260268974,73.0426911265,453.233013469,0.0,122.71106,84.617158233,32.8214272037,0.0,24.1713,8.65012720365
 08/04  09:00:00,774.241381606,73.6415540263,481.514950927,0.0,122.71106,84.617158233,32.7997878957,0.0,24.1713,8.62848789572
 08/04  10:00:00,810.245452489,74.3063919325,512.262353671,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/04  11:00:00,851.660703038,75.3387517189,551.416846862,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/04  12:00:00,881.739603868,76.8653772389,580.945377407,0.0,122.71106,88.818015033,44.8857382553,0.0,36.25695,8.62878825527
 08/04  13:00:00,896.441567793,78.7643967985,598.183383631,0.0,122.71106,84.617158233,24.2032605494,0.0119605494302,24.1713,0.02
 08/04  14:00:00,907.791401648,80.7132644147,607.836167377,0.0,122.71106,84.617158233,32.7999173194,0.0,24.1713,8.62861731936
 08/04  15:00:00,900.594231852,82.6786660832,605.427607024,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 08/04  16:00:00,898.91145803,84.4722467897,606.366781629,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/04  17:00:00,864.145346389,82.6685674433,606.649286712,0.0,122.71106,39.942024,13.4522469511,0.0,4.83426,8.61798695107
 08/04  18:00:00,810.917145161,72.5575636859,563.805037201,0.0,122.71106,39.942024,4.86328091484,0.00902091484481,4.83426,0.02
 08/04  19:00:00,795.321665885,72.5575636859,543.074777346,0.0,122.71106,39.942024,13.4773078319,0.0,4.83426,8.64304783187
 08/04  20:00:00,680.29192309,72.5575636859,495.717285846,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/04  21:00:00,326.769128916,3.10964078393,215.852583062,0.0,43.513341876,39.243024,13.4725561959,0.0,4.83426,8.63829619592
 08/04  22:00:00,105.128623755,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  23:00:00,220.962980616,1.07608585601,112.757674094,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/04  24:00:00,105.10800651,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  01:00:00,105.090134231,0.0,0.0,0.0,43.513341876,39.243024,13.4406596543,0.0,4.83426,8.60639965426
 08/05  02:00:00,105.063395263,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  03:00:00,105.054084876,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  04:00:00,105.577019995,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  05:00:00,105.481972465,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  06:00:00,90.5427274543,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  07:00:00,87.4644222493,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  08:00:00,210.467529008,1.07638429011,120.650025632,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  09:00:00,204.760292149,1.08435265928,115.007925159,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  10:00:00,194.822561178,4.82826577755,101.439805878,0.0,43.513341876,39.243024,13.4440167688,0.0,4.83426,8.60975676877
 08/05  11:00:00,336.023523357,9.62985582525,234.927237904,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  12:00:00,391.609024458,8.39845910011,291.835578794,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  13:00:00,445.615725636,11.7232807606,341.983929197,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  14:00:00,408.1151978,10.0897999962,306.748619362,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  15:00:00,509.780584811,12.9881057294,404.346142081,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  16:00:00,424.450349645,10.5610338981,322.437378242,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  17:00:00,504.427826532,12.7640957923,399.47725111,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  18:00:00,423.812660111,14.3648926829,318.189011477,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  19:00:00,495.621709862,9.92150904103,387.130340946,0.0,43.513341876,39.243024,13.4406860232,0.0,4.83426,8.60642602323
 08/05  20:00:00,375.781142626,3.70460868046,263.13839071,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  21:00:00,402.528582195,4.19230075887,289.294635907,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  22:00:00,258.042650532,2.13110127427,149.151603712,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  23:00:00,266.737260611,2.11949750797,156.942495932,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/05  24:00:00,173.453472434,0.715527113619,66.9615022595,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  01:00:00,105.037330166,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  02:00:00,105.016620758,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  03:00:00,104.995673864,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  04:00:00,105.516708768,0.0,0.0,0.0,43.513341876,39.243024,13.4406311152,0.0,4.83426,8.60637111519
 08/06  05:00:00,105.443996157,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  06:00:00,90.5147470456,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  07:00:00,87.4169643466,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  08:00:00,87.4783246825,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  09:00:00,193.615562583,1.0791573638,103.889192916,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  10:00:00,224.390061526,1.90098145111,133.558625655,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  11:00:00,361.204775297,9.37759597702,260.354453577,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  12:00:00,407.375687375,9.13916699879,306.716010483,0.0,43.513341876,39.243024,13.4440467552,0.0,4.83426,8.60978675522
 08/06  13:00:00,383.89706151,9.87940105928,283.007124943,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  14:00:00,494.625063974,11.398228224,390.918922663,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  15:00:00,421.67970424,11.9464536788,318.30788384,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  16:00:00,498.374943585,11.6558172365,394.466759669,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  17:00:00,418.366484522,9.73734018198,317.393638634,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  18:00:00,498.750071521,12.2966499531,394.300719979,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  19:00:00,414.614041842,7.66803318802,309.214563354,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  20:00:00,464.085228167,4.89286440849,349.143537804,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  21:00:00,356.324955442,3.52677356225,244.286462852,0.0,43.513341876,39.243024,13.4407068854,0.0,4.83426,8.60644688536
 08/06  22:00:00,323.46801849,3.20060979656,212.26990289,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  23:00:00,308.113931411,2.17952249986,197.62975461,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/06  24:00:00,129.067856325,0.225763048612,23.5493764994,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  01:00:00,105.02626153,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  02:00:00,105.00395773,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  03:00:00,104.997451305,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  04:00:00,105.538343869,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 08/07  05:00:00,105.47875868,0.0,0.0,0.0,43.513341876,39.243024,13.4440171223,0.0,4.83426,8.6097571223
 08/07  06:00:00,559.148072001,72.5575636859,388.088125377,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/07  07:00:00,571.886760713,72.6284130643,403.741937809,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 08/07  08:00:00,737.943856729,74.0153723049,444.165851674,0.0,122.71106,84.617158233,32.8214126474,0.0,24.1713,8.65011264738
 08/07  09:00:00,774.422871003,74.9374398521,480.110956753,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/07  10:00:00,815.927679252,75.8813777024,516.02376515,0.0,122.71106,88.818015033,44.8856721423,0.0,36.25695,8.62872214228
 08/07  11:00:00,842.333410818,77.1535438236,540.250470787,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/07  12:00:00,860.018001216,79.0096119973,556.927952259,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 08/07  13:00:00,875.17440001,81.2485607631,573.86473065,0.0,122.71106,84.617158233,32.8115668491,0.0116914137329,24.1713,8.6285754354
 08/07  14:00:00,880.684867233,83.0537204299,577.743837522,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 08/07  15:00:00,883.670278392,85.0522863534,585.33387385,0.0,122.71106,78.0003075165,13.4631592253,0.0,4.83426,8.62889922533
 08/07  16:00:00,872.936784638,85.8826128087,578.825401214,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 08/07  17:00:00,837.402584343,83.0631183,579.332616712,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/07  18:00:00,770.790139194,72.5575636859,523.36723317,0.0,122.71106,39.942024,13.4766927909,0.00910553941368,4.83426,8.63332725152
 08/07  19:00:00,755.027212741,72.5575636859,501.083675671,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 08/07  20:00:00,662.395366641,72.5575636859,476.099333147,0.0,43.513341876,39.942024,13.4724351034,0.0,4.83426,8.63817510338
 08/07  21:00:00,253.286014132,1.80509486985,144.155393767,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
